packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
36e4a0d36a32,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0844,True
97db235be36a,spielberg_FP1,aero_load,bit_flip_low,detection,0.0109,True
68d6d9214488,spielberg_FP1,speed_canbus,schema_drift,detection,0.0081,True
c9394ace80d0,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0071,True
2fe1d19d2fbf,spielberg_FP1,speed,sensor_dropout,detection,0.0034,True
fe04707d1bf7,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0045,True
79600bff45e0,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0037,True
28ee0b162ef4,spielberg_FP1,engine_temp,null_value,detection,0.003,True
315d41c18ce7,spielberg_FP1,rpm,bit_flip_low,detection,0.007,True
dd64d5711f77,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0074,True
2c7c69d822df,spielberg_FP1,throttle_raw,schema_drift,detection,0.0051,True
d8d12674f8b5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0046,True
ac1efbb24e12,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.004,True
25a18d2b1396,spielberg_FP1,throttle,bit_flip_high,detection,0.0072,True
e41b53d8edfe,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0043,True
558b511efe7b,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0072,True
a528810031bf,spielberg_FP1,heart_rate,null_value,detection,0.0038,True
941173e8deb4,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0034,True
ed7afd8a605c,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
6a860e481401,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0041,True
e4019ed83176,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0031,True
78219870a925,spielberg_FP1,throttle,null_value,detection,0.0039,True
0a46c21b17ca,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0043,True
c1561ff9943d,spielberg_FP1,heart_rate,string_in_numeric,detection,0.002,True
c8edb11c3ee5,spielberg_FP1,throttle,sensor_dropout,detection,0.0036,True
856c38ce3ef6,spielberg_FP1,speed,bit_flip_low,detection,0.0076,True
c94ae905e598,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0062,True
a303fb4a1ede,spielberg_FP1,rpm,sensor_dropout,detection,0.0032,True
6ed9dd95e191,spielberg_FP1,speed,bit_flip_low,detection,0.0077,True
328d703235b2,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0035,True
fb9ff443d340,spielberg_FP1,speed,sensor_dropout,detection,0.0033,True
4ef9265c1602,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0044,True
ac80951def58,spielberg_FP1,aero_load,sensor_dropout,detection,0.0044,True
53b2a1a85c92,spielberg_FP1,aero_load,string_in_numeric,detection,0.0031,True
9dfc64a41468,spielberg_FP1,speed,duplicate_timestamp,detection,0.0043,True
73748e0a6df2,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0039,True
85789f6cb5db,spielberg_FP1,heart_rate,null_value,detection,0.0042,True
476d068ef373,spielberg_FP1,aero_load,sensor_dropout,detection,0.0034,True
92a402cbc65e,spielberg_FP1,aero_load,bit_flip_high,detection,0.0074,True
6801796c00bd,spielberg_FP1,throttle,bit_flip_high,detection,0.006,True
b19bb97583c1,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0043,True
43db4469e038,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0065,True
d44e98d2a6c2,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0049,True
3218e5aabeab,spielberg_FP1,aero_load,string_in_numeric,detection,0.0019,True
fb31e1002d1f,spielberg_FP1,throttle,string_in_numeric,detection,0.0023,True
8794e837e6ea,spielberg_FP1,speed_alt,schema_drift,detection,0.0052,True
d47812060f7b,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0043,True
2582e6fba09f,spielberg_FP1,tyre_pressure,null_value,detection,0.0033,True
4994400a54ca,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0044,True
b64560bf4880,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0052,True
cb93469c320d,spielberg_FP1,throttle,bit_flip_low,detection,0.0075,True
ac3add4bac4a,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0041,True
3decdc19df6e,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0035,True
3f0dd553e510,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0047,True
720e49279c8c,spielberg_FP1,speed_new,schema_drift,detection,0.0043,True
407c7e2abc7d,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0023,True
2339a909c034,spielberg_FP1,aero_load,null_value,detection,0.0035,True
aa6482eadb97,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0084,True
cd41dd0c332d,spielberg_FP1,throttle,bit_flip_low,detection,0.0084,True
01f8c2cc08a8,spielberg_FP1,engine_temp,null_value,detection,0.0032,True
c9eb98e8858e,spielberg_FP1,speed,bit_flip_low,detection,0.0063,True
986ec5efa79d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0052,True
7a957c4e5d52,spielberg_FP1,throttle,null_value,detection,0.0031,True
e1e232008884,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0066,True
fe4b6846c30d,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0051,True
43c633f60e5f,spielberg_FP1,rpm,bit_flip_low,detection,0.0069,True
886a20896389,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0072,True
cd28fe114038,spielberg_FP1,tyre_pressure,null_value,detection,0.0034,True
2e128591a77f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0042,True
509a646acc4d,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0069,True
44ad2d0e50d5,spielberg_FP1,aero_load,string_in_numeric,detection,0.0023,True
6bb900449c9d,spielberg_FP1,brake_temp,null_value,detection,0.0039,True
46875b2afd05,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0078,True
