packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
3c1fb7d2d3a5,spielberg_FP1,rpm,string_in_numeric,detection,0.0047,True
127c7c520474,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0125,True
143ecb2a6c25,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0043,True
c6394b572d3d,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0081,True
da28046bd716,spielberg_FP1,g_force_lateral,null_value,detection,0.0069,True
0269a7ed15e6,spielberg_FP1,heart_rate,null_value,detection,0.007,True
f8b3e7a8d5fe,spielberg_FP1,rpm,bit_flip_low,detection,0.0115,True
93559d08d5a0,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0059,True
374450c5cf08,spielberg_FP1,aero_load,null_value,detection,0.0058,True
715feea4fb36,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0102,True
c164617086ed,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.009,True
475f20c1efca,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0079,True
7b01b66dd488,spielberg_FP1,speed,duplicate_timestamp,detection,0.0067,True
5b6f9fea79c9,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0041,True
7f11bc999085,spielberg_FP1,throttle,bit_flip_high,detection,0.0108,True
f33f6259524a,spielberg_FP1,ecu_canbus,null_value,detection,0.0072,True
13f239aa9744,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0077,True
13d9cf6f59e7,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0073,True
e82450b83441,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0062,True
f34358b47cf2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.004,True
ac164daaf5ba,spielberg_FP1,speed,null_value,detection,0.0063,True
b71f1d447924,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0042,True
5344ede4e65e,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0081,True
f67c9a90603d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0075,True
770f679013d0,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0069,True
7c22b19ff072,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0065,True
141e5e7cfb2b,spielberg_FP1,rpm,null_value,detection,0.0061,True
cbfe1cd80829,spielberg_FP1,rpm,sensor_dropout,detection,0.0063,True
b813eee9ef02,spielberg_FP1,ecu_canbus,null_value,detection,0.0061,True
4c1edc671fc3,spielberg_FP1,speed,null_value,detection,0.0073,True
223da0223746,spielberg_FP1,brake_temp,null_value,detection,0.0064,True
741f11e7258c,spielberg_FP1,aero_load,string_in_numeric,detection,0.0042,True
4f566db90747,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0111,True
a2e778987896,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0075,True
a9a7f1c97b2d,spielberg_FP1,throttle,sensor_dropout,detection,0.0061,True
ba31c93ecbcc,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0079,True
4b452eb659c9,spielberg_FP1,rpm,bit_flip_high,detection,0.0111,True
799d5e72b2ce,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0104,True
df8492538b37,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0043,True
c9260d62bead,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0056,True
6a6fc0af126a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0068,True
4374be21648b,spielberg_FP1,brake_temp,null_value,detection,0.0066,True
d313ac5044c0,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0108,True
8e50006a625d,spielberg_FP1,aero_load,bit_flip_low,detection,0.0116,True
3b67fbb20c52,spielberg_FP1,rpm,sensor_dropout,detection,0.0059,True
745324702891,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0072,True
77284e237bb0,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0105,True
67c03e27a95d,spielberg_FP1,aero_load,bit_flip_high,detection,0.01,True
98daedd12b53,spielberg_FP1,heart_rate,bit_flip_high,detection,0.013,True
778023ebe42c,spielberg_FP1,speed,string_in_numeric,detection,0.0048,True
d5d714d5d1e7,spielberg_FP1,speed,bit_flip_low,detection,0.0113,True
e10973c4ed24,spielberg_FP1,brake_temp,null_value,detection,0.0068,True
5dd1fbd754ac,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0062,True
ab0279823b16,spielberg_FP1,aero_load,string_in_numeric,detection,0.004,True
2a2512e30825,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.006,True
