packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
deeadf44ef67,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0044,True
7502832492d0,spielberg_FP1,throttle,null_value,detection,0.0073,True
f6515c79974f,spielberg_FP1,throttle,null_value,detection,0.0065,True
90af5970c79a,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0088,True
bcca6d984058,spielberg_FP1,heart_rate,null_value,detection,0.0069,True
cd2a79b116af,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0071,True
c8d664b0026a,spielberg_FP1,speed,bit_flip_low,detection,0.0113,True
e703055663e5,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0042,True
6aaafbf44e58,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0102,True
7af1e6dcefe2,spielberg_FP1,speed_canbus,schema_drift,detection,0.008,True
5f97d14f8473,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0109,True
d56f0188d0c4,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0082,True
dd0e76ec4bb3,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0061,True
36e51b317e5c,spielberg_FP1,throttle,null_value,detection,0.0062,True
a46d9c05e838,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0075,True
437eb46a9a1b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
1f9ebe61b0d1,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0104,True
5e317e5a0378,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0061,True
85fe4a63bfca,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0104,True
3c16402af3b6,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0073,True
9831d1d63cba,spielberg_FP1,speed,sensor_dropout,detection,0.0063,True
4b87b5d35f2e,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0116,True
092573739435,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0064,True
b76fc6ee6fc8,spielberg_FP1,speed_canbus,schema_drift,detection,0.0082,True
338607207e1b,spielberg_FP1,engine_temp,null_value,detection,0.006,True
c5fbf368f44b,spielberg_FP1,rpm,null_value,detection,0.006,True
6a4db9b5c9dc,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0078,True
85c76663709a,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0081,True
7d52d11b3970,spielberg_FP1,ecu_canbus,null_value,detection,0.006,True
7be3f89702e2,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0043,True
8025cdacfa13,spielberg_FP1,rpm,string_in_numeric,detection,0.0041,True
afb4d1279cfd,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0081,True
43ca7762bc08,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
2bd01f5f95f8,spielberg_FP1,engine_temp,null_value,detection,0.0065,True
bdfef1e06f1f,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0082,True
cbcd2a61eba0,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0064,True
9b88d758fa90,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0095,True
63ad0abb77d4,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0061,True
ad0459e3df45,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0107,True
01c09069a291,spielberg_FP1,tyre_pressure,null_value,detection,0.0065,True
44114aaea60e,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0106,True
9f08d04f7341,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0081,True
4a476fd37c31,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0109,True
cb46d75da4e2,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0095,True
99de244d518c,spielberg_FP1,throttle,bit_flip_low,detection,0.0097,True
7592bd1f00c6,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0039,True
85d16483fc2a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.007,True
80720d61d17f,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0042,True
fc45f8eb3b04,spielberg_FP1,aero_load,sensor_dropout,detection,0.0061,True
fd3987297c62,spielberg_FP1,throttle_raw,schema_drift,detection,0.0164,True
71c9c40d5591,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0116,True
f5d739788b0b,spielberg_FP1,tyre_pressure,null_value,detection,0.0069,True
0b8baaef220f,spielberg_FP1,rpm,sensor_dropout,detection,0.0062,True
129f3eff8866,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0083,True
d87bcd28fc07,spielberg_FP1,rpm,null_value,detection,0.0059,True
1b89e6781058,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0061,True
66b719a210ea,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.008,True
494cb1404b11,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.008,True
c531f629c0c9,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0115,True
3dbb96831fe3,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0177,True
b9a98674d9fc,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0104,True
2ba3c378b83b,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0082,True
