packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
0cf1d3c6d8bc,spielberg_FP1,aero_load,string_in_numeric,detection,0.0083,True
15d16636b0f5,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0115,True
659472744652,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0144,True
a84926b55d5d,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0123,True
4023f73d0418,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0093,True
08a66897b0e7,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0111,True
9a69f8b386db,spielberg_FP1,rpm_v2,schema_drift,detection,0.0107,True
e8534b2ec3e2,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0056,True
dcd88750c8bb,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0089,True
29472a419a5c,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.009,True
a29d82f13236,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0086,True
b247d1c3cfdc,spielberg_FP1,speed,duplicate_timestamp,detection,0.0084,True
5e3935e6ca8e,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0054,True
698f555a49bb,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0086,True
9603e5a0d1c4,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0089,True
bfe3f45aa359,spielberg_FP1,rpm,string_in_numeric,detection,0.0125,True
b1c63584d862,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0102,True
2e3149e5a715,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0049,True
6322af3aac72,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0098,True
b0ab7533f445,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0103,True
fefcb6643d94,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0113,True
9152de185bac,spielberg_FP1,speed,string_in_numeric,detection,0.005,True
8a9a681a86d4,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0083,True
7a923694afc5,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.01,True
93ba4a144240,spielberg_FP1,rpm,string_in_numeric,detection,0.0053,True
4104805359bb,spielberg_FP1,rpm_alt,schema_drift,detection,0.0103,True
ea3ebb5c1ca5,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0111,True
b131292b4dd5,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0088,True
7ad0228e8a12,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0065,True
941ae70d5d99,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0258,True
6e27b8ea50b4,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0048,True
718d45bbc172,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0091,True
a9010b7d4747,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0095,True
16e4fed4f72b,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0088,True
90dea026a83a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0086,True
51d6675b156b,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0084,True
9415fb1c5742,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0053,True
fada2a74058f,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0057,True
80d85cefeadf,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0105,True
7bb8fa4be0b3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0099,True
