packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
1168c0ab2a72,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0083,True
82f909cb109a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0082,True
61a30c4a8d6b,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0051,True
f05b42f2f34b,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0074,True
55b03a5ac4fd,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0048,True
8a70c8919c1d,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0078,True
1e86c67c1257,spielberg_FP1,rpm,string_in_numeric,detection,0.0048,True
6ec3e59e2396,spielberg_FP1,speed_raw,schema_drift,detection,0.0087,True
9fbacd26fa92,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0103,True
4fad52e3cd70,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0076,True
695ecad5e2c5,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0076,True
db212424bc9c,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0084,True
5811b3ef881a,spielberg_FP2,throttle_raw,schema_drift,detection,0.0086,True
257be99e2dea,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0083,True
16f57329a3c5,spielberg_FP2,brake_temp,string_in_numeric,detection,0.0048,True
d0b8e3e9107d,spielberg_FP2,brake_temp_v2,schema_drift,detection,0.0083,True
23f0e63a3e77,spielberg_FP2,aero_load_raw,schema_drift,detection,0.0086,True
1395ae8b61cf,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0079,True
e8ed9ba0620d,spielberg_FP2,throttle_raw,schema_drift,detection,0.0086,True
892113b62972,spielberg_FP2,rpm_new,schema_drift,detection,0.0085,True
3d0fb4bce33c,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0077,True
3b07d6b4baba,spielberg_FP2,tyre_pressure,duplicate_timestamp,detection,0.007,True
cdb75ec858d6,spielberg_FP2,aero_load,string_in_numeric,detection,0.0049,True
0afa5d0fa04c,spielberg_FP2,speed_v2,schema_drift,detection,0.0089,True
14bdfac65928,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0074,True
c5c94719670f,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0073,True
eebfc1b90581,spielberg_FP2,brake_temp,duplicate_timestamp,detection,0.0081,True
fa2fe7734bc3,spielberg_FP3,engine_temp,string_in_numeric,detection,0.0052,True
8902dfdc06b2,spielberg_FP3,rpm,duplicate_timestamp,detection,0.0083,True
ef8494945535,spielberg_FP3,brake_temp,duplicate_timestamp,detection,0.0075,True
4ec0778b1e10,spielberg_FP3,g_force_lateral,string_in_numeric,detection,0.0049,True
15e4ce7daa44,spielberg_FP3,g_force_lateral_alt,schema_drift,detection,0.009,True
5b84f08d0ab2,spielberg_FP3,brake_temp,string_in_numeric,detection,0.0046,True
e7a6d2248516,spielberg_FP3,throttle,string_in_numeric,detection,0.0048,True
9ff4775027cd,spielberg_QUALI,throttle,duplicate_timestamp,detection,0.0075,True
370566a83214,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.0078,True
aa1cf62ab598,spielberg_QUALI,tyre_pressure_raw,schema_drift,detection,0.0086,True
077af3eeb71e,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0046,True
faddb9ad5e2b,spielberg_QUALI,tyre_pressure,string_in_numeric,detection,0.0047,True
fc8dac5f7cb1,spielberg_QUALI,g_force_lateral,string_in_numeric,detection,0.0049,True
48f161a254d4,spielberg_QUALI,brake_temp,string_in_numeric,detection,0.0046,True
3b50f9f29f4f,spielberg_RACE,rpm,duplicate_timestamp,detection,0.0082,True
b433b859cec5,spielberg_RACE,tyre_pressure,duplicate_timestamp,detection,0.0079,True
3dbd6ce32fe2,spielberg_RACE,aero_load,string_in_numeric,detection,0.0047,True
a988f2a642f2,spielberg_RACE,g_force_lateral,string_in_numeric,detection,0.0048,True
369be5fc6862,spielberg_RACE,rpm_v2,schema_drift,detection,0.0089,True
99e72a6781d9,spielberg_RACE,rpm,duplicate_timestamp,detection,0.0074,True
b23de27764ad,spielberg_RACE,brake_temp_raw,schema_drift,detection,0.0091,True
ec2b4366a833,spielberg_RACE,speed_raw,schema_drift,detection,0.0089,True
39b32c45c5e0,spielberg_RACE,heart_rate,string_in_numeric,detection,0.0046,True
7a5c2df92c86,spielberg_RACE,engine_temp,string_in_numeric,detection,0.0052,True
f13630d892d5,silverstone_FP1,brake_temp_canbus,schema_drift,detection,0.0085,True
ba6f8c55d865,silverstone_FP1,ecu_canbus,duplicate_timestamp,detection,0.0077,True
8c5a9f59bfb9,silverstone_FP1,brake_temp,duplicate_timestamp,detection,0.0076,True
cd8b146bf407,silverstone_FP1,heart_rate,string_in_numeric,detection,0.0046,True
f22f320df521,silverstone_FP1,ecu_canbus,string_in_numeric,detection,0.0049,True
5c3b9d8762c9,silverstone_FP1,brake_temp_alt,schema_drift,detection,0.0088,True
b0af3616d16d,silverstone_FP1,tyre_pressure,duplicate_timestamp,detection,0.0075,True
5c1b20e2cb39,silverstone_FP1,throttle_alt,schema_drift,detection,0.0174,True
45322b313587,silverstone_FP1,aero_load_alt,schema_drift,detection,0.0092,True
538a2e642c3a,silverstone_FP1,g_force_lateral,duplicate_timestamp,detection,0.0154,True
e02b52179461,silverstone_FP1,heart_rate,duplicate_timestamp,detection,0.0073,True
55287006aa5a,silverstone_FP2,rpm_v2,schema_drift,detection,0.0093,True
6c05b54caa8e,silverstone_FP2,rpm,duplicate_timestamp,detection,0.0082,True
ccbc63379160,silverstone_FP2,throttle,string_in_numeric,detection,0.0045,True
46f6af681210,silverstone_FP2,engine_temp,duplicate_timestamp,detection,0.0077,True
baef93d21068,silverstone_FP2,ecu_canbus,duplicate_timestamp,detection,0.0081,True
cf3ccaa2d1ee,silverstone_FP2,rpm_raw,schema_drift,detection,0.0089,True
ccdc3d6a21c5,silverstone_FP2,tyre_pressure_alt,schema_drift,detection,0.0085,True
16ace3da3411,silverstone_FP3,g_force_lateral,duplicate_timestamp,detection,0.0078,True
fd91f4eb6934,silverstone_FP3,g_force_lateral,duplicate_timestamp,detection,0.008,True
6e8f8218d192,silverstone_FP3,g_force_lateral,duplicate_timestamp,detection,0.0082,True
4936c058a723,silverstone_FP3,rpm,duplicate_timestamp,detection,0.0073,True
679745d408ae,silverstone_QUALI,brake_temp,duplicate_timestamp,detection,0.0075,True
97950fc0fbcd,silverstone_QUALI,rpm,string_in_numeric,detection,0.0048,True
ecb132914c4d,silverstone_QUALI,ecu_canbus,duplicate_timestamp,detection,0.0083,True
52c23a964d72,silverstone_QUALI,speed,duplicate_timestamp,detection,0.0073,True
da153e8e1dbb,silverstone_QUALI,aero_load,duplicate_timestamp,detection,0.0083,True
482e6553194b,silverstone_QUALI,speed_new,schema_drift,detection,0.0092,True
502a20699d59,silverstone_QUALI,heart_rate,string_in_numeric,detection,0.0047,True
445f16989e47,silverstone_QUALI,heart_rate,duplicate_timestamp,detection,0.0075,True
6f97ea8ec9ef,silverstone_QUALI,heart_rate,string_in_numeric,detection,0.005,True
e5d34f46687e,silverstone_RACE,throttle,duplicate_timestamp,detection,0.0081,True
34818a7fd36b,silverstone_RACE,rpm_raw,schema_drift,detection,0.0098,True
