packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
9afe46a5fbf7,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.009,True
1bd6a48803bf,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0484,True
5cc6f5c01278,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0049,True
24c0793d7f63,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0244,True
4ec900f0b534,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0052,True
5e69943428eb,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0237,True
7ea40d358816,spielberg_FP1,rpm_v2,schema_drift,detection,0.01,True
3be7f128cddf,spielberg_FP1,throttle_new,schema_drift,detection,0.0097,True
715adcf035b0,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0048,True
8af2cca5b73c,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0054,True
55b1fc788034,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0057,True
8bf164bf27a8,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0097,True
65384048ed54,spielberg_FP2,speed_alt,schema_drift,detection,0.0096,True
e5ee7ef5ee00,spielberg_FP2,tyre_pressure_new,schema_drift,detection,0.0097,True
6462a8d6083d,spielberg_FP2,throttle,string_in_numeric,detection,0.0056,True
ced358db8eca,spielberg_FP2,rpm,string_in_numeric,detection,0.005,True
9be0bb64c2fb,spielberg_FP2,heart_rate,string_in_numeric,detection,0.005,True
a0a22da91430,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0085,True
a95635fb7fe1,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0082,True
9a3b9c515434,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0225,True
7b9d9750ee97,spielberg_FP3,aero_load,string_in_numeric,detection,0.0076,True
387eff234c3c,spielberg_FP3,ecu_canbus_canbus,schema_drift,detection,0.0107,True
6490a1870786,spielberg_FP3,engine_temp,duplicate_timestamp,detection,0.0093,True
d729f9b10dc2,spielberg_FP3,engine_temp_alt,schema_drift,detection,0.0103,True
19b881f9a0ff,spielberg_FP3,speed,duplicate_timestamp,detection,0.0124,True
fd0600782fc9,spielberg_FP3,rpm,string_in_numeric,detection,0.0057,True
6c0b56e9cab1,spielberg_FP3,throttle,duplicate_timestamp,detection,0.0091,True
6709ef3b33c8,spielberg_FP3,speed,duplicate_timestamp,detection,0.0127,True
8d34289d16f7,spielberg_FP3,brake_temp,string_in_numeric,detection,0.0076,True
776b4a7120e9,spielberg_FP3,heart_rate_new,schema_drift,detection,0.0142,True
b92d8277b94d,spielberg_FP3,rpm_canbus,schema_drift,detection,0.011,True
a575d4043de9,spielberg_QUALI,heart_rate,duplicate_timestamp,detection,0.0091,True
1f0ddacd59c2,spielberg_QUALI,brake_temp,duplicate_timestamp,detection,0.0096,True
86f445dcc811,spielberg_QUALI,rpm,duplicate_timestamp,detection,0.0089,True
3679d36c7781,spielberg_QUALI,aero_load,string_in_numeric,detection,0.0051,True
44183b7ebd41,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0053,True
c524ac6b8a1b,spielberg_QUALI,tyre_pressure_raw,schema_drift,detection,0.0095,True
d97224d8bbf8,spielberg_QUALI,heart_rate,string_in_numeric,detection,0.0053,True
1c1a3761b0c4,spielberg_QUALI,tyre_pressure_raw,schema_drift,detection,0.0095,True
1b3462b4307e,spielberg_QUALI,heart_rate,string_in_numeric,detection,0.0054,True
d5b22025d9e8,spielberg_QUALI,tyre_pressure_canbus,schema_drift,detection,0.0163,True
9024b00bd58f,spielberg_QUALI,tyre_pressure,string_in_numeric,detection,0.0054,True
391ea1e7a8e6,spielberg_QUALI,aero_load,string_in_numeric,detection,0.0055,True
ac35dbbef170,spielberg_QUALI,ecu_canbus_canbus,schema_drift,detection,0.0106,True
6fd46b24373f,spielberg_QUALI,throttle,duplicate_timestamp,detection,0.011,True
806208ee102c,spielberg_RACE,aero_load,duplicate_timestamp,detection,0.0089,True
e782b64e5d0d,spielberg_RACE,heart_rate,duplicate_timestamp,detection,0.0094,True
