packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
4a92108ebb9a,spielberg_FP1,throttle_alt,schema_drift,detection,0.0077,True
9f59abe929d8,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0076,True
df049eb2b583,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0076,True
07376e179ad5,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0077,True
9fa3d95e8e76,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0075,True
86d299116e82,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0071,True
4b6149e2abb0,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0066,True
28dc475c8374,spielberg_FP1,speed,duplicate_timestamp,detection,0.0064,True
efb1286aa40b,spielberg_FP1,speed_raw,schema_drift,detection,0.0078,True
9ba9609a0007,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0074,True
edf726d6dd49,spielberg_FP1,throttle,string_in_numeric,detection,0.0039,True
67726c1f8b23,spielberg_FP1,speed,duplicate_timestamp,detection,0.007,True
a3fef705329a,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0065,True
cd4f05cacf52,spielberg_FP2,ecu_canbus_new,schema_drift,detection,0.0074,True
b21deb25b0bb,spielberg_FP2,rpm,string_in_numeric,detection,0.0039,True
0e4a774aedc8,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0065,True
cf1cd2f23f7f,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.0069,True
0e981b0a9ec9,spielberg_FP2,speed,string_in_numeric,detection,0.0038,True
df48c5b870a4,spielberg_FP2,aero_load_canbus,schema_drift,detection,0.0082,True
01f05372e4da,spielberg_FP2,engine_temp_v2,schema_drift,detection,0.0071,True
2cbf7c0f8548,spielberg_FP2,throttle_new,schema_drift,detection,0.0072,True
3a45387ce5de,spielberg_FP2,tyre_pressure,string_in_numeric,detection,0.004,True
f52540add940,spielberg_FP2,heart_rate_alt,schema_drift,detection,0.0076,True
b24def7016cf,spielberg_FP3,throttle_raw,schema_drift,detection,0.0075,True
372d385f5e8d,spielberg_FP3,speed,duplicate_timestamp,detection,0.0069,True
1bdf9718a2a2,spielberg_FP3,tyre_pressure_alt,schema_drift,detection,0.0078,True
9d4a0ae9bb3d,spielberg_FP3,g_force_lateral,duplicate_timestamp,detection,0.0067,True
9a85646d0129,spielberg_FP3,ecu_canbus_raw,schema_drift,detection,0.0076,True
4dc7681ccf8d,spielberg_FP3,g_force_lateral_new,schema_drift,detection,0.0076,True
1e97e76183b7,spielberg_FP3,brake_temp_canbus,schema_drift,detection,0.0078,True
825efbc24e66,spielberg_FP3,speed_v2,schema_drift,detection,0.0071,True
56935495979a,spielberg_FP3,engine_temp_v2,schema_drift,detection,0.0071,True
63fcb403c579,spielberg_FP3,heart_rate,duplicate_timestamp,detection,0.0065,True
dc193ee82748,spielberg_FP3,brake_temp_canbus,schema_drift,detection,0.0079,True
5710ab96cdbc,spielberg_QUALI,brake_temp,duplicate_timestamp,detection,0.0066,True
611c0ad0c87a,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.0065,True
c5d65eb847bd,spielberg_QUALI,engine_temp_raw,schema_drift,detection,0.0076,True
a1047bba3850,spielberg_QUALI,speed,string_in_numeric,detection,0.0043,True
5dd439217b53,spielberg_QUALI,aero_load,string_in_numeric,detection,0.0039,True
a5523a7bc90b,spielberg_QUALI,g_force_lateral_v2,schema_drift,detection,0.0076,True
f4512e93aa00,spielberg_QUALI,aero_load_canbus,schema_drift,detection,0.0078,True
99f0877e5ca1,spielberg_RACE,throttle_v2,schema_drift,detection,0.008,True
9d0f2326afe1,spielberg_RACE,speed,string_in_numeric,detection,0.0074,True
201ce7039b2a,spielberg_RACE,aero_load,duplicate_timestamp,detection,0.0064,True
40122d9cafe2,spielberg_RACE,g_force_lateral,duplicate_timestamp,detection,0.0062,True
d79419a8e7cf,spielberg_RACE,tyre_pressure,duplicate_timestamp,detection,0.0067,True
28f19a999d7d,spielberg_RACE,ecu_canbus,duplicate_timestamp,detection,0.0064,True
d943ef5a6b14,spielberg_RACE,throttle_v2,schema_drift,detection,0.0086,True
8e2d3f11db69,spielberg_RACE,engine_temp_raw,schema_drift,detection,0.0072,True
be406094b9ff,spielberg_RACE,brake_temp,duplicate_timestamp,detection,0.0075,True
f84ceb9e7bbf,spielberg_RACE,tyre_pressure,duplicate_timestamp,detection,0.0066,True
44c4e31b5c5b,spielberg_RACE,heart_rate,string_in_numeric,detection,0.0038,True
5396ef39984a,spielberg_RACE,tyre_pressure_canbus,schema_drift,detection,0.008,True
dad2cabc5e2d,spielberg_RACE,brake_temp,duplicate_timestamp,detection,0.0067,True
97b6b4c40ac6,silverstone_FP1,speed_raw,schema_drift,detection,0.0077,True
548219e77d31,silverstone_FP1,brake_temp,duplicate_timestamp,detection,0.0065,True
9a9981608977,silverstone_FP1,rpm_canbus,schema_drift,detection,0.0104,True
b240f7dedf5c,silverstone_FP1,speed_v2,schema_drift,detection,0.0074,True
0edc2f7300df,silverstone_FP1,throttle_new,schema_drift,detection,0.0078,True
4429c4a809ee,silverstone_FP1,brake_temp,duplicate_timestamp,detection,0.0065,True
3a5d446145d8,silverstone_FP1,engine_temp,string_in_numeric,detection,0.004,True
bba27f004d38,silverstone_FP1,g_force_lateral,duplicate_timestamp,detection,0.0066,True
c444fe5b2f4a,silverstone_FP1,throttle,duplicate_timestamp,detection,0.0067,True
3de8a1c8e864,silverstone_FP2,tyre_pressure,duplicate_timestamp,detection,0.0068,True
ab83b81b3cf0,silverstone_FP2,g_force_lateral,duplicate_timestamp,detection,0.0067,True
5b4a5d0e8bf2,silverstone_FP2,g_force_lateral,string_in_numeric,detection,0.0037,True
9fd47ab97c0f,silverstone_FP2,speed,string_in_numeric,detection,0.0038,True
1b3359c77fe4,silverstone_FP2,aero_load_alt,schema_drift,detection,0.0099,True
13eed5077a94,silverstone_FP2,heart_rate,string_in_numeric,detection,0.0105,True
4987b10f9942,silverstone_FP2,g_force_lateral_new,schema_drift,detection,0.0077,True
3db050fd3d5c,silverstone_FP2,g_force_lateral_alt,schema_drift,detection,0.0074,True
897371eeec18,silverstone_FP2,aero_load,string_in_numeric,detection,0.0052,True
0ebf55e09b66,silverstone_FP2,g_force_lateral_canbus,schema_drift,detection,0.0074,True
