packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
fe7a5d2c2941,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0077,True
76e5d584c012,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0052,True
68674d881b23,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0037,True
ce56d9bc2d08,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0073,True
640c302a4208,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0066,True
43a74de1eeb3,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0036,True
c14f209e1576,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0035,True
364c6c1a3060,spielberg_FP1,throttle,string_in_numeric,detection,0.0037,True
cc137c47c98c,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0077,True
3f1e1b999768,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0062,True
9f18b109b5bc,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0069,True
d969d9b0b561,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0063,True
05c424debc49,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.007,True
9166fbef11d8,spielberg_FP1,speed,string_in_numeric,detection,0.0039,True
a91a7a021819,spielberg_FP1,throttle,string_in_numeric,detection,0.0035,True
53abd5b70090,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0061,True
617978a91a01,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0068,True
abcbbbd97e5e,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0076,True
27d890d5285e,spielberg_FP1,aero_load,string_in_numeric,detection,0.0059,True
a8b93fcb99ca,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0037,True
959c819752fc,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0036,True
b30060784c5e,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0041,True
172bf0e5a9c0,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
f25a095f8721,spielberg_FP1,speed_v2,schema_drift,detection,0.008,True
40b10cc634b7,spielberg_FP1,rpm_alt,schema_drift,detection,0.0084,True
51b8bff79ff7,spielberg_FP1,speed,string_in_numeric,detection,0.0038,True
f3f9c23fd4db,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.007,True
0d11e2111a70,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0072,True
e1c543950d53,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0069,True
919d819c53b5,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0068,True
dcf1bdc5dae6,spielberg_FP1,speed,string_in_numeric,detection,0.0036,True
a9f6c0eeb7ae,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.007,True
