packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
d96c0a2bdc0f,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0015,False
7b513d084d7d,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0012,False
cee7dd07267e,spielberg_FP1,aero_load_new,schema_drift,detection,0.0013,False
454dd1fc8969,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0011,True
688c8e3a97d3,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0012,False
aad02131be18,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0012,False
c4182c203ec5,spielberg_FP1,speed,duplicate_timestamp,detection,0.0011,True
6a399a0438bd,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0011,True
745d360d64e8,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.001,True
23de6a050112,spielberg_FP1,aero_load,string_in_numeric,detection,0.0013,True
4edc7a5d46d6,spielberg_FP1,throttle,string_in_numeric,detection,0.0013,True
b63530f3ee5f,spielberg_FP1,speed,string_in_numeric,detection,0.0013,True
75e7ca6d201f,spielberg_FP2,brake_temp_v2,schema_drift,detection,0.0011,False
3c9a631b2a1f,spielberg_FP2,tyre_pressure,duplicate_timestamp,detection,0.0012,True
af0145491936,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.001,True
a8014ec9cf1b,spielberg_FP2,rpm,string_in_numeric,detection,0.0011,True
cb77b4b62797,spielberg_FP2,engine_temp,string_in_numeric,detection,0.0012,True
09d5d97699b3,spielberg_FP2,ecu_canbus_alt,schema_drift,detection,0.0013,False
4203359eed45,spielberg_FP2,engine_temp_raw,schema_drift,detection,0.001,False
c101e2e4295a,spielberg_FP2,throttle_raw,schema_drift,detection,0.0013,False
aa4054ed3c57,spielberg_FP3,ecu_canbus,duplicate_timestamp,detection,0.001,True
35985cdb36a6,spielberg_FP3,tyre_pressure,string_in_numeric,detection,0.0011,True
5fa1b58ab18d,spielberg_FP3,g_force_lateral,string_in_numeric,detection,0.0009,True
9176651979f5,spielberg_FP3,rpm_alt,schema_drift,detection,0.0016,False
a5435e409975,spielberg_FP3,aero_load_raw,schema_drift,detection,0.0013,False
1bc0a331b87e,spielberg_FP3,heart_rate,string_in_numeric,detection,0.0012,True
5c7eea827a27,spielberg_QUALI,rpm,string_in_numeric,detection,0.0011,True
0378713fa0d9,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0012,True
b1d02c8d868f,spielberg_QUALI,g_force_lateral,string_in_numeric,detection,0.0013,True
ba5b828ce621,spielberg_QUALI,brake_temp,duplicate_timestamp,detection,0.0011,True
ee6d862dbbee,spielberg_QUALI,heart_rate,duplicate_timestamp,detection,0.001,True
aad2f7ceb2ec,spielberg_QUALI,aero_load,duplicate_timestamp,detection,0.0012,True
050f933c59a3,spielberg_QUALI,ecu_canbus_new,schema_drift,detection,0.0011,False
6b2842756a06,spielberg_QUALI,rpm,duplicate_timestamp,detection,0.0011,True
7fccd9cb5bab,spielberg_QUALI,tyre_pressure,duplicate_timestamp,detection,0.0012,True
ce921a5bf6f6,spielberg_RACE,throttle_new,schema_drift,detection,0.0013,False
0e7f0fccc390,spielberg_RACE,brake_temp,duplicate_timestamp,detection,0.0011,True
ea95d1deef11,spielberg_RACE,throttle_raw,schema_drift,detection,0.0013,False
3aae771a322d,spielberg_RACE,rpm_new,schema_drift,detection,0.0014,False
6eb6342124eb,spielberg_RACE,ecu_canbus,string_in_numeric,detection,0.0011,True
5e152f48f4af,spielberg_RACE,aero_load,duplicate_timestamp,detection,0.0012,True
d4e5cdfae4b0,spielberg_RACE,ecu_canbus,duplicate_timestamp,detection,0.0011,True
5bced620ff49,spielberg_RACE,heart_rate,duplicate_timestamp,detection,0.0011,True
248b80558594,spielberg_RACE,tyre_pressure,duplicate_timestamp,detection,0.0017,True
