packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
c8090b0ef213,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0448,True
9107cf427e93,spielberg_FP1,ecu_canbus_shadow,schema_drift,detection,0.0076,True
ff5bdf6a4ece,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0027,True
30c5afb68d25,spielberg_FP1,g_force_lateral_v9,schema_drift,detection,0.0056,True
dada9e7aea5e,spielberg_FP1,aero_load,string_in_numeric,detection,0.0021,True
5c2bc3ce910b,spielberg_FP1,aero_load,null_value,detection,0.0042,True
c16643a2809f,spielberg_FP1,tyre_pressure_corrupt,schema_drift,detection,0.0061,True
2338f616a9ef,spielberg_FP1,throttle,string_in_numeric,detection,0.0022,True
6e38063be8ba,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0019,True
3a5a52d9eb4d,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0076,True
b1f9add78063,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0067,True
2513c03317e1,spielberg_FP1,throttle,bit_flip_low,detection,0.0067,True
b28f9f36415b,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0068,True
da1b6dc2ad7f,spielberg_FP1,aero_load_legacy,schema_drift,detection,0.0071,True
e861ba519efa,spielberg_FP1,rpm,bit_flip_high,detection,0.0125,True
cefe764bba70,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0067,True
8b400005c342,spielberg_FP1,heart_rate_broken,schema_drift,detection,0.006,True
039167988d92,spielberg_FP1,throttle_corrupt,schema_drift,detection,0.0065,True
10c0aa79572b,spielberg_FP1,rpm_shadow,schema_drift,detection,0.006,True
9f3aa201f861,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0078,True
d1937e9ff823,spielberg_FP1,aero_load,bit_flip_high,detection,0.0069,True
deb3c4ecd926,spielberg_FP1,speed_legacy,schema_drift,detection,0.008,True
4a5642cf2816,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0027,True
d828a6bad8e3,spielberg_FP1,tyre_pressure_v9,schema_drift,detection,0.0057,True
7b63e884d80f,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0021,True
ac3d76240e54,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0096,True
1ebfa749ed5e,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
23f97efed6ed,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0066,True
57e697a0ecb5,spielberg_FP1,brake_temp,string_in_numeric,detection,0.002,True
5582cf3f3773,spielberg_FP1,aero_load_broken,schema_drift,detection,0.0081,True
b9914de2ae2d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0028,True
45580555298c,spielberg_FP1,rpm,bit_flip_low,detection,0.0091,True
8cbbdf609b29,spielberg_FP1,aero_load_broken,schema_drift,detection,0.0062,True
d1e35ec7053b,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0075,True
349630168071,spielberg_FP1,throttle_legacy,schema_drift,detection,0.0063,True
75f41b73076c,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0045,True
8976d27f0827,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0026,True
9e0eda1fb3c9,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0022,True
9fa900da7277,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.007,True
fe5a54ac1c43,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0066,True
8188cc8fcd89,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
03d268d4545c,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0021,True
b37ba4ff2391,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.002,True
380a42b25de1,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0047,True
43453d06cfd0,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0045,True
55adb49edcd3,spielberg_FP1,aero_load,bit_flip_low,detection,0.0122,True
89e779552203,spielberg_FP1,rpm,sensor_dropout,detection,0.0042,True
ec644ed79434,spielberg_FP1,g_force_lateral_broken,schema_drift,detection,0.0057,True
dcd95f1558b1,spielberg_FP1,rpm_v9,schema_drift,detection,0.0057,True
41746d6bd446,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0024,True
20247aca1f5d,spielberg_FP1,ecu_canbus_shadow,schema_drift,detection,0.0055,True
20b01fc7dac4,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0068,True
ad25a3475973,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0089,True
7b112465ca40,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
8366d788915d,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0071,True
1a845305d400,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
06264baddb5a,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0071,True
55d24bbf20e5,spielberg_FP1,rpm,string_in_numeric,detection,0.0021,True
b1e87eaa0e0f,spielberg_FP1,aero_load_legacy,schema_drift,detection,0.0058,True
ae156f013f10,spielberg_FP1,rpm_raw,schema_drift,detection,0.0056,True
481812a898ef,spielberg_FP1,brake_temp,string_in_numeric,detection,0.002,True
df478b33bfd5,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0025,True
b3a05c7b055a,spielberg_FP1,aero_load,bit_flip_high,detection,0.0094,True
8fc516788daf,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
1a5f155a5b48,spielberg_FP1,rpm,bit_flip_high,detection,0.0079,True
e40cbd19d4a7,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0079,True
c41f5de3c4e6,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0055,True
37311c2003bc,spielberg_FP1,throttle_legacy,schema_drift,detection,0.0057,True
cba3b853006e,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0051,True
ee31f4675ee4,spielberg_FP1,speed,sensor_dropout,detection,0.0042,True
7b7955a56b5a,spielberg_FP1,throttle,null_value,detection,0.0039,True
f21399829a21,spielberg_FP1,aero_load,bit_flip_high,detection,0.0068,True
14654474740f,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0067,True
bde49819aacd,spielberg_FP1,rpm_shadow,schema_drift,detection,0.0061,True
45ad7a83698b,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0047,True
525ef308b03f,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0044,True
d47cad57b631,spielberg_FP1,aero_load_v9,schema_drift,detection,0.0058,True
2799e75887a0,spielberg_FP1,aero_load,bit_flip_high,detection,0.0076,True
3d4f362a4e31,spielberg_FP1,rpm_corrupt,schema_drift,detection,0.0074,True
05c06745970f,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0028,True
32563cd92f9f,spielberg_FP1,aero_load,bit_flip_high,detection,0.0103,True
15abce32fb44,spielberg_FP1,ecu_canbus_legacy,schema_drift,detection,0.0065,True
1f12cb707fd2,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0055,True
7966c5ab2b03,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0082,True
3fc88e809450,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0023,True
be105487eacc,spielberg_FP1,ecu_canbus_v9,schema_drift,detection,0.0055,True
1130fce664ec,spielberg_FP1,g_force_lateral_legacy,schema_drift,detection,0.0055,True
b2bf1a6d28af,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
4a4c8c90c2d4,spielberg_FP1,throttle,string_in_numeric,detection,0.0037,True
4d6e10c3d569,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0053,True
914ad8e9ea09,spielberg_FP1,g_force_lateral_legacy,schema_drift,detection,0.0054,True
24be58e42a4c,spielberg_FP1,heart_rate_shadow,schema_drift,detection,0.0056,True
f52e39b4fef1,spielberg_FP1,brake_temp,null_value,detection,0.0047,True
ab88fd63c8eb,spielberg_FP1,ecu_canbus_corrupt,schema_drift,detection,0.0064,True
e503944e3e00,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0023,True
67d3dbcd53e3,spielberg_FP1,ecu_canbus_v9,schema_drift,detection,0.0054,True
f191a22fc068,spielberg_FP1,aero_load,string_in_numeric,detection,0.0026,True
7693fe039c57,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
929ab20aba39,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0055,True
543feebb8376,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.002,True
8406c30153a7,spielberg_FP1,throttle_legacy,schema_drift,detection,0.0056,True
2d75aebb7578,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.006,True
cff5fc5337fe,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0088,True
fcc535e71b36,spielberg_FP1,g_force_lateral_broken,schema_drift,detection,0.0054,True
