packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
055f1e28138c,spielberg_FP1,rpm_v2,schema_drift,detection,0.009,True
3a5dd7e99972,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0087,True
616a9ee0a8ae,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0078,True
aeb11e8fb8a2,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0083,True
3cd4754a679d,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0077,True
7df33b0b8f20,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0051,True
e1840067b8be,spielberg_FP1,speed_raw,schema_drift,detection,0.0085,True
199fadfcc208,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0049,True
c7d7751621d8,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0072,True
2e79f725ec58,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0076,True
ca17562c3652,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0044,True
714861f9758e,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0044,True
bc32c8ff4cef,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0085,True
2e4c1b9e4135,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.012,True
d70aea04b83b,spielberg_FP1,aero_load_new,schema_drift,detection,0.0088,True
9fa5ce335473,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0046,True
bdecf912d604,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0087,True
3424ca66cc8c,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0074,True
10cd58307be7,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0088,True
501a9594bbeb,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0078,True
71460b09a52e,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0078,True
f6b123c4876f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0071,True
64ee399a9ea7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0051,True
49ef59366781,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0085,True
78227a2c8f65,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0077,True
44e797d68c01,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0084,True
969d66beabc9,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0045,True
6f0fda54d00b,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0074,True
e4306214d221,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0074,True
0fd879653d57,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0044,True
188ff2e850cf,spielberg_FP1,throttle_alt,schema_drift,detection,0.0086,True
024377ddd9dd,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0077,True
12828c1019e5,spielberg_FP1,throttle,string_in_numeric,detection,0.0046,True
f32ebe823599,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0071,True
978a43c92230,spielberg_FP1,speed,duplicate_timestamp,detection,0.0073,True
cca89c1e511d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0074,True
8c69db1597ec,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0074,True
eb346ce4cdc6,spielberg_FP1,speed,duplicate_timestamp,detection,0.0079,True
f7038ec14fb6,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0086,True
55afb29fe357,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0085,True
47cb376600f6,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0076,True
19b5e8c776de,spielberg_FP1,speed_raw,schema_drift,detection,0.0085,True
156de4cc341f,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0084,True
0fc80cfa5f87,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0085,True
1df06f9e3b3b,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0075,True
30d29654ec53,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0047,True
