packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
db8757a75a15,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0051,True
2a25190286dc,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.007,True
0d303929f185,spielberg_FP1,speed,duplicate_timestamp,detection,0.0058,True
1bbcc4c9a8b7,spielberg_FP1,aero_load,sensor_dropout,detection,0.004,True
847931b9d29e,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0042,True
1c354c8c080f,spielberg_FP1,aero_load,bit_flip_low,detection,0.0084,True
12c842c6ff95,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0071,True
3ace5acad553,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0026,True
6d1250196a62,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0023,True
bac5b14dd3d1,spielberg_FP1,rpm,string_in_numeric,detection,0.0018,True
34b7a291302e,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0331,True
9dd011798291,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0039,True
992cece9613d,spielberg_FP1,g_force_lateral,null_value,detection,0.0039,True
b7bd08efb099,spielberg_FP1,rpm,bit_flip_high,detection,0.0066,True
40df848c56e3,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0049,True
55822b9f09b9,spielberg_FP1,heart_rate,null_value,detection,0.0039,True
966756fc7492,spielberg_FP1,tyre_pressure,null_value,detection,0.0033,True
22ba82cc792a,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0082,True
ff5e0acaff53,spielberg_FP1,aero_load,bit_flip_low,detection,0.008,True
1d473f0d897d,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0043,True
831f0bd75432,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0069,True
e291cf332fd0,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0047,True
dea044f3df01,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
634e0d993d20,spielberg_FP1,heart_rate,string_in_numeric,detection,0.003,True
89169f53803e,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0038,True
7f31598dc5be,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0049,True
d840ae463e71,spielberg_FP1,speed,bit_flip_low,detection,0.0077,True
284a50eb464c,spielberg_FP1,speed,bit_flip_high,detection,0.0066,True
c4a600d273c2,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0069,True
f79066f5d704,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0042,True
d821d64a9757,spielberg_FP1,aero_load,string_in_numeric,detection,0.0027,True
13cb84b38f9d,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0046,True
d5f2e271cd66,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0041,True
da316210b604,spielberg_FP1,engine_temp,null_value,detection,0.0087,True
bfbfaf1a1b0b,spielberg_FP1,speed_alt,schema_drift,detection,0.0047,True
60d50272698c,spielberg_FP1,speed,null_value,detection,0.004,True
94e6510680a3,spielberg_FP1,rpm,bit_flip_low,detection,0.0085,True
ed5563f1dba8,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0026,True
c69ccef37492,spielberg_FP1,speed,bit_flip_high,detection,0.0074,True
67517a1fd0f8,spielberg_FP1,aero_load,bit_flip_low,detection,0.0067,True
68e2b952e8cd,spielberg_FP1,rpm,string_in_numeric,detection,0.0034,True
b6cefe15d418,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0044,True
c400fb4956af,spielberg_FP1,heart_rate,sensor_dropout,detection,0.004,True
470d034df7d9,spielberg_FP1,speed_v2,schema_drift,detection,0.0049,True
6781ed3a3e28,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0042,True
c3a2c27f1390,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0081,True
91944c84b2a6,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0108,True
bcadf6782c51,spielberg_FP1,heart_rate,null_value,detection,0.004,True
d46729619fe7,spielberg_FP1,aero_load,string_in_numeric,detection,0.0071,True
89496e9c45f5,spielberg_FP1,throttle,null_value,detection,0.0086,True
5ace79cba402,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0122,True
e1bf6232c40d,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0102,True
86aec2f1bd40,spielberg_FP1,throttle_new,schema_drift,detection,0.0118,True
1c6ff27311cf,spielberg_FP1,speed,bit_flip_high,detection,0.0166,True
2ba69826da24,spielberg_FP1,rpm,null_value,detection,0.0091,True
d6fae951fd8a,spielberg_FP1,engine_temp,null_value,detection,0.0091,True
ba5c0d0fdb1d,spielberg_FP1,rpm,string_in_numeric,detection,0.0025,True
c2c34b8beb02,spielberg_FP1,ecu_canbus,null_value,detection,0.0036,True
3d7e8051aaf3,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0055,True
ebc4cdc98744,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0085,True
c66ebb56149b,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0048,True
0497febf9d45,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0043,True
3cffb98629e1,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.002,True
d2618cc6a64d,spielberg_FP1,speed,bit_flip_low,detection,0.0065,True
d790b0c7b574,spielberg_FP1,aero_load,string_in_numeric,detection,0.0036,True
6cddf05d2843,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0089,True
5f9e4c58627c,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0052,True
4b90eaa26be7,spielberg_FP1,speed,bit_flip_high,detection,0.0087,True
76048ea47a57,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0026,True
f5f5c5223251,spielberg_FP1,rpm,null_value,detection,0.0031,True
5acb5ec75c54,spielberg_FP1,tyre_pressure,null_value,detection,0.003,True
2dd2da6fefbf,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0036,True
3080ce6c96a9,spielberg_FP1,rpm,null_value,detection,0.004,True
