packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
6e94bc8ad0aa,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0116,True
ef9d50506514,spielberg_FP1,rpm_alt,schema_drift,detection,0.0097,True
8d56e9d4371c,spielberg_FP1,speed,duplicate_timestamp,detection,0.0079,True
7123730e4888,spielberg_FP1,rpm_raw,schema_drift,detection,0.0093,True
2d38c861f21e,spielberg_FP1,rpm_raw,schema_drift,detection,0.0093,True
c4ddd2fcbab3,spielberg_FP1,speed,string_in_numeric,detection,0.0048,True
c1fb1db44d73,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0092,True
904c9d2979b8,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0045,True
cf79e24179a8,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0065,True
2960434618ce,spielberg_FP1,throttle_v2,schema_drift,detection,0.0074,True
94b2a8360ee7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0039,True
577ad1ccf1cd,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0034,True
98d90b2e682c,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0069,True
bc68776b4808,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0097,True
ba0754f44243,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0065,True
d94b9609fc48,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0082,True
bf0497eab8eb,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0096,True
d1f7490277ea,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0047,True
d190e5e75260,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0089,True
2a8f4aeb5880,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0088,True
b8d8ab80b806,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0097,True
91a6a15a86c6,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0076,True
1945bdc2ffbf,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0096,True
bd7dd15c07b3,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0087,True
091a3971c7db,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0046,True
2e61f1b57724,spielberg_FP1,speed_raw,schema_drift,detection,0.0094,True
3c16e4bc5ae9,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0098,True
110a1907d238,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0045,True
ec51f609f454,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0047,True
15c01f211b72,spielberg_FP1,rpm,string_in_numeric,detection,0.0047,True
927d820f44aa,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0093,True
1c978dedcdee,spielberg_FP1,throttle,string_in_numeric,detection,0.0047,True
a209181e075e,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.008,True
1fe38db0244a,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0044,True
bd7081db904b,spielberg_FP1,aero_load,string_in_numeric,detection,0.0045,True
cc5281e56e70,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0044,True
2a7e0ccdfac9,spielberg_FP1,speed_canbus,schema_drift,detection,0.0125,True
eb6773e3d108,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0047,True
4c4a3253bc22,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0046,True
2b004d42b195,spielberg_FP1,rpm,string_in_numeric,detection,0.0045,True
a4b54326ada5,spielberg_FP1,throttle,string_in_numeric,detection,0.0046,True
e7089556e368,spielberg_FP1,throttle_alt,schema_drift,detection,0.0097,True
fa1748db873c,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0047,True
3e87bb1fcfa0,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0083,True
78e622f32774,spielberg_FP1,speed,string_in_numeric,detection,0.0049,True
e75924375e6a,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0079,True
86ea21292fe2,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0048,True
164ee0b90f7b,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0079,True
c509cd7e6b75,spielberg_FP1,aero_load,string_in_numeric,detection,0.0047,True
21182ab37f4f,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.005,True
c9431014d652,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0078,True
517bb7cd4da5,spielberg_FP1,throttle,duplicate_timestamp,detection,0.008,True
49b02bd330e5,spielberg_FP1,speed,duplicate_timestamp,detection,0.0076,True
70c3b9664594,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0089,True
570d6b3430c0,spielberg_FP1,speed,string_in_numeric,detection,0.0048,True
20c3f7d0bba9,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0084,True
fae6938a58ac,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0083,True
15517525b33d,spielberg_FP1,rpm_new,schema_drift,detection,0.0107,True
0be81f81380a,spielberg_FP1,speed,duplicate_timestamp,detection,0.0082,True
af7e8c329fb6,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0083,True
1cc8497faee2,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0078,True
d7b22f5024d0,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0045,True
30d6f06ffa00,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0045,True
d4b5bd337fb5,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0048,True
d18897b79796,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0046,True
2e4d136bf04d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0079,True
d144a80751f4,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0082,True
3f5fffcb3a7e,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0081,True
4a6253ff8216,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0045,True
222b82bc9872,spielberg_FP1,engine_temp,string_in_numeric,detection,0.005,True
