packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2bd9b51d2cad,spielberg_FP1,throttle,bit_flip_low,detection,0.0091,True
52145b5df5f9,spielberg_FP1,brake_temp,null_value,detection,0.0055,True
712dd74a4547,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0076,True
cdecd1eee487,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0056,True
1ab4ddcb040d,spielberg_FP1,heart_rate,string_in_numeric,detection,0.003,True
3235dc630d58,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0053,True
f05b66f9c0c4,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0067,True
25a1739da44a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0039,True
deca08564357,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0037,True
6e6c56fb3af6,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0048,True
ee4013e5bcec,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0068,True
aaae39fada54,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0047,True
2973d97d4fed,spielberg_FP1,aero_load,null_value,detection,0.0048,True
04a2898c4167,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0086,True
6d4678f1dadc,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0045,True
e06e50f56c48,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0058,True
23de5567d6dc,spielberg_FP1,rpm,string_in_numeric,detection,0.0033,True
8682f0a36861,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.005,True
55ecb72e3e85,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0084,True
f6187b458724,spielberg_FP1,speed,bit_flip_high,detection,0.0095,True
9b0ed7fc18ea,spielberg_FP1,heart_rate,null_value,detection,0.0049,True
7b74f7521b28,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0055,True
61f155d7436c,spielberg_FP1,rpm,bit_flip_high,detection,0.0089,True
e1d5aaa81359,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.009,True
3e8448cc14d4,spielberg_FP1,throttle,sensor_dropout,detection,0.0047,True
d5cc80709deb,spielberg_FP1,brake_temp,null_value,detection,0.0051,True
dd980ee6f40e,spielberg_FP1,g_force_lateral,null_value,detection,0.0049,True
f2138feae4b0,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0074,True
fbca297e9590,spielberg_FP1,rpm_new,schema_drift,detection,0.006,True
aef6c8836253,spielberg_FP1,brake_temp,null_value,detection,0.0041,True
4d3cd5b5c18d,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0039,True
7afdeceedd88,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0039,True
03bbb10dd9a5,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0042,True
f478e698f7d9,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0042,True
30a2326bb501,spielberg_FP1,rpm,string_in_numeric,detection,0.0036,True
238325a3cc14,spielberg_FP1,throttle_new,schema_drift,detection,0.0081,True
350727755969,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0035,True
1cfda90e3023,spielberg_FP1,rpm,string_in_numeric,detection,0.0029,True
76483f456dfc,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0057,True
44f677448d25,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
1405cce351ef,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0021,True
6b2c7d507edc,spielberg_FP1,rpm_new,schema_drift,detection,0.0053,True
b53e18bb0b15,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0081,True
d877b09626ef,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0038,True
e5780b30075f,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0053,True
dc534ee3904d,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.008,True
bb8e26ff6997,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0048,True
ff343b1557e9,spielberg_FP1,tyre_pressure,null_value,detection,0.0043,True
8a9f4a80a3c4,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0061,True
4e03e1542e83,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0094,True
11ecdecd33bc,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0062,True
3b82bd10dd90,spielberg_FP1,aero_load,bit_flip_low,detection,0.0064,True
44ae3ef2ae57,spielberg_FP1,speed,null_value,detection,0.004,True
33c795bc1a68,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0062,False
cea945bf7b2c,spielberg_FP1,aero_load,bit_flip_high,detection,0.009,True
773bde4d4e01,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0063,True
6db90955a375,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0045,True
5bcfed65fa65,spielberg_FP1,ecu_canbus,null_value,detection,0.0037,True
b66cc49c88f2,spielberg_FP1,speed,bit_flip_high,detection,0.0064,True
0909611d4905,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0043,True
6306e47e8a7d,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0066,True
79cd23103c6c,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
003e5c21ec18,spielberg_FP1,aero_load,sensor_dropout,detection,0.0238,True
44437167b7f7,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0141,True
aa1f1cfd6f7a,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0093,True
21705bff522f,spielberg_FP1,throttle_alt,schema_drift,detection,0.0108,True
4248b2946984,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.007,True
71f4c9979ce2,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0083,True
271dcf6e71f5,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0122,True
df37a9f79f21,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0094,True
d2b168807e71,spielberg_FP1,heart_rate,bit_flip_low,detection,0.011,True
475ec3eb6703,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0044,True
b3fe3a1bbab7,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0087,True
be3c0b4be901,spielberg_FP1,throttle,sensor_dropout,detection,0.0071,True
397747f6ad15,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0084,True
c9a5242492f6,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0062,True
299f1574f2a7,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0044,True
906f18521afb,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0102,True
e736fb40dc5a,spielberg_FP1,speed_new,schema_drift,detection,0.0087,True
dd8d62dc351b,spielberg_FP1,brake_temp,string_in_numeric,detection,0.004,True
0d92089806f6,spielberg_FP1,aero_load,null_value,detection,0.0059,True
3c24b7b37d0e,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.006,True
e6c687670660,spielberg_FP1,rpm,null_value,detection,0.0067,True
a7a8f027ce38,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0041,True
30b353c6c326,spielberg_FP1,ecu_canbus,null_value,detection,0.0053,True
dca25bc5553d,spielberg_FP1,rpm,sensor_dropout,detection,0.0052,True
f6851a710f00,spielberg_FP1,throttle,bit_flip_high,detection,0.0102,True
3578f1d9a5a8,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0105,True
166ca852b34e,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0062,True
a34c4aba0d4c,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0062,True
0aa2914c19ae,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0091,True
2d749c68b049,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0062,True
15f5c83f03b3,spielberg_FP1,throttle,bit_flip_high,detection,0.009,True
d8d80b0a594f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.005,True
05d3dab1bbec,spielberg_FP1,brake_temp,null_value,detection,0.005,True
e64993a0e2b6,spielberg_FP1,speed,duplicate_timestamp,detection,0.0049,True
4fec3f7f3fcf,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0044,True
14ad2bfffd1d,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0085,True
919011ad4493,spielberg_FP1,throttle_new,schema_drift,detection,0.007,True
59f4ba7d8849,spielberg_FP1,heart_rate,null_value,detection,0.0048,True
8b9abc7700f4,spielberg_FP1,speed,bit_flip_low,detection,0.0085,True
26f0850b248b,spielberg_FP1,rpm,string_in_numeric,detection,0.0033,True
46ee86819db2,spielberg_FP1,aero_load,sensor_dropout,detection,0.0051,True
b793e0fdc19c,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0086,True
520f6cd38dda,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0095,True
3814f791cff2,spielberg_FP1,brake_temp,null_value,detection,0.0051,True
55ab54226355,spielberg_FP1,speed_v2,schema_drift,detection,0.0058,True
3e6ed6fceaf9,spielberg_FP1,rpm,bit_flip_high,detection,0.0084,True
a7bda7153017,spielberg_FP1,throttle_alt,schema_drift,detection,0.0057,True
89710c8d0ae0,spielberg_FP1,ecu_canbus,null_value,detection,0.0051,True
4e59d571f378,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0043,True
a206319182cc,spielberg_FP1,throttle,string_in_numeric,detection,0.0175,True
877a2acb57c8,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0042,True
62350032869d,spielberg_FP1,brake_temp,sensor_dropout,detection,0.005,True
e7a8ca15119c,spielberg_FP1,throttle,string_in_numeric,detection,0.0029,True
d64ea89d4eb6,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0083,True
8e8cabd44ed7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0033,True
a83a4ac0a6f5,spielberg_FP1,rpm_canbus,schema_drift,detection,0.006,True
938a92d95b3a,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0068,True
35a91c96d01f,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0077,True
4f92bc25dd8f,spielberg_FP1,speed,sensor_dropout,detection,0.004,True
1ad5729b16d4,spielberg_FP1,rpm,bit_flip_high,detection,0.0073,True
5921e1df9c97,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0077,True
c8197fbb943d,spielberg_FP1,brake_temp,bit_flip_low,detection,0.009,True
fa360d11bc88,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0073,True
4369a8d0db31,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0045,True
d499edae325e,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0051,True
477955bbee03,spielberg_FP1,aero_load,string_in_numeric,detection,0.003,True
7e6861f886c0,spielberg_FP1,g_force_lateral,null_value,detection,0.0045,True
f17c39d063cb,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0074,True
221563d0e399,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0063,True
124c6b862b41,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0066,True
47ed27fd7bb6,spielberg_FP1,throttle,bit_flip_low,detection,0.0065,True
627edea15f26,spielberg_FP1,speed,duplicate_timestamp,detection,0.0044,True
23eb4b833112,spielberg_FP1,tyre_pressure,null_value,detection,0.0041,True
1698e0280c5a,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0053,True
2513639a9f2c,spielberg_FP1,speed,sensor_dropout,detection,0.0049,True
3c3c2b961bc3,spielberg_FP1,engine_temp,sensor_dropout,detection,0.004,True
3c24aa98e54e,spielberg_FP1,speed,string_in_numeric,detection,0.0026,True
132da7bd560b,spielberg_FP1,aero_load,null_value,detection,0.0041,True
c9dbe5b0b103,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0046,True
488dd9d2dd40,spielberg_FP1,speed_canbus,schema_drift,detection,0.0047,True
7ce44e42a717,spielberg_FP1,aero_load,bit_flip_low,detection,0.0069,True
a5f065d1e5e3,spielberg_FP1,rpm_new,schema_drift,detection,0.0051,True
4ebf47cafbbe,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0045,True
9d5cea5f0686,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0064,True
af3ea6376b77,spielberg_FP1,speed,duplicate_timestamp,detection,0.0044,True
356bb210999f,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0067,True
e8a3d56b28d0,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0044,True
eee4a29cc1b4,spielberg_FP1,rpm,string_in_numeric,detection,0.0026,True
ba4a2f3b0b2a,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
d59b22c407d2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0021,True
d1c0912e76e8,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0053,True
a00530bf634a,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0068,True
9afdd0d3298b,spielberg_FP1,speed_raw,schema_drift,detection,0.0049,True
05327599034e,spielberg_FP1,throttle,null_value,detection,0.0052,True
d8bc43182a9b,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0143,True
399796cd2603,spielberg_FP1,brake_temp,string_in_numeric,detection,0.003,True
81c58b6271f8,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0021,True
cf4df144d5cd,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
fd9be65b9c0c,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0049,True
f20be621e258,spielberg_FP1,tyre_pressure,null_value,detection,0.0045,True
6a37f4d6d867,spielberg_FP1,heart_rate,bit_flip_low,detection,0.007,True
2956434a1df8,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0045,True
c619cbfed59a,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0029,True
1b5352823392,spielberg_FP1,speed,duplicate_timestamp,detection,0.0048,True
8f619cf9a7d5,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0066,True
2e47e78aba7c,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0044,True
fd7473ff3fcf,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0047,True
a6f3ddb8c6cb,spielberg_FP1,rpm,null_value,detection,0.0044,True
299e63185924,spielberg_FP1,throttle,null_value,detection,0.0038,True
df6af52df2ce,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0043,True
479f51f1d11d,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0045,True
c9cd6c64468a,spielberg_FP1,throttle,bit_flip_high,detection,0.0105,True
b096fc7e811f,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0042,True
a64a41f27139,spielberg_FP1,rpm,bit_flip_high,detection,0.0081,True
bed68d94bbd4,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0057,True
bdb6fc235b90,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0056,False
108193f4ec44,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0065,True
0465e4d09be0,spielberg_FP1,speed,bit_flip_high,detection,0.008,True
6808db568669,spielberg_FP1,aero_load,bit_flip_high,detection,0.0082,True
7fc0a9fcd15b,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0186,True
8ef877b6e8b9,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0046,True
8d05380ca5d9,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0067,True
a2671cd89222,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0041,True
775b83ebc1bd,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0026,True
8f39964f8b1f,spielberg_FP1,aero_load,bit_flip_high,detection,0.006,True
dc93a2da2ae7,spielberg_FP1,speed_alt,schema_drift,detection,0.0043,True
5acb496eb210,spielberg_FP1,throttle,string_in_numeric,detection,0.0022,True
03488a52a655,spielberg_FP1,ecu_canbus,null_value,detection,0.0035,True
