packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2e2050d94666,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
f0fc4fc6d0ed,spielberg_FP1,speed_new,schema_drift,detection,0.0,True
c791592988cb,spielberg_FP1,throttle_v2,schema_drift,detection,0.0,True
6308ac88489e,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
47de482156c3,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0,True
265f4910697c,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
27258a0be074,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
59f246442598,spielberg_FP2,throttle,string_in_numeric,detection,0.0,True
c65271f6594b,spielberg_FP2,engine_temp_alt,schema_drift,detection,0.0,True
a7ec9d5c5ca9,spielberg_FP2,brake_temp,string_in_numeric,detection,0.0,True
4bb71484a1d2,spielberg_FP2,speed,duplicate_timestamp,detection,0.0,True
cdf039a9d70d,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0,True
2062043f270c,spielberg_FP2,ecu_canbus_new,schema_drift,detection,0.0,True
91b0f529517d,spielberg_FP3,g_force_lateral_alt,schema_drift,detection,0.0,True
2d2b0b7e3c40,spielberg_FP3,aero_load,duplicate_timestamp,detection,0.0,True
968ba07633d1,spielberg_FP3,rpm_raw,schema_drift,detection,0.0,True
b58f326fc0a0,spielberg_FP3,engine_temp_raw,schema_drift,detection,0.0,True
a885c68a7dfa,spielberg_FP3,rpm,duplicate_timestamp,detection,0.0,True
f7b6b08c8eae,spielberg_FP3,aero_load,string_in_numeric,detection,0.0,True
3502b68095d6,spielberg_FP3,throttle,duplicate_timestamp,detection,0.0,True
f895ef226bf7,spielberg_FP3,throttle_new,schema_drift,detection,0.0,True
d936e5ef031c,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.0,True
2978034b84f6,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0,True
569a036296d5,spielberg_QUALI,speed,string_in_numeric,detection,0.0,True
6e9b58d97cd1,spielberg_QUALI,speed,string_in_numeric,detection,0.0,True
8c04774432d3,spielberg_QUALI,tyre_pressure_new,schema_drift,detection,0.0,True
4d5741e122d0,spielberg_QUALI,rpm_raw,schema_drift,detection,0.0,True
17d363bbb82d,spielberg_QUALI,engine_temp_raw,schema_drift,detection,0.0,True
beb860c64c68,spielberg_QUALI,tyre_pressure_canbus,schema_drift,detection,0.0,True
cb52c0aab2eb,spielberg_QUALI,tyre_pressure_canbus,schema_drift,detection,0.0,True
1011c8fb04b2,spielberg_QUALI,aero_load,string_in_numeric,detection,0.0,True
