packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
317ccd9fee2f,spielberg_FP1,speed_new,schema_drift,detection,0.0099,True
ead7a1e694d2,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0125,True
48a0225234b4,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0083,True
83d4961b9f02,spielberg_FP1,speed,bit_flip_low,detection,0.012,True
c254d7c1304d,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0078,True
ab024b58ace1,spielberg_FP1,rpm,bit_flip_low,detection,0.012,True
0f3103f1c530,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0072,True
9ac00470c8a0,spielberg_FP1,speed,null_value,detection,0.0077,True
9a57ff3ef376,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0089,False
c3c57f2e4051,spielberg_FP1,speed,bit_flip_high,detection,0.014,True
2d1b61f7fcfe,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0093,True
16e244f44415,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0088,True
80b19d894a8c,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.009,True
3f04a39be3d0,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.008,True
6695523246c9,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0047,True
486f14bd9faa,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0072,True
0ff0c61f7ce3,spielberg_FP1,rpm,string_in_numeric,detection,0.0042,True
d9e34115c4a6,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0074,True
c7715d295fe1,spielberg_FP1,speed,string_in_numeric,detection,0.0044,True
3b5431c30538,spielberg_FP1,speed,bit_flip_low,detection,0.0162,True
72b9dbe3822c,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0114,True
495279caf478,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0042,True
a277afce7a10,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0079,True
f787f96a42cb,spielberg_FP1,rpm,sensor_dropout,detection,0.007,True
dade1580c9b0,spielberg_FP1,speed,sensor_dropout,detection,0.0073,True
2579774c9e4a,spielberg_FP1,rpm,sensor_dropout,detection,0.0078,True
ffa94b21b8d6,spielberg_FP1,throttle,bit_flip_low,detection,0.0118,True
562d96a670ce,spielberg_FP1,g_force_lateral,null_value,detection,0.0077,True
ce5529bfa6f9,spielberg_FP1,speed,string_in_numeric,detection,0.0043,True
5bf4d9ee1dd7,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0113,True
a80c4f29ebe7,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0072,True
7cb8008c3084,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.009,True
4be9d7ad408e,spielberg_FP1,aero_load_new,schema_drift,detection,0.0095,True
76caf4ccadb7,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
3e1134140348,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.008,True
c53c57090ebd,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0075,True
17237045a7aa,spielberg_FP1,throttle,bit_flip_low,detection,0.0122,True
966e895eae26,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
512fad862799,spielberg_FP1,brake_temp,string_in_numeric,detection,0.004,True
fa85c6d79396,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0041,True
e73829caa3cb,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0099,True
84e806d9b915,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0081,True
f500c26ead44,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0112,True
e1926e56c228,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0124,True
f8854e1ce119,spielberg_FP1,rpm,sensor_dropout,detection,0.0073,True
