packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
b1ec06a997e7,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
dbdb5eac9c2a,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
ee1eaa2f463a,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
d5b528740e8e,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
245d92331eae,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0,True
dac2cd25dcdd,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
e6e8f2446da0,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0,True
41f259e6ec8a,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
275193e45807,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
ccf5a5c5f313,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
020ee5c065b3,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0,True
0c5c284b84e9,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
9578557c08cd,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
432d31c3c5a7,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0,True
45e09f55054d,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0,True
804542b7aa3d,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
0063b80c45e0,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
0f4bed4b6269,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0,True
3ad746febd5e,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
85cc60b34414,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
45c7b723c609,spielberg_FP1,speed,bit_flip_high,detection,0.0,True
0f11f4aff6cd,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
1cd018cc2653,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
1d8fa50bba68,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
d66263b9b67d,spielberg_FP1,aero_load,null_value,detection,0.0,True
7192955cecb6,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
ffb09e6c921a,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
0eaa89bf5082,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
3aca77367db6,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0,True
af7650519f85,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
161b8ff09c12,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
c91546f94f9a,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
64e99036ee06,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
1285f237c277,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
cef7368c1915,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0,True
f51064a07693,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
548410d3db6e,spielberg_FP1,rpm_v2,schema_drift,detection,0.0,True
6df74d5f52fc,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
8cd04dd33c76,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
6392cbf0ae5c,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0,True
4bf236bc765a,spielberg_FP1,rpm,null_value,detection,0.0,True
62ed190a4443,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
