packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
36e836753a1c,spielberg_FP1,speed_new,schema_drift,detection,0.0059,False
eb23ed121b1d,spielberg_FP1,rpm,null_value,detection,0.0036,True
d2fbde7399d9,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0086,False
eea959442013,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0084,False
6d43884db25e,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0019,True
aee604596a0b,spielberg_FP1,rpm,null_value,detection,0.003,True
aebc25bf7491,spielberg_FP1,rpm,sensor_dropout,detection,0.0018,True
0d4fea2142a3,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0068,True
ac93aaa67fd3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0021,False
1b412fdc70e5,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0072,True
a922e8dd80e4,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0032,True
f137e963c9e3,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0011,True
b12737c96aac,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0019,False
ac986c5f941f,spielberg_FP1,aero_load,bit_flip_high,detection,0.0062,True
aedcd7980e52,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0028,False
8016eac3526e,spielberg_FP1,aero_load,bit_flip_high,detection,0.006,True
7d0d767405f8,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0014,True
74da4328e9b6,spielberg_FP1,speed,string_in_numeric,detection,0.0045,True
5666993d5390,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0138,True
a8ee790cd48a,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0041,False
3e52ed73353f,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0059,True
59640931f2d4,spielberg_FP1,throttle,null_value,detection,0.003,True
36aba6c393f9,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0016,False
0a2e9e7c292c,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0012,True
6f47f9f79c5a,spielberg_FP1,speed,bit_flip_low,detection,0.0057,True
873bc5b93461,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0056,True
a3da1148cf10,spielberg_FP1,aero_load_new,schema_drift,detection,0.0082,False
e16520db53fa,spielberg_FP1,heart_rate,null_value,detection,0.0014,True
f5f83e5e89e4,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0044,False
03ef85afa5ba,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0013,True
ada4a2c52a9d,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0016,False
0b94e7712a2d,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0024,False
c657866c75ba,spielberg_FP1,speed,string_in_numeric,detection,0.0015,True
e32c5a62ad6e,spielberg_FP1,rpm,bit_flip_low,detection,0.0095,True
4a55f5639c7b,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0021,False
b324bf613712,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0035,False
cf2514974335,spielberg_FP1,rpm,string_in_numeric,detection,0.0013,True
9b84699d8511,spielberg_FP1,throttle,bit_flip_high,detection,0.0056,True
c6ebf59349c6,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0082,True
ca930ab4b3c0,spielberg_FP1,throttle,null_value,detection,0.0014,True
927ca72152bc,spielberg_FP1,speed,duplicate_timestamp,detection,0.0012,False
97f79e4e55fd,spielberg_FP1,g_force_lateral,null_value,detection,0.0009,True
6468eabe832e,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0059,True
bb7a331fd87c,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0011,True
aabb7ef8ccef,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0018,False
149a6a3c56b3,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0023,False
8940c7dce867,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0061,True
49a52fbd341b,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.008,True
c1b6cd8a383a,spielberg_FP1,engine_temp,null_value,detection,0.001,True
4e09ce4c55ec,spielberg_FP1,ecu_canbus,null_value,detection,0.0013,True
41705fbc909a,spielberg_FP1,tyre_pressure,null_value,detection,0.0012,True
25cd1f509134,spielberg_FP1,rpm,null_value,detection,0.0023,True
2be050b62120,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.014,True
d90a432ff4b0,spielberg_FP1,throttle,bit_flip_low,detection,0.008,True
0275dc27a553,spielberg_FP1,throttle,bit_flip_low,detection,0.0077,True
231034f313d5,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0085,False
dfc090613296,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0016,True
5c284c800aa6,spielberg_FP1,g_force_lateral,null_value,detection,0.0013,True
70a15986c0dd,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0081,True
d11cd3b34978,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0011,True
29740f1c570e,spielberg_FP1,heart_rate,null_value,detection,0.0013,True
1a59a813d254,spielberg_FP1,aero_load,bit_flip_low,detection,0.0056,True
a768835e76c4,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0141,True
89673818a81a,spielberg_FP1,aero_load,bit_flip_low,detection,0.0079,True
cc5d1aacaee6,spielberg_FP1,aero_load,null_value,detection,0.0018,True
d69853a617b6,spielberg_FP1,aero_load,bit_flip_high,detection,0.0063,True
3b53b5d72cb1,spielberg_FP1,speed,null_value,detection,0.0013,True
27f3b4e35281,spielberg_FP1,throttle,sensor_dropout,detection,0.0011,True
bb39fe2ca3c3,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0016,False
fc0205ff7480,spielberg_FP1,aero_load,sensor_dropout,detection,0.0011,True
4c7750a8965f,spielberg_FP1,rpm_v2,schema_drift,detection,0.0029,False
1dd0c98f38bd,spielberg_FP1,aero_load,string_in_numeric,detection,0.0014,True
65240298cea0,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0018,True
53ab566d14b7,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0023,False
55b831fd90e6,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0052,True
dcc46cddb662,spielberg_FP1,aero_load,string_in_numeric,detection,0.0012,True
ca76fca1d5de,spielberg_FP1,aero_load,string_in_numeric,detection,0.0019,True
563046c567d8,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0036,False
3d4f3edbabea,spielberg_FP1,aero_load,null_value,detection,0.0013,True
05abd56ddaf8,spielberg_FP1,aero_load,sensor_dropout,detection,0.0049,True
8c744c5004ce,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0061,True
43f81dd70a68,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0018,False
0ce1cdd83754,spielberg_FP1,throttle_new,schema_drift,detection,0.0011,False
9979126f7b48,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0059,True
035bda86fd1f,spielberg_FP1,speed,string_in_numeric,detection,0.0045,True
4abe4f25d1c1,spielberg_FP1,throttle,string_in_numeric,detection,0.0017,True
2956f14ac949,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0012,True
932f61a16f32,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0089,False
53157d37fd66,spielberg_FP1,heart_rate,null_value,detection,0.0035,True
5215125b4e92,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0021,True
7a4ca360f185,spielberg_FP1,aero_load_new,schema_drift,detection,0.0025,False
e5686c418711,spielberg_FP1,aero_load,sensor_dropout,detection,0.0014,True
385b5b111485,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0042,False
e038ae2768e6,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0075,True
7c7219087529,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0035,False
e5460f620a43,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0054,True
55cd4162ebc6,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0074,True
c1afacd32f77,spielberg_FP2,engine_temp_alt,schema_drift,detection,0.0027,False
1c6b0ffb405b,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0022,True
cce6caec1b93,spielberg_FP2,aero_load_raw,schema_drift,detection,0.0085,False
79b1e867d2f1,spielberg_FP2,rpm,bit_flip_high,detection,0.007,True
beaedcb288c6,spielberg_FP2,g_force_lateral,string_in_numeric,detection,0.0021,True
18795576a4f2,spielberg_FP2,g_force_lateral,null_value,detection,0.0011,True
1d772c94600b,spielberg_FP2,aero_load,bit_flip_low,detection,0.0149,True
3c38497fb6e3,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0014,True
38e406b559f6,spielberg_FP2,rpm,string_in_numeric,detection,0.0012,True
a2e97ae5a3e8,spielberg_FP2,g_force_lateral,sensor_dropout,detection,0.0013,True
c87b810c798c,spielberg_FP2,throttle,bit_flip_low,detection,0.0063,True
9a47a4bc10ce,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0014,True
2122bbedfb49,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0011,True
9b7452df62a9,spielberg_FP2,tyre_pressure,bit_flip_low,detection,0.0108,True
ba06c52d0136,spielberg_FP2,tyre_pressure_canbus,schema_drift,detection,0.0042,False
a6e266577410,spielberg_FP2,throttle,bit_flip_low,detection,0.0063,True
5978b0299a7c,spielberg_FP2,speed,sensor_dropout,detection,0.0054,True
02414b8f6830,spielberg_FP2,engine_temp,bit_flip_low,detection,0.0096,True
fb61b9db73b9,spielberg_FP2,rpm,null_value,detection,0.0014,True
b3a3d1b48b16,spielberg_FP2,tyre_pressure_canbus,schema_drift,detection,0.0031,False
a61d982d7089,spielberg_FP2,aero_load,bit_flip_high,detection,0.0062,True
566b8284eb45,spielberg_FP2,engine_temp,sensor_dropout,detection,0.0013,True
d801eb8bb318,spielberg_FP2,rpm,null_value,detection,0.0046,True
e9ec06c3fff2,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.0039,False
26923cb60ecc,spielberg_FP2,heart_rate,sensor_dropout,detection,0.001,True
b1b767b6bec5,spielberg_FP2,rpm,bit_flip_high,detection,0.0068,True
9894a2950891,spielberg_FP2,tyre_pressure,bit_flip_high,detection,0.0107,True
f1287f471832,spielberg_FP2,throttle,string_in_numeric,detection,0.0014,True
16a05f98fee0,spielberg_FP2,heart_rate,bit_flip_high,detection,0.0076,True
1954725999dd,spielberg_FP2,throttle,sensor_dropout,detection,0.0011,True
4283355cd1a3,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0027,False
d77c40c39436,spielberg_FP2,speed,bit_flip_high,detection,0.0061,True
4df5db5fa9f8,spielberg_FP2,throttle,null_value,detection,0.0015,True
e46602712205,spielberg_FP2,ecu_canbus,bit_flip_high,detection,0.0063,True
