packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
b650faff2316,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
1d755bac4034,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
88a96f972148,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0,True
f0cd2a99853e,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
230e13248590,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0,True
787889ba4ecd,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0,True
12a02669ba6c,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
bf4d5d33b81b,spielberg_FP1,speed_raw,schema_drift,detection,0.0,True
bc91a2d4de85,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
80abde456320,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
d0a15075ddc4,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
b8c7568a8180,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
912f62343b1c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
7a6c3cf4e826,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
f61b73697134,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
16f5b0923727,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
16b7e9fca69a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
2c62ba53a105,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
b58eba56ed47,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0,True
4f3552e84b1a,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0,True
6c591c170dd7,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
87443bee5317,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0,True
4b543f317fa8,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
ac86ac07eb3e,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
78683045b38b,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
b66c6fa125f1,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
239b9b317603,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
5b798ef6181d,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
e43a96e4f19f,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0,True
1420d125cc43,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
96087725d2f8,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0,True
957681e222cb,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
ebe09e018e08,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0,True
523fd94cced5,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0,True
cb72d7e3dcf1,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
e4f0a7b9f9a3,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
5fd76db8120c,spielberg_FP1,throttle_raw,schema_drift,detection,0.0,True
fd39b8a9b5be,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
e01755f77ad1,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
020f681a66ec,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
3a4b51f3f652,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0,True
7e677c77553d,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
ca8d666fd017,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
02a293d53b94,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
5e11dbfe363f,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
4d91edc60db8,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
6e90365bf2ec,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
a0c65cad0cf2,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0,True
559961fd4e79,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
e75841cf728d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
2f8929523b6d,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
86fdee7a9567,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0,True
0783cc87f67b,spielberg_FP1,speed_alt,schema_drift,detection,0.0,True
03b6c530fd2a,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
d685a9ba6a6b,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
8f2febf0257b,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
606746e9fd06,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0,True
c132e9bed397,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
6b71231d3bcc,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
40257ed1e1ae,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0,True
6f2e7cfb0626,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0,True
6c63920a7484,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0,True
0375fed9dc3d,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0,True
233aa30b60b6,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
5bee49a13673,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
3e924d7a819d,spielberg_FP1,speed_v2,schema_drift,detection,0.0,True
630874b18e37,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
97f3d7c85782,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
2c952bb0b2d3,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
03f687fdaaf2,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
1cfb76599d61,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
efc2cae1f861,spielberg_FP1,throttle_v2,schema_drift,detection,0.0,True
7769281d51b4,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
1725389f17de,spielberg_FP1,speed_v2,schema_drift,detection,0.0,True
5375cad81380,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
f03ffc443f23,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0,True
428e25623af1,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0,True
c8862ca49d71,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
75974ae0b493,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
dd0caa0b66e0,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
aeb810a2e744,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
e498eec6aa97,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0,True
1cd62d064f5a,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
96580338cb95,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0,True
a8b3dce613ce,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
7fa89aa014f7,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
1b096690ab1d,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0,True
d1b316231833,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
f81be7fd071d,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
99bd135d7453,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
fa1cc5151aed,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0,True
d235b8dcc441,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0,True
a7690317d478,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
45ffc550f4cb,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0,True
91dbb6a4dde5,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
48a1653ebae5,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
48d4cb1d3953,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
aefc1e639d04,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
6adc52ccfff1,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0,True
c5617731b480,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
66ee2baffb6b,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
eba6d713f52c,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0,True
ba723dcf606f,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
262fcafc5ae0,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
ae4c67fd53cf,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0,True
d32b689a5626,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
fa1094f1d7cc,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
46c81d0f1fd6,spielberg_FP1,speed_canbus,schema_drift,detection,0.0,True
c3652f86ef69,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
364e618e5096,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
a803dd0d51c5,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
2fbf69cd0aef,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
70d34546e026,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0,True
4280ac465838,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0,True
25157fb116e0,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
4904c1f8bc60,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
10055e4000e6,spielberg_FP1,speed_v2,schema_drift,detection,0.0,True
c0b5ad413d1f,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
0c69220a10b3,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
bd16271a1a11,spielberg_FP1,speed_new,schema_drift,detection,0.0,True
ffba9eb0c884,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
aefff371a0e1,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
3c6a99d3d5b2,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
86cabc11c581,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
24b6df55aad2,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0,True
ac151fe63e24,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
78ff4f7245b5,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
b69bda6d5765,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
5c12f257fb2a,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0,True
99de6083437d,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0,True
74bd8c4bdc04,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
8618bbcd229a,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
83c887f868f1,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
1d986e468c20,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
f31c7036c277,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0,True
baa81d58a8be,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
1c1949c32a46,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
49e094fa8923,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
dee1f0a56699,spielberg_FP1,rpm_raw,schema_drift,detection,0.0,True
5d438d709444,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0,True
0427460bfa6b,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
73771c58f922,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
27c9f10537e5,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0,True
0aada25163ae,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0,True
1e74a9c5e693,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
fd09fcd8af01,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
1af8e272351d,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0,True
a06f0756cd22,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0,True
2d13b3478af2,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
0dfaacf15e16,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
1676addff4df,spielberg_FP1,speed_v2,schema_drift,detection,0.0,True
15dd108499f1,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
eb21b1924124,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
79b21937ea5a,spielberg_FP1,throttle_raw,schema_drift,detection,0.0,True
f116bd5fb2a9,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
0a40878b96dc,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
3d2168098d5b,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
eb1295308f2a,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
3c3ad3be4e51,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0,True
4c025c731baa,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
218466a5648b,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
f79067365ddb,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
8d79ba936bea,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
58a1fc72f738,spielberg_FP1,throttle_new,schema_drift,detection,0.0,True
11388188fc17,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
1cc96c163b79,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
2611b7598f1a,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
083109af7a08,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0,True
db4bea93c8d7,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
9e81162f235c,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
a97f1358e7eb,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
b5f100a9f5b7,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0,True
152d418cf926,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
83d327ccdc96,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
2f36198e5813,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
5ee0af31389c,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
0420f91de59b,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0,True
d75c26bb72bd,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0,True
2d30dbc2772a,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
d429e5cb3d8e,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
094ddc89401d,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
3da981f1be69,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0,True
37dd1cd56a29,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
f5bd06e086e8,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
8738c7b00671,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0,True
237561fcaf44,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0,True
6136c5a0b7b4,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0,True
b7ba1aa9fbd0,spielberg_FP1,throttle_new,schema_drift,detection,0.0,True
2b50f6375c38,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0,True
