packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
79b008fdd09b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0081,True
e934c3be0dd8,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0105,True
f7ff5ff89aed,spielberg_FP1,throttle,string_in_numeric,detection,0.0047,True
44419ecde742,spielberg_FP2,aero_load_alt,schema_drift,detection,0.0085,True
75216af60416,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0071,True
938997354f0f,spielberg_FP3,tyre_pressure_raw,schema_drift,detection,0.0095,True
94d5979886eb,spielberg_FP3,throttle_alt,schema_drift,detection,0.0085,True
c1edd21ff037,spielberg_QUALI,g_force_lateral_raw,schema_drift,detection,0.0086,True
f11752fbe29f,spielberg_RACE,rpm,string_in_numeric,detection,0.0042,True
c2d401e27711,spielberg_RACE,throttle,duplicate_timestamp,detection,0.0073,True
0b12f93531e1,silverstone_FP2,engine_temp,string_in_numeric,detection,0.0045,True
7883d7a76fab,silverstone_FP3,g_force_lateral_new,schema_drift,detection,0.0087,True
546e365fd9df,silverstone_QUALI,g_force_lateral_alt,schema_drift,detection,0.0084,True
0005b7d2efec,silverstone_QUALI,speed,string_in_numeric,detection,0.0046,True
b668bd7323d2,silverstone_RACE,brake_temp,duplicate_timestamp,detection,0.0076,True
1270ded6c866,budapest_FP1,rpm,duplicate_timestamp,detection,0.0075,True
e762dde30b6f,budapest_FP2,heart_rate,duplicate_timestamp,detection,0.0069,True
7ce8c0eb8a1d,budapest_FP2,aero_load_v2,schema_drift,detection,0.0097,True
5f6359908e10,budapest_FP2,throttle,duplicate_timestamp,detection,0.007,True
1b742f193aa4,budapest_FP3,aero_load,string_in_numeric,detection,0.0046,True
2d721674e8b8,budapest_FP3,ecu_canbus,duplicate_timestamp,detection,0.0077,True
a8571705f042,budapest_FP3,ecu_canbus,duplicate_timestamp,detection,0.0072,True
f8982996af0f,budapest_FP3,tyre_pressure_raw,schema_drift,detection,0.0079,True
be55e39728b7,budapest_QUALI,speed,string_in_numeric,detection,0.0043,True
d237ce8ba20b,budapest_QUALI,ecu_canbus,duplicate_timestamp,detection,0.0076,True
4dee6b56c30a,budapest_QUALI,ecu_canbus,string_in_numeric,detection,0.0044,True
b03d2ead4094,budapest_QUALI,throttle,duplicate_timestamp,detection,0.0072,True
0b12f93531e1,,,dlq_repair,repair,0.0238,False
b668bd7323d2,,,dlq_repair,repair,0.154,False
2d721674e8b8,,,dlq_repair,repair,0.0425,True
a8571705f042,,,dlq_repair,repair,0.0378,True
d237ce8ba20b,,,dlq_repair,repair,0.0338,True
4dee6b56c30a,,,dlq_repair,repair,0.0152,False
79b008fdd09b,,,dlq_repair,repair,0.0301,True
f7ff5ff89aed,,,dlq_repair,repair,0.0138,False
75216af60416,,,dlq_repair,repair,0.0305,True
f11752fbe29f,,,dlq_repair,repair,0.0114,False
c2d401e27711,,,dlq_repair,repair,0.0272,True
0005b7d2efec,,,dlq_repair,repair,0.0104,False
1270ded6c866,,,dlq_repair,repair,0.0351,True
e762dde30b6f,,,dlq_repair,repair,0.0279,True
5f6359908e10,,,dlq_repair,repair,0.0259,True
1b742f193aa4,,,dlq_repair,repair,0.009,False
be55e39728b7,,,dlq_repair,repair,0.0088,False
b03d2ead4094,,,dlq_repair,repair,0.0272,True
