packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
88b16b130564,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0401,False
453c4a4e9897,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0053,True
5f874f4e0ac8,spielberg_FP1,rpm,string_in_numeric,detection,0.0035,True
1604091b9197,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.006,True
57d8b5b5d7fe,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.005,True
c2c74983ca0a,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0059,True
8ab90a6b11ba,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0057,True
795aa4bc4cd1,spielberg_FP1,throttle,duplicate_timestamp,detection,0.005,True
84142862de45,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0032,True
8858b3c62294,spielberg_FP2,rpm,duplicate_timestamp,detection,0.0055,True
f80d68a1cdc4,spielberg_FP2,brake_temp,string_in_numeric,detection,0.0033,True
e43430710fe9,spielberg_FP2,heart_rate_canbus,schema_drift,detection,0.0067,True
57aa988d5347,spielberg_FP2,engine_temp_canbus,schema_drift,detection,0.0063,True
59f7f1f73a1b,spielberg_FP2,g_force_lateral_v2,schema_drift,detection,0.007,True
86c6db46c5b2,spielberg_FP2,throttle_alt,schema_drift,detection,0.0075,True
511d51be994f,spielberg_FP2,engine_temp,string_in_numeric,detection,0.0034,True
aafbff6f11ad,spielberg_FP3,heart_rate_canbus,schema_drift,detection,0.0065,True
91d01f7aa963,spielberg_FP3,g_force_lateral_alt,schema_drift,detection,0.0056,True
dbf6092ae424,spielberg_FP3,aero_load,duplicate_timestamp,detection,0.006,True
0f8998c7bd2f,spielberg_FP3,ecu_canbus_alt,schema_drift,detection,0.006,True
0bed3177ed0c,spielberg_FP3,throttle_alt,schema_drift,detection,0.0062,True
b84e81792560,spielberg_FP3,engine_temp,duplicate_timestamp,detection,0.0049,True
2d872a546ca7,spielberg_FP3,g_force_lateral_raw,schema_drift,detection,0.0066,True
a6155c174e1f,spielberg_FP3,aero_load_new,schema_drift,detection,0.0146,True
00a1958168b0,spielberg_FP3,brake_temp_v2,schema_drift,detection,0.0062,True
5aaf1201776a,spielberg_FP3,throttle,duplicate_timestamp,detection,0.0056,True
bd528d9b5b33,spielberg_FP3,aero_load,duplicate_timestamp,detection,0.0063,True
df9018941d31,spielberg_FP3,speed,string_in_numeric,detection,0.0031,True
2b8389b1a4e6,spielberg_FP3,heart_rate,string_in_numeric,detection,0.0032,True
e7fc04d34564,spielberg_FP3,heart_rate,string_in_numeric,detection,0.0029,True
438e6d24032e,spielberg_QUALI,rpm,string_in_numeric,detection,0.0033,True
7deea4456ec3,spielberg_QUALI,ecu_canbus,duplicate_timestamp,detection,0.0048,True
05e54318a465,spielberg_QUALI,heart_rate,duplicate_timestamp,detection,0.0055,True
a161b9b104d1,spielberg_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0054,True
6fcb6ff234e9,spielberg_QUALI,brake_temp,duplicate_timestamp,detection,0.0058,True
454500c8e39f,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0083,True
e605bf6adbe5,spielberg_QUALI,engine_temp,string_in_numeric,detection,0.0037,True
0b424ca43d14,spielberg_QUALI,heart_rate,duplicate_timestamp,detection,0.0057,True
34a9e154edf5,spielberg_QUALI,speed,string_in_numeric,detection,0.003,True
e3fb25b21574,spielberg_QUALI,rpm,string_in_numeric,detection,0.0037,True
d9513f85905a,spielberg_RACE,engine_temp,duplicate_timestamp,detection,0.0056,True
37205424273b,spielberg_RACE,g_force_lateral,string_in_numeric,detection,0.0029,True
692048e0d7c6,spielberg_RACE,heart_rate,string_in_numeric,detection,0.0032,True
9a57dec41e23,spielberg_RACE,g_force_lateral_alt,schema_drift,detection,0.0062,True
64d87d9ea526,spielberg_RACE,rpm_canbus,schema_drift,detection,0.0069,True
9d990a936aac,spielberg_RACE,speed,string_in_numeric,detection,0.0036,True
78e8afd42d01,spielberg_RACE,throttle,string_in_numeric,detection,0.0029,True
f2b2727d00ff,spielberg_RACE,heart_rate,string_in_numeric,detection,0.0033,True
064c4c1fbb3e,spielberg_RACE,g_force_lateral,string_in_numeric,detection,0.0031,True
1ca61b43f2fd,spielberg_RACE,rpm,duplicate_timestamp,detection,0.0068,True
96b093ce1a36,spielberg_RACE,speed,string_in_numeric,detection,0.0034,True
e2dd22bceae3,spielberg_RACE,heart_rate_alt,schema_drift,detection,0.0067,True
2bead17028d0,spielberg_RACE,throttle_alt,schema_drift,detection,0.0064,True
fe5bd5225048,spielberg_RACE,throttle_new,schema_drift,detection,0.0065,True
7153bde5d6fb,silverstone_FP1,tyre_pressure_new,schema_drift,detection,0.0062,True
c2bd2befebfb,silverstone_FP1,throttle_alt,schema_drift,detection,0.0061,True
1b8d26c83aeb,silverstone_FP1,tyre_pressure_raw,schema_drift,detection,0.0058,True
87ebb084cf94,silverstone_FP1,aero_load,duplicate_timestamp,detection,0.0058,True
fbe5670eba08,silverstone_FP1,tyre_pressure,duplicate_timestamp,detection,0.0056,True
