packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
c89870322322,spielberg_FP1,rpm,bit_flip_high,detection,0.0129,True
4c7d6cf0da5d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0075,True
5ae67e1f4e96,spielberg_FP1,throttle_new,schema_drift,detection,0.0084,True
93309ff893d7,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0115,True
582010541be0,spielberg_FP1,heart_rate,null_value,detection,0.006,True
0694c0b95878,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.008,True
234eabd0b529,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.009,True
40e13aeb3435,spielberg_FP1,throttle,bit_flip_low,detection,0.0114,True
ff5a998632d7,spielberg_FP1,rpm,sensor_dropout,detection,0.0063,True
1825312c292e,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.006,True
0ee6425cfac3,spielberg_FP1,tyre_pressure,null_value,detection,0.0065,True
d50a614d88f3,spielberg_FP1,ecu_canbus,null_value,detection,0.0062,True
f5a4a2bc8af5,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0042,True
2cd0cdf52c3d,spielberg_FP1,tyre_pressure,null_value,detection,0.0061,True
072d17084dd3,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0152,True
7b25f7b476b5,spielberg_FP1,throttle,bit_flip_low,detection,0.0107,True
996863e268c2,spielberg_FP1,throttle,string_in_numeric,detection,0.0042,True
598cf8d1d241,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0068,True
513819e3705a,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0173,True
36a65f19c341,spielberg_FP1,aero_load,bit_flip_low,detection,0.0099,True
0ff955a3a968,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0039,True
41b292c1ae38,spielberg_FP1,rpm,bit_flip_low,detection,0.0107,True
043aa54c2a72,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0071,True
e36a3b481f51,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0062,True
299e76ab6b5b,spielberg_FP1,speed,bit_flip_low,detection,0.0114,True
44e2dd66676c,spielberg_FP1,throttle_raw,schema_drift,detection,0.0081,True
a3f11398ba06,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.008,True
835a50580fb7,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0066,True
7a7b6611d3ef,spielberg_FP1,aero_load,null_value,detection,0.0062,True
d3d75459da04,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0083,True
e75cf753c15f,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0064,True
8ddc7ad781ad,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0103,True
f36fa04211ef,spielberg_FP1,speed,bit_flip_high,detection,0.0111,True
d9b41f2f323f,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0064,True
6e6a6ae8f24f,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.007,True
d315a6b7d7a9,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0064,True
db27b6b4f642,spielberg_FP1,rpm,bit_flip_low,detection,0.0108,True
0a132701e9d8,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0069,True
5d8e323f454e,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0112,True
22354c6293e9,spielberg_FP1,rpm,duplicate_timestamp,detection,0.007,True
a21134d35ce2,spielberg_FP1,rpm,bit_flip_low,detection,0.0108,True
6d47bebd46ad,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0079,True
76662b417ec3,spielberg_FP1,tyre_pressure,null_value,detection,0.006,True
d36221329ef9,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0115,True
28cafa7f30ac,spielberg_FP1,rpm,sensor_dropout,detection,0.0063,True
d803528eb1f3,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0078,True
675ae30446f6,spielberg_FP1,throttle,bit_flip_low,detection,0.0109,True
c5b7e3050b43,spielberg_FP1,tyre_pressure,null_value,detection,0.0066,True
2c08b96e1680,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0114,True
