packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
aa9469888c3a,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0053,True
9a4f95edf150,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0041,True
556e842230fb,spielberg_FP1,rpm_new,schema_drift,detection,0.0035,True
bc05f16efb4f,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0037,True
00537f533974,spielberg_FP1,speed,bit_flip_high,detection,0.0042,True
c76ccc3afbfe,spielberg_FP1,heart_rate,bit_flip_low,detection,0.004,True
cd2cfc356fe9,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0041,True
21008929a302,spielberg_FP1,speed,string_in_numeric,detection,0.0017,True
0791c8ebb404,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0013,True
e8f535398623,spielberg_FP1,heart_rate,sensor_dropout,detection,0.002,True
98f9f01787e8,spielberg_FP1,g_force_lateral,null_value,detection,0.0021,True
1fd612f6d5d1,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0025,True
f04072684022,spielberg_FP1,brake_temp,null_value,detection,0.0032,True
8e991ea5073c,spielberg_FP1,speed,null_value,detection,0.0022,True
4974ee070b37,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0037,True
2daad89f6fe7,spielberg_FP1,rpm,string_in_numeric,detection,0.0016,True
56b3b53b8090,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0017,True
9a78e03f2d41,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.003,True
e5af7be89f76,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0032,True
2c52edc805e3,spielberg_FP1,rpm,null_value,detection,0.0024,True
9f4178b01c3a,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0047,True
b0d6706dc967,spielberg_FP1,g_force_lateral,null_value,detection,0.0021,True
1aa9e7f25a9d,spielberg_FP1,speed,string_in_numeric,detection,0.0016,True
a54c97b005ce,spielberg_FP1,g_force_lateral,null_value,detection,0.0021,True
8f14d85e3e30,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0016,True
bccfbde6af0a,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0059,True
ed26944b57b5,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0047,True
990af981ea0d,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0036,True
4016052396ce,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0015,True
7fd93de31992,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0026,True
309bd41d4460,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0038,True
e4f855f6f27d,spielberg_FP1,heart_rate,null_value,detection,0.0019,True
42d1ce04a387,spielberg_FP1,aero_load,bit_flip_high,detection,0.0038,True
150155b23bf4,spielberg_FP1,speed,string_in_numeric,detection,0.0014,True
baa34f74655c,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0037,True
f6f57acc9ab5,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0053,True
76eee485c29e,spielberg_FP1,rpm,bit_flip_high,detection,0.0051,True
b0c2e502543d,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0038,True
707c79447e35,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.003,True
7eafeb22b5ae,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0017,True
84ad66e201a3,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0073,True
36348afb5bab,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.004,True
200e70f9ca0e,spielberg_FP1,throttle,null_value,detection,0.0023,True
f72740171f42,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0033,True
98c4bf391d76,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0016,True
3eb504c5624f,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0044,True
7953a0153465,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0035,True
b0f9da952c1c,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0022,True
a575f3b5ac07,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0048,True
48a46acc9768,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0041,True
ea2ce657f06f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0031,True
ff3364acc931,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0014,True
630db11b79a5,spielberg_FP1,speed,sensor_dropout,detection,0.0021,True
c17166df9d3e,spielberg_FP1,rpm,sensor_dropout,detection,0.0021,True
3cf5bcd96957,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0045,True
7aa0394e823e,spielberg_FP1,rpm,string_in_numeric,detection,0.0016,True
5c693c911554,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0023,True
8f887b2eefb7,spielberg_FP1,aero_load,bit_flip_low,detection,0.0046,True
2324877ad0a0,spielberg_FP1,aero_load,bit_flip_low,detection,0.0056,True
89dbaac9c14e,spielberg_FP1,tyre_pressure,null_value,detection,0.0026,True
01e6e876687e,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0036,True
578e7505d74a,spielberg_FP1,aero_load,bit_flip_low,detection,0.0051,True
b53aa564cc27,spielberg_FP1,speed,bit_flip_low,detection,0.0042,True
4e760f59f761,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0035,True
485013a72411,spielberg_FP1,heart_rate,null_value,detection,0.0022,True
f2b4fc5c9d81,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0025,True
7337a3241faa,spielberg_FP1,engine_temp,null_value,detection,0.0028,True
6032c084df95,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.002,True
b118a019d848,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0045,True
86da039851c5,spielberg_FP1,aero_load_new,schema_drift,detection,0.0033,True
22a16cc69d83,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0038,True
103e1da86a05,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0045,True
9c32849c73cb,spielberg_FP1,speed,sensor_dropout,detection,0.0023,True
d8cd1d02b06f,spielberg_FP1,throttle,null_value,detection,0.0024,True
86eef2b85514,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0042,True
