packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2d1b4eb56ea9,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0067,True
4488cf8709f3,spielberg_FP1,rpm,null_value,detection,0.0054,True
24dea3b62988,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0041,True
930ec04c5683,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0069,True
3260d997c921,spielberg_FP1,heart_rate,null_value,detection,0.005,True
5f328b5083c9,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0054,True
1f23a6012e9b,spielberg_FP1,speed,null_value,detection,0.0041,True
5a6428934420,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0051,True
949e033e6e8b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0054,True
760bc91dafd3,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0087,True
7dfe7d70e861,spielberg_FP1,rpm_new,schema_drift,detection,0.0056,True
a27f00a7881c,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0071,True
c3b328cf774d,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0105,True
61f229009463,spielberg_FP1,throttle,sensor_dropout,detection,0.0043,True
2e72b1f3c294,spielberg_FP1,ecu_canbus,null_value,detection,0.0038,True
13dc2c8b8230,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0095,True
2074a90a6802,spielberg_FP1,rpm,bit_flip_high,detection,0.0074,True
19c932ff184f,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0048,True
229662e922da,spielberg_FP1,throttle,sensor_dropout,detection,0.0041,True
618ecf909a5d,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0063,True
bc5be37dccfd,spielberg_FP1,aero_load,string_in_numeric,detection,0.0029,True
d82bdefa2ca4,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0052,True
563dd740404d,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0072,True
78b3d2529367,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0062,True
1eec747ac736,spielberg_FP1,throttle,string_in_numeric,detection,0.0044,True
7086e966b393,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0051,True
fa602a166285,spielberg_FP1,ecu_canbus,null_value,detection,0.004,True
cf0610adecc5,spielberg_FP1,aero_load_new,schema_drift,detection,0.0061,True
e9630e04473f,spielberg_FP1,tyre_pressure,null_value,detection,0.0048,True
642d112382a8,spielberg_FP1,speed,null_value,detection,0.0062,True
b57b7a8d70cf,spielberg_FP1,heart_rate,null_value,detection,0.0043,True
6a6a6cc3724d,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0061,True
cd7847f2551d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0058,True
6d7b703856a6,spielberg_FP1,speed_alt,schema_drift,detection,0.0058,True
73008e4fad4d,spielberg_FP1,speed,string_in_numeric,detection,0.0023,True
53b9f728bd8d,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0089,True
a17551b38040,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.004,True
eb59e022e975,spielberg_FP1,g_force_lateral,null_value,detection,0.004,True
c9b5f826320b,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0053,True
8dde6a011d8d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0047,True
fb7bbb81a69c,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0053,True
5d0a628b579f,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0045,True
64b011bf957f,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0076,True
fbee728b9d7a,spielberg_FP1,rpm,sensor_dropout,detection,0.0044,True
982d100c1f06,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
21ee2479c393,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0082,True
6bca43b0fe29,spielberg_FP1,engine_temp,bit_flip_high,detection,0.008,True
564aa051950e,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0075,True
766960df44d8,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0046,True
2be7bdb446fa,spielberg_FP1,speed,sensor_dropout,detection,0.004,True
bda0bfae4228,spielberg_FP1,rpm,string_in_numeric,detection,0.0025,True
e28ae6cd19f4,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0062,True
4ed8d9f963a3,spielberg_FP1,throttle,sensor_dropout,detection,0.0041,True
b7499fe9ee7d,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0184,True
cbd696fd7e93,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0036,True
3ee282248bd2,spielberg_FP1,throttle,null_value,detection,0.0037,True
9e9070c426ab,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0037,True
c0967d3fbf1e,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0021,True
7254e756a00e,spielberg_FP1,speed_v2,schema_drift,detection,0.0056,True
4eff18d4a2e2,spielberg_FP1,aero_load,bit_flip_low,detection,0.0375,True
6935ab0505aa,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0025,True
cffea1631aee,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0075,True
8e5192445ce0,spielberg_FP1,rpm,sensor_dropout,detection,0.0041,True
75e1ee3aad81,spielberg_FP1,aero_load_new,schema_drift,detection,0.0062,True
7274118fd216,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0072,True
c78a134ab053,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0039,True
f0e1d9d41de8,spielberg_FP1,rpm,bit_flip_high,detection,0.0095,True
264cedf42d1f,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0061,True
5e0dc49b7d93,spielberg_FP1,speed,bit_flip_high,detection,0.0067,True
5fa6c9086120,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0072,True
24bf73d325f8,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0062,True
c74338130cb8,spielberg_FP1,throttle_v2,schema_drift,detection,0.0058,True
c938e21124ee,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0055,True
36b510f5e6c3,spielberg_FP1,throttle_new,schema_drift,detection,0.0053,True
2967caa98688,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0097,True
dfdc62257e8e,spielberg_FP1,aero_load,sensor_dropout,detection,0.004,True
1c297a28c18e,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0059,True
f4da6bc18d8c,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0092,True
8a2937f31921,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0073,True
f3e58dd74bf1,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0059,True
140c8512e612,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0028,True
f9c89b516899,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0071,True
a4898a4290b3,spielberg_FP1,tyre_pressure,null_value,detection,0.0047,True
838829cde5ee,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.009,True
f4826565ad58,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.007,True
ef7a5e80c58e,spielberg_FP1,rpm_alt,schema_drift,detection,0.0057,True
9c9a4ccf77f9,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0056,True
d1d3d41c47fd,spielberg_FP1,rpm,bit_flip_high,detection,0.0075,True
549288db6f68,spielberg_FP1,aero_load,bit_flip_low,detection,0.0067,True
3dc26c1c4dc9,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0047,True
b5dbb04309ae,spielberg_FP1,engine_temp,null_value,detection,0.004,True
11dbe0ae3478,spielberg_FP1,tyre_pressure,null_value,detection,0.0041,True
0a433bae5705,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0052,True
66808639ed42,spielberg_FP1,speed,sensor_dropout,detection,0.0037,True
81314cd899fd,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0058,True
91e7cab22c26,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0056,True
3a23cdc8d231,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0094,True
8e59dea12b10,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.006,True
b95fdc291344,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0058,True
717797bb6992,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.007,True
a7f2d9d493e3,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0052,True
08fb64b8dc7f,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0055,True
66c7345979db,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0041,True
2692a29e6762,spielberg_FP1,speed,duplicate_timestamp,detection,0.0045,True
6dc981d4f923,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0022,True
ce0dc09fb7b1,spielberg_FP1,throttle,null_value,detection,0.0047,True
b86da99e1270,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0072,True
a258c4741029,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0055,True
a61078cc4576,spielberg_FP1,speed,bit_flip_low,detection,0.0077,True
ae8b29e0f9b5,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0047,True
d7d67179a5af,spielberg_FP1,speed,bit_flip_low,detection,0.0066,True
14344fa2e57a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0043,True
f41353757e56,spielberg_FP1,rpm_v2,schema_drift,detection,0.008,True
c4a3030244a1,spielberg_FP1,throttle_new,schema_drift,detection,0.0063,True
f7d1104ed1b9,spielberg_FP1,aero_load,string_in_numeric,detection,0.003,True
6ceb4286c456,spielberg_FP1,aero_load,null_value,detection,0.0043,True
d813c1a4a1e5,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.006,True
5539179ac8cc,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0075,True
2eb53090f07d,spielberg_FP1,rpm,sensor_dropout,detection,0.005,True
e2e071db3382,spielberg_FP1,throttle_new,schema_drift,detection,0.0071,True
b76e8e4c94ae,spielberg_FP1,speed,string_in_numeric,detection,0.0026,True
ca96e8eca093,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0055,True
05c033c535c0,spielberg_FP1,aero_load,string_in_numeric,detection,0.0022,True
f9ab4583ebf1,spielberg_FP1,brake_temp,null_value,detection,0.0037,True
e1b1ce271846,spielberg_FP1,speed,null_value,detection,0.0047,True
0fe255a8d303,spielberg_FP1,aero_load,bit_flip_high,detection,0.0092,True
90f632c49081,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0052,True
e80e100fef99,spielberg_FP1,speed,string_in_numeric,detection,0.0023,True
c4385ca97107,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0048,True
b68d4ea92ceb,spielberg_FP1,rpm,null_value,detection,0.0039,True
26b299987eb2,spielberg_FP1,throttle_alt,schema_drift,detection,0.0077,True
c52b6565f684,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0042,True
a64910dfb771,spielberg_FP1,engine_temp,null_value,detection,0.0038,True
cbc2ca1d0f61,spielberg_FP1,aero_load,null_value,detection,0.004,True
36dc9520fb09,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0022,True
144f45af628e,spielberg_FP1,throttle,null_value,detection,0.0037,True
0eb03852f4a3,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0037,True
4a3cda88fdef,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0057,True
455c40194cba,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0042,True
9f81df959819,spielberg_FP1,rpm,string_in_numeric,detection,0.0022,True
9e0777692e39,spielberg_FP1,aero_load,sensor_dropout,detection,0.0037,True
70e51ff10b34,spielberg_FP1,aero_load,sensor_dropout,detection,0.0174,True
9268f769bb19,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0054,True
21dd2a4e5b6a,spielberg_FP1,heart_rate,null_value,detection,0.0043,True
eb669541b271,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0022,True
d0f47f3593ce,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
33076708df71,spielberg_FP1,speed,string_in_numeric,detection,0.0021,True
3e1714ee7012,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0019,True
1287678355d8,spielberg_FP1,aero_load,sensor_dropout,detection,0.0039,True
29ee3348cbde,spielberg_FP1,g_force_lateral,null_value,detection,0.004,True
4e6661580ae2,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0062,True
e53694693833,spielberg_FP1,g_force_lateral,null_value,detection,0.0043,True
d34bc1c6ce1d,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0037,True
ef385026daed,spielberg_FP1,speed,bit_flip_low,detection,0.0092,True
