packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
abe1d4b78a7b,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0064,True
3949c94bbb75,spielberg_FP1,rpm,string_in_numeric,detection,0.0049,True
55f6e256cae8,spielberg_FP1,rpm_new,schema_drift,detection,0.0124,True
fdedb32f1a5e,spielberg_FP2,speed_new,schema_drift,detection,0.0094,True
4f4a61257679,spielberg_FP2,throttle,string_in_numeric,detection,0.0186,True
239b6fc6d6db,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0096,True
e57a1b9199ba,spielberg_FP3,speed_alt,schema_drift,detection,0.0093,True
747dc7f05078,spielberg_FP3,heart_rate_canbus,schema_drift,detection,0.0107,True
2b685a621f9b,spielberg_QUALI,speed,string_in_numeric,detection,0.0054,True
4d3a4ae1469f,spielberg_QUALI,engine_temp_alt,schema_drift,detection,0.0101,True
8af45183f203,spielberg_RACE,g_force_lateral,string_in_numeric,detection,0.0061,True
ff6a0ef6a75c,spielberg_RACE,heart_rate,duplicate_timestamp,detection,0.0103,True
5d951927bbf7,spielberg_RACE,ecu_canbus_alt,schema_drift,detection,0.0142,True
e3c86f0781d7,spielberg_RACE,heart_rate,duplicate_timestamp,detection,0.0097,True
abd18c3c8378,silverstone_FP1,rpm,string_in_numeric,detection,0.0065,True
336978034463,silverstone_FP2,throttle,string_in_numeric,detection,0.0054,True
14bbe71d05f3,silverstone_FP2,engine_temp,string_in_numeric,detection,0.0056,True
520943800f6d,silverstone_FP3,ecu_canbus_v2,schema_drift,detection,0.0104,True
1464af5d5205,silverstone_FP3,aero_load,string_in_numeric,detection,0.0139,True
1a1609457911,silverstone_FP3,ecu_canbus,duplicate_timestamp,detection,0.0102,True
b06820d769c9,silverstone_QUALI,ecu_canbus,duplicate_timestamp,detection,0.0094,True
06eef5b9b7f7,silverstone_RACE,speed_v2,schema_drift,detection,0.0141,True
6c21b2efc241,silverstone_RACE,rpm,duplicate_timestamp,detection,0.0089,True
25e088610ce1,budapest_FP1,tyre_pressure,duplicate_timestamp,detection,0.0132,True
1cc1acf6b343,budapest_FP1,ecu_canbus_raw,schema_drift,detection,0.0098,True
225a2f2d7787,budapest_FP2,throttle_raw,schema_drift,detection,0.01,True
f82c5b8b5c3a,budapest_FP2,aero_load,duplicate_timestamp,detection,0.0093,True
04bd3be8e849,budapest_FP2,engine_temp_new,schema_drift,detection,0.0142,True
f40e4de7d39d,budapest_QUALI,brake_temp,string_in_numeric,detection,0.0062,True
291c28d9affd,budapest_QUALI,speed,duplicate_timestamp,detection,0.0103,True
abe1d4b78a7b,,,dlq_repair,repair,0.0276,False
14bbe71d05f3,,,dlq_repair,repair,0.0342,False
1a1609457911,,,dlq_repair,repair,0.1183,True
b06820d769c9,,,dlq_repair,repair,0.1584,True
f40e4de7d39d,,,dlq_repair,repair,0.0357,False
3949c94bbb75,,,dlq_repair,repair,0.0196,False
4f4a61257679,,,dlq_repair,repair,0.0351,False
239b6fc6d6db,,,dlq_repair,repair,0.0812,True
2b685a621f9b,,,dlq_repair,repair,0.0401,False
8af45183f203,,,dlq_repair,repair,0.0407,False
ff6a0ef6a75c,,,dlq_repair,repair,0.0659,True
e3c86f0781d7,,,dlq_repair,repair,0.0655,True
abd18c3c8378,,,dlq_repair,repair,0.0294,False
336978034463,,,dlq_repair,repair,0.021,False
1464af5d5205,,,dlq_repair,repair,0.028,False
6c21b2efc241,,,dlq_repair,repair,0.0644,True
25e088610ce1,,,dlq_repair,repair,0.1095,True
f82c5b8b5c3a,,,dlq_repair,repair,0.0792,True
291c28d9affd,,,dlq_repair,repair,0.1223,True
