packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
0555a43ae877,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0022,True
042b08ddffb0,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0028,False
ec5024240fdc,spielberg_FP1,ecu_canbus,null_value,detection,0.0018,True
2cca8a6cd6be,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0022,True
3472e7f34923,spielberg_FP1,speed,duplicate_timestamp,detection,0.0035,False
0d07c4dd7b00,spielberg_FP1,aero_load,string_in_numeric,detection,0.0022,True
3dac927877a7,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0074,True
1921ea906a47,spielberg_FP1,speed,bit_flip_low,detection,0.0067,True
41a04c3c4b65,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0026,False
5aa9e86ad1e3,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.003,False
3138e634dcb6,spielberg_FP1,throttle,bit_flip_low,detection,0.0068,True
f713c0d1155f,spielberg_FP1,throttle_alt,schema_drift,detection,0.0037,False
319210fe3244,spielberg_FP1,rpm,bit_flip_high,detection,0.0076,True
8dad2acb5ac8,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.002,True
f520f0542a5f,spielberg_FP1,speed,string_in_numeric,detection,0.0021,True
296eb69e265a,spielberg_FP1,throttle,bit_flip_low,detection,0.008,True
7c1c8201e47c,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0065,True
b322985544ea,spielberg_FP1,rpm,null_value,detection,0.0019,True
63bc3d02a04e,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0023,True
46084757c5c1,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0035,False
4a38f8a767ee,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0028,False
7899773b3404,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0041,False
e0a150adb175,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0026,False
ebbf7e16507a,spielberg_FP1,throttle,bit_flip_low,detection,0.0068,True
3a2e2177c359,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0031,False
fdc2c7ffb91d,spielberg_FP1,g_force_lateral,null_value,detection,0.0017,True
9554b2640e94,spielberg_FP1,speed,string_in_numeric,detection,0.0175,True
5b522e018864,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0018,True
be4c0d5be58b,spielberg_FP1,speed,sensor_dropout,detection,0.0023,True
1dd0b082abaf,spielberg_FP1,aero_load,bit_flip_low,detection,0.0064,True
a66554ba3b5b,spielberg_FP1,engine_temp,null_value,detection,0.003,True
cdbbe76d5250,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0035,False
f168d1f330e9,spielberg_FP1,tyre_pressure,null_value,detection,0.0022,True
affb64b3fa7d,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0028,False
761ce30bbebe,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0062,True
0d8b4fbd61ed,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0019,True
90e39eb3bfca,spielberg_FP1,aero_load,string_in_numeric,detection,0.0019,True
bcda2ce5c4ac,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0021,True
7e217e80cfd4,spielberg_FP1,speed,string_in_numeric,detection,0.0021,True
3b9c799377a8,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0033,False
8a5167bc47ef,spielberg_FP1,speed,null_value,detection,0.0018,True
1d507d21e688,spielberg_FP1,rpm,bit_flip_high,detection,0.0218,True
747de9b39cee,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0393,True
0b27f7ba0379,spielberg_FP1,heart_rate,null_value,detection,0.0023,True
f0768142d44d,spielberg_FP1,g_force_lateral,null_value,detection,0.0018,True
03949bf6e641,spielberg_FP1,speed,duplicate_timestamp,detection,0.0033,False
1f89914f83c1,spielberg_FP1,g_force_lateral,null_value,detection,0.0017,True
ff6c40681612,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0031,False
f2e28e82dac9,spielberg_FP1,speed,bit_flip_low,detection,0.007,True
1d5e7178bac7,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0023,True
e2be93b0df61,spielberg_FP1,speed,bit_flip_low,detection,0.0065,True
e819b6aec4b1,spielberg_FP1,heart_rate,null_value,detection,0.0017,True
8020bacf8d37,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0017,True
e40992f35f3f,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0058,True
5e048a4672f3,spielberg_FP1,speed,bit_flip_high,detection,0.0077,True
bc4b14598593,spielberg_FP1,rpm,sensor_dropout,detection,0.0038,True
d1a473baa5bb,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0027,True
215a69e1e7c2,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0038,False
92b02b27ba92,spielberg_FP1,speed,null_value,detection,0.002,True
e22a8213e7a0,spielberg_FP1,speed_alt,schema_drift,detection,0.0039,False
0d5b30f1ab76,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0036,False
f4cebf914058,spielberg_FP1,aero_load,bit_flip_low,detection,0.0065,True
d05ad3d90963,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0021,True
139ffeaf0fef,spielberg_FP1,speed,null_value,detection,0.0017,True
cee867d5ed27,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0033,False
2887e495810b,spielberg_FP1,rpm,bit_flip_high,detection,0.0067,True
