"hardware","source_file","run_id","vram_gb","cpu_model","ram_gb","timing_us","throughput_bytes_per_sec","throughput_pps","packet_size","packet_count","chaos_metadata","device","drift_detected","drift_types","drift_type_count","reconciled_ok","reconciliation_winner","fallback_used","repair_rate","recovery_score","resilience_P","resilience_P2","detection_rate","p95_latency_ms","total_runtime_sec","run_number","concurrency","api_name","packet_profile","frequency_profile","chaos_strategy","chaos_level","elapsed_seconds","averages","actual_device","target_hz","_label","policy","policy_tag"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_100hz_schema_high_NVIDIA_B300_SXM6_AC_268GB_clean.json","run_001_finnhub_short_100hz_schema_high_NVIDIA_B300_SXM6_AC_268GB_clean","262","","","16375","100000000","61.06870229007633","30000","1","{\"strategy\": \"schema\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.22600079892182548, \"drift_type\": \"merged_fields\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.5358778625954198","0.5248091603053435","0.0","16.375","0.016375","1","1","finnhub","short","100hz","schema","high","0.016375","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_100hz_schema_low_NVIDIA_B300_SXM6_AC_268GB_clean.json","run_001_finnhub_short_100hz_schema_low_NVIDIA_B300_SXM6_AC_268GB_clean","262","","","18104","100000000","55.23641184268671","30000","1","{\"strategy\": \"schema\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.36874768787606527, \"drift_type\": \"value_contradiction\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.5038002651347768","0.4985638532920902","0.0","18.104","0.018104","1","1","finnhub","short","100hz","schema","low","0.018104","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_100hz_schema_medium_NVIDIA_B300_SXM6_AC_268GB_clean.json","run_001_finnhub_short_100hz_schema_medium_NVIDIA_B300_SXM6_AC_268GB_clean","262","","","16321","100000000","61.27075546841493","30000","1","{\"strategy\": \"schema\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.6828383568915771, \"drift_type\": \"split_fields\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.5369891550762821","0.5257183996078671","0.0","16.321","0.016321","1","1","finnhub","short","100hz","schema","medium","0.016321","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_gemma_high_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_finnhub_short_1mhz_gemma_high_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","24292","4278379","41.165815906471266","30000","1","{\"strategy\": \"gemma\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 194, \"temperature\": 0.5516417317581243, \"drift_type\": \"nested_corruption\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 1, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9738715881629928","0.5271203574811084","0.605228970645227","1.0","24.292","0.024292","1","1","finnhub","short","1mhz","gemma","high","0.024292","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_gemma_low_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_finnhub_short_1mhz_gemma_low_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","25109","4057892","39.82635708311761","30000","1","{\"strategy\": \"gemma\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 178, \"temperature\": 0.4995241630723469, \"drift_type\": \"extra_keys\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9905353033071438","0.5277737140526431","0.6073853093585873","1.0","25.109","0.025109","1","1","finnhub","short","1mhz","gemma","low","0.025109","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_gemma_medium_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_finnhub_short_1mhz_gemma_medium_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","24755","4278379","40.395879620278734","30000","1","{\"strategy\": \"gemma\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 194, \"temperature\": 0.4672821610830169, \"drift_type\": \"nested_corruption\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 1, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9738715881629928","0.5255802154310232","0.6040738352350523","1.0","24.755","0.024755","1","1","finnhub","short","1mhz","gemma","medium","0.024755","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_json_high_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_finnhub_short_1mhz_json_high_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","17004","1764705882","58.80969183721478","30000","1","{\"strategy\": \"json\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 194, \"temperature\": 0.13094923638794453, \"drift_type\": \"nested_corruption\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 1, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9738715881629928","0.5624142846991711","0.6317000777041215","1.0","17.004","0.017004","1","1","finnhub","short","1mhz","json","high","0.017004","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_json_low_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_finnhub_short_1mhz_json_low_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","16445","3333333333","60.80875646093037","30000","1","{\"strategy\": \"json\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 63, \"temperature\": 0.31984683389554536, \"drift_type\": \"type_mismatch\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 1}","1","True","canonical","False","1.0","0.9022077242106641","0.5520803408287549","0.6167833083709999","1.0","16.445","0.016445","1","1","finnhub","short","1mhz","json","low","0.016445","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_json_medium_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_finnhub_short_1mhz_json_medium_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","17266","2500000000","57.91729410401946","30000","1","{\"strategy\": \"json\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 165, \"temperature\": 0.2668434487115636, \"drift_type\": \"value_contradiction\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 1, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9957744756745743","0.5650097543958902","0.6358369352629039","1.0","17.266","0.017266","1","1","finnhub","short","1mhz","json","medium","0.017266","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_schema_high_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_finnhub_short_1mhz_schema_high_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","18201","2500000000","54.942036151859796","30000","1","{\"strategy\": \"schema\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 148, \"temperature\": 0.6379820381669957, \"drift_type\": \"type_mismatch\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 1, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9948086756525807","0.5588650371468888","0.6311317057517805","1.0","18.201","0.018201","1","1","finnhub","short","1mhz","schema","high","0.018201","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_schema_low_NVIDIA_B300_SXM6_AC_268GB_clean.json","run_001_finnhub_short_1mhz_schema_low_NVIDIA_B300_SXM6_AC_268GB_clean","262","","","17171","3750000000","58.23772639916138","30000","1","{\"strategy\": \"schema\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.7357547547148482, \"drift_type\": \"merged_fields\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.3164958360025625","0.3373740609166618","0.0","17.171","0.017171","1","1","finnhub","short","1mhz","schema","low","0.017171","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_finnhub_short_1mhz_schema_medium_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_finnhub_short_1mhz_schema_medium_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","17247","3750000000","57.98109816199919","30000","1","{\"strategy\": \"schema\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 162, \"temperature\": 0.4020425413543883, \"drift_type\": \"value_contradiction\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 1, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9887741600578119","0.5637373217199175","0.6341825815869003","1.0","17.247","0.017247","1","1","finnhub","short","1mhz","schema","medium","0.017247","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_openf1_long_1000hz_gemma_high_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_openf1_long_1000hz_gemma_high_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","23982","535140920","41.69794012175799","3000000","1","{\"strategy\": \"gemma\", \"level\": \"high\", \"original_len\": 166, \"mutated_len\": 162, \"temperature\": 0.43415276099464495, \"drift_type\": \"merged_fields\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 1, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9876784162296087","0.545525842532053","0.6219758962765665","1.0","23.982","0.023982","1","1","openf1","long","1000hz","gemma","high","0.023982","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B300_SXM6_AC_268GB","NVIDIA_B300_SXM6_AC_268GB/run_001_openf1_long_1000hz_gemma_low_NVIDIA_B300_SXM6_AC_268GB_drift.json","run_001_openf1_long_1000hz_gemma_low_NVIDIA_B300_SXM6_AC_268GB_drift","262","","","24755","509510869","40.395879620278734","3000000","1","{\"strategy\": \"gemma\", \"level\": \"low\", \"original_len\": 166, \"mutated_len\": 191, \"temperature\": 0.19327375539610916, \"drift_type\": \"split_fields\"}","{\"device\": \"NVIDIA B300 SXM6 AC 268GB\", \"hardware\": \"NVIDIA_B300_SXM6_AC_268GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 1, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9903448748003589","0.5429992920677269","0.6202988020165914","1.0","24.755","0.024755","1","1","openf1","long","1000hz","gemma","low","0.024755","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B300_SXM6_AC_268GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e8e9030125735cd9b38ad44e8b3cecb9e6c0dd60\", \"python_version\": \"3.12.3\", \"platform\": \"Linux-6.8.0-100-generic-x86_64-with-glibc2.39\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B300 SXM6 AC 268GB\", \"vram_gb\": 268, \"cloud\": \"local\"}}","tkde_policy_v1"
