"hardware","source_file","run_id","vram_gb","cpu_model","ram_gb","timing_us","throughput_bytes_per_sec","throughput_pps","packet_size","packet_count","chaos_metadata","device","drift_detected","drift_types","drift_type_count","reconciled_ok","reconciliation_winner","fallback_used","repair_rate","recovery_score","resilience_P","resilience_P2","detection_rate","p95_latency_ms","total_runtime_sec","run_number","concurrency","api_name","packet_profile","frequency_profile","chaos_strategy","chaos_level","elapsed_seconds","averages","actual_device","target_hz","_label","policy","policy_tag"
"GH200_141GB","GH200/run_001_finnhub_short_1000hz_schema_low_GH200_clean.json","run_001_finnhub_short_1000hz_schema_low_GH200_clean","141","","","3027","1000000000","330.3600925008259","30000","1","{\"strategy\": \"schema\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.2763110391082598, \"drift_type\": \"merged_fields\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.515626032375289","0.49910802775024776","0.0","3.027","0.003027","1","1","finnhub","short","1000hz","schema","low","0.003027","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_1000hz_schema_medium_GH200_clean.json","run_001_finnhub_short_1000hz_schema_medium_GH200_clean","141","","","2878","1000000000","347.4635163307853","30000","1","{\"strategy\": \"schema\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.10624385242743202, \"drift_type\": \"split_fields\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.5216122307157749","0.5042390548992356","0.0","2.878","0.002878","1","1","finnhub","short","1000hz","schema","medium","0.002878","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_gemma_high_GH200_drift.json","run_001_finnhub_short_100hz_gemma_high_GH200_drift","141","","","11161","3161888","89.59770629871875","30000","1","{\"strategy\": \"gemma\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 63, \"temperature\": 0.7817619624225276, \"drift_type\": \"type_mismatch\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 1}","1","True","canonical","False","1.0","0.9479369786252039","0.9323747803679939","0.9401739230005354","1.0","11.161","0.011161","1","1","finnhub","short","100hz","gemma","high","0.011161","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_gemma_low_GH200_drift.json","run_001_finnhub_short_100hz_gemma_low_GH200_drift","141","","","9687","4081077","103.23113451016827","30000","1","{\"strategy\": \"gemma\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 150, \"temperature\": 0.6197763391937489, \"drift_type\": \"merged_fields\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 1, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9906678595581133","0.9981335719116227","0.9976669648895283","1.0","9.687","0.009687","1","1","finnhub","short","100hz","gemma","low","0.009687","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_gemma_medium_GH200_drift.json","run_001_finnhub_short_100hz_gemma_medium_GH200_drift","141","","","9264","4021447","107.94473229706391","30000","1","{\"strategy\": \"gemma\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 63, \"temperature\": 0.883028820045274, \"drift_type\": \"type_mismatch\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 1}","1","True","canonical","False","1.0","0.9479369786252039","0.9895873957250407","0.986984244656301","1.0","9.264","0.009264","1","1","finnhub","short","100hz","gemma","medium","0.009264","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_json_high_GH200_drift.json","run_001_finnhub_short_100hz_json_high_GH200_drift","141","","","1844","100000000","542.2993492407809","30000","1","{\"strategy\": \"json\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 183, \"temperature\": 0.49440252456980427, \"drift_type\": \"split_fields\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 1, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9655438839916167","0.9931087767983233","0.9913859709979042","1.0","1.844","0.001844","1","1","finnhub","short","100hz","json","high","0.001844","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_json_low_GH200_drift.json","run_001_finnhub_short_100hz_json_low_GH200_drift","141","","","2050","100000000","487.80487804878044","30000","1","{\"strategy\": \"json\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 178, \"temperature\": 0.2121479733527597, \"drift_type\": \"extra_keys\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9960235694406268","0.9992047138881253","0.9990058923601567","1.0","2.05","0.00205","1","1","finnhub","short","100hz","json","low","0.00205","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_json_medium_GH200_drift.json","run_001_finnhub_short_100hz_json_medium_GH200_drift","141","","","1692","100000000","591.016548463357","30000","1","{\"strategy\": \"json\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 183, \"temperature\": 0.3768564775507204, \"drift_type\": \"split_fields\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 1, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9655438839916167","0.9931087767983233","0.9913859709979042","1.0","1.692","0.001692","1","1","finnhub","short","100hz","json","medium","0.001692","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_schema_high_GH200_clean.json","run_001_finnhub_short_100hz_schema_high_GH200_clean","141","","","1825","100000000","547.945205479452","30000","1","{\"strategy\": \"schema\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.18549352939095531, \"drift_type\": \"merged_fields\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.75","0.7000000000000001","0.0","1.825","0.001825","1","1","finnhub","short","100hz","schema","high","0.001825","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_schema_low_GH200_drift.json","run_001_finnhub_short_100hz_schema_low_GH200_drift","141","","","2510","100000000","398.40637450199205","30000","1","{\"strategy\": \"schema\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 194, \"temperature\": 0.8533389045657691, \"drift_type\": \"nested_corruption\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 1, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9262705599795721","0.9852541119959144","0.981567639994893","1.0","2.51","0.00251","1","1","finnhub","short","100hz","schema","low","0.00251","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_100hz_schema_medium_GH200_clean.json","run_001_finnhub_short_100hz_schema_medium_GH200_clean","141","","","1910","100000000","523.5602094240837","30000","1","{\"strategy\": \"schema\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.18712630065033223, \"drift_type\": \"value_contradiction\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.75","0.7000000000000001","0.0","1.91","0.00191","1","1","finnhub","short","100hz","schema","medium","0.00191","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_1mhz_gemma_high_GH200_clean.json","run_001_finnhub_short_1mhz_gemma_high_GH200_clean","141","","","14663","3273322","68.19886789879288","30000","1","{\"strategy\": \"gemma\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.11283093751132683, \"drift_type\": \"value_contradiction\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.33642160540135035","0.35231876150855895","0.0","14.663","0.014663","1","1","finnhub","short","1mhz","gemma","high","0.014663","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_1mhz_gemma_low_GH200_drift.json","run_001_finnhub_short_1mhz_gemma_low_GH200_drift","141","","","12919","3992547","77.40537193281214","30000","1","{\"strategy\": \"gemma\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 63, \"temperature\": 0.4081948050438454, \"drift_type\": \"type_mismatch\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 1}","1","True","canonical","False","1.0","0.9479369786252039","0.5944252314708416","0.653115524167099","1.0","12.919","0.012919","1","1","finnhub","short","1mhz","gemma","low","0.012919","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_1mhz_gemma_medium_GH200_drift.json","run_001_finnhub_short_1mhz_gemma_medium_GH200_drift","141","","","12668","3918495","78.93905904641616","30000","1","{\"strategy\": \"gemma\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 38, \"temperature\": 0.4159849329664761, \"drift_type\": \"missing_keys\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9615521152107154","0.6002161698056416","0.6588202990900169","1.0","12.668","0.012668","1","1","finnhub","short","1mhz","gemma","medium","0.012668","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_1mhz_json_high_GH200_drift.json","run_001_finnhub_short_1mhz_json_high_GH200_drift","141","","","2901","1428571428","344.7087211306446","30000","1","{\"strategy\": \"json\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 38, \"temperature\": 0.8912754572951828, \"drift_type\": \"missing_keys\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9615521152107154","0.6424310710945388","0.6904914414190181","1.0","2.901","0.002901","1","1","finnhub","short","1mhz","json","high","0.002901","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
"GH200_141GB","GH200/run_001_finnhub_short_1mhz_json_low_GH200_drift.json","run_001_finnhub_short_1mhz_json_low_GH200_drift","141","","","3592","2000000000","278.39643652561244","30000","1","{\"strategy\": \"json\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 132, \"temperature\": 0.47231915080258857, \"drift_type\": \"missing_keys\"}","{\"device\": \"CUDA\", \"hardware\": \"GH200\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9591502228789875","0.6419274833285815","0.6898710746507046","1.0","3.592","0.003592","1","1","finnhub","short","1mhz","json","low","0.003592","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","GH200","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35\", \"machine\": \"aarch64\", \"processor\": \"aarch64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"cuda\", \"model\": \"GH200\", \"cloud\": \"local\"}}","tkde_policy_v1"
