"hardware","source_file","run_id","vram_gb","cpu_model","ram_gb","timing_us","throughput_bytes_per_sec","throughput_pps","packet_size","packet_count","chaos_metadata","device","drift_detected","drift_types","drift_type_count","reconciled_ok","reconciliation_winner","fallback_used","repair_rate","recovery_score","resilience_P","resilience_P2","detection_rate","p95_latency_ms","total_runtime_sec","run_number","concurrency","api_name","packet_profile","frequency_profile","chaos_strategy","chaos_level","elapsed_seconds","averages","actual_device","target_hz","_label","policy","policy_tag"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_100hz_gemma_medium_Apple_M4_16GB_drift.json","run_002_finnhub_long_100hz_gemma_medium_Apple_M4_16GB_drift","16","","","211081","100000000","4.7375178249108165","3000000","1","{\"strategy\": \"gemma\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 150, \"temperature\": 0.694611511526584, \"drift_type\": \"merged_fields\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 1, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9900128821936154","0.4740589244757326","0.5688220507605024","1.0","211.081","0.211081","2","1","finnhub","long","100hz","gemma","medium","0.211081","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_100hz_json_high_Apple_M4_16GB_drift.json","run_002_finnhub_long_100hz_json_high_Apple_M4_16GB_drift","16","","","221767","100000000","4.509237172347554","3000000","1","{\"strategy\": \"json\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 275, \"temperature\": 0.5004249367281693, \"drift_type\": \"split_fields\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9715190650393137","0.4691046174557743","0.5631713335353924","1.0","221.767","0.221767","2","1","finnhub","long","100hz","json","high","0.221767","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_100hz_json_low_Apple_M4_16GB_drift.json","run_002_finnhub_long_100hz_json_low_Apple_M4_16GB_drift","16","","","232684","100000000","4.297674098777741","3000000","1","{\"strategy\": \"json\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 148, \"temperature\": 0.7048741195169641, \"drift_type\": \"type_mismatch\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 1, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9948086102933739","0.4725989296019524","0.5680416860178433","1.0","232.684","0.232684","2","1","finnhub","long","100hz","json","low","0.232684","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_100hz_json_medium_Apple_M4_16GB_drift.json","run_002_finnhub_long_100hz_json_medium_Apple_M4_16GB_drift","16","","","205368","100000000","4.869307779206109","3000000","1","{\"strategy\": \"json\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 152, \"temperature\": 0.7226362082334357, \"drift_type\": \"merged_fields\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 1, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.984648544533727","0.473710901692379","0.5680740211398593","1.0","205.368","0.205368","2","1","finnhub","long","100hz","json","medium","0.205368","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_100hz_schema_high_Apple_M4_16GB_drift.json","run_002_finnhub_long_100hz_schema_high_Apple_M4_16GB_drift","16","","","216770","100000000","4.613184481247405","3000000","1","{\"strategy\": \"schema\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 148, \"temperature\": 0.6675696099068926, \"drift_type\": \"type_mismatch\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 1, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9948086102933739","0.4743342367055355","0.5694614827389568","1.0","216.77","0.21677","2","1","finnhub","long","100hz","schema","high","0.21677","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_100hz_schema_low_Apple_M4_16GB_clean.json","run_002_finnhub_long_100hz_schema_low_Apple_M4_16GB_clean","16","","","202616","100000000","4.935444387412643","3000000","1","{\"strategy\": \"schema\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.12856167805500665, \"drift_type\": \"split_fields\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.22714494413076955","0.2722094997433569","0.0","202.616","0.202616","2","1","finnhub","long","100hz","schema","low","0.202616","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_100hz_schema_medium_Apple_M4_16GB_drift.json","run_002_finnhub_long_100hz_schema_medium_Apple_M4_16GB_drift","16","","","195038","100000000","5.127205980373056","3000000","1","{\"strategy\": \"schema\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 167, \"temperature\": 0.6351994118309428, \"drift_type\": \"value_contradiction\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 1, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.995720572761288","0.4773437474443094","0.5720025701020007","1.0","195.038","0.195038","2","1","finnhub","long","100hz","schema","medium","0.195038","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_gemma_high_Apple_M4_16GB_drift.json","run_002_finnhub_long_1mhz_gemma_high_Apple_M4_16GB_drift","16","","","224761","715478177","4.449170452169193","3000000","1","{\"strategy\": \"gemma\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 164, \"temperature\": 0.28681845936434536, \"drift_type\": \"renamed_keys\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9582513770781682","0.45055017352963034","0.5462379346989316","1.0","224.761","0.224761","2","1","finnhub","long","1mhz","gemma","high","0.224761","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_gemma_low_Apple_M4_16GB_drift.json","run_002_finnhub_long_1mhz_gemma_low_Apple_M4_16GB_drift","16","","","175814","618556701","5.687829183113973","3000000","1","{\"strategy\": \"gemma\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 152, \"temperature\": 0.2631514516152132, \"drift_type\": \"merged_fields\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 1, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.984648544533727","0.4583073580131874","0.5546955862568576","1.0","175.814","0.175814","2","1","finnhub","long","1mhz","gemma","low","0.175814","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_gemma_medium_Apple_M4_16GB_drift.json","run_002_finnhub_long_1mhz_gemma_medium_Apple_M4_16GB_drift","16","","","188773","629987400","5.297367737971002","3000000","1","{\"strategy\": \"gemma\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 148, \"temperature\": 0.43129016863814396, \"drift_type\": \"type_mismatch\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 1, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9948086102933739","0.4595583116133251","0.5566497933906214","1.0","188.773","0.188773","2","1","finnhub","long","1mhz","gemma","medium","0.188773","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_json_high_Apple_M4_16GB_drift.json","run_002_finnhub_long_1mhz_json_high_Apple_M4_16GB_drift","16","","","211169","68181818181","4.73554356936861","3000000","1","{\"strategy\": \"json\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 183, \"temperature\": 0.37912108136302014, \"drift_type\": \"split_fields\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 1, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9667128923773995","0.4528153230544664","0.5487829591114737","1.0","211.169","0.211169","2","1","finnhub","long","1mhz","json","high","0.211169","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_json_low_Apple_M4_16GB_drift.json","run_002_finnhub_long_1mhz_json_low_Apple_M4_16GB_drift","16","","","226320","78947368421","4.418522446094026","3000000","1","{\"strategy\": \"json\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 181, \"temperature\": 0.24190443647961768, \"drift_type\": \"extra_keys\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9918966122127437","0.4572179138175929","0.5546032622790609","1.0","226.32","0.22632","2","1","finnhub","long","1mhz","json","low","0.22632","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_json_medium_Apple_M4_16GB_drift.json","run_002_finnhub_long_1mhz_json_medium_Apple_M4_16GB_drift","16","","","179689","63829787234","5.565170934225245","3000000","1","{\"strategy\": \"json\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 155, \"temperature\": 0.16482365724695996, \"drift_type\": \"renamed_keys\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9939674353050996","0.4599257767392974","0.556841284778893","1.0","179.689","0.179689","2","1","finnhub","long","1mhz","json","medium","0.179689","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_schema_high_Apple_M4_16GB_clean.json","run_002_finnhub_long_1mhz_schema_high_Apple_M4_16GB_clean","16","","","222652","130434782608","4.4913137991125165","3000000","1","{\"strategy\": \"schema\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.29027996546092993, \"drift_type\": \"value_contradiction\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.20898419955805475","0.25673831809280856","0.0","222.652","0.222652","2","1","finnhub","long","1mhz","schema","high","0.222652","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_schema_low_Apple_M4_16GB_clean.json","run_002_finnhub_long_1mhz_schema_low_Apple_M4_16GB_clean","16","","","218073","103448275862","4.585620411513576","3000000","1","{\"strategy\": \"schema\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.5412043928471553, \"drift_type\": \"merged_fields\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.20917284579017117","0.2568798063033938","0.0","218.073","0.218073","2","1","finnhub","long","1mhz","schema","low","0.218073","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
"Apple_M4_16GB","Apple_M4_16GB/run_002_finnhub_long_1mhz_schema_medium_Apple_M4_16GB_drift.json","run_002_finnhub_long_1mhz_schema_medium_Apple_M4_16GB_drift","16","","","189677","90909090909","5.272120499586138","3000000","1","{\"strategy\": \"schema\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 132, \"temperature\": 0.732280341658243, \"drift_type\": \"missing_keys\"}","{\"device\": \"MPS\", \"hardware\": \"Apple M4 16GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9798704168596741","0.45652016961328196","0.5528773666004475","1.0","189.677","0.189677","2","1","finnhub","long","1mhz","schema","medium","0.189677","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","Apple M4 16GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"e517654bab94f9270cbd11842c4e101316abd37d\", \"python_version\": \"3.12.2\", \"platform\": \"macOS-26.5-arm64-arm-64bit\", \"machine\": \"arm64\", \"processor\": \"arm\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"device\": \"mps\", \"model\": \"Apple Silicon (arm)\", \"cloud\": \"local\"}}","tkde_policy_v1"
