packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2d94668b9bf8,spielberg_FP1,throttle,sensor_dropout,detection,0.0067,True
79a914fba891,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0136,True
ff962e370065,spielberg_FP1,speed,sensor_dropout,detection,0.0065,True
661a41255bcd,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0085,True
bd86ce9e4ed1,spielberg_FP1,throttle,sensor_dropout,detection,0.01,True
d356005b4520,spielberg_FP1,throttle,sensor_dropout,detection,0.0063,True
c5033dab2b9c,spielberg_FP1,heart_rate,null_value,detection,0.0063,True
51e23be0e31b,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0082,True
f70aa1cf81dd,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0077,True
21de97b8b610,spielberg_FP1,rpm,sensor_dropout,detection,0.0065,True
34f3f9e20de1,spielberg_FP1,speed,sensor_dropout,detection,0.0057,True
299273af906e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0079,True
f53135a15680,spielberg_FP1,aero_load,sensor_dropout,detection,0.0064,True
e0c09e6679a7,spielberg_FP1,rpm,bit_flip_high,detection,0.0114,True
2def799421d9,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0076,True
df817aa22c64,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0068,True
bdf4d034b7c3,spielberg_FP1,aero_load,string_in_numeric,detection,0.0036,True
b4263ae1f31c,spielberg_FP1,speed_alt,schema_drift,detection,0.0065,True
75ae3f961f91,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0062,True
e74307cadcfe,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0071,True
4c354656f0b9,spielberg_FP1,aero_load,bit_flip_low,detection,0.0111,True
4ae59bb981da,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0036,True
a5d92031c374,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0089,True
77ca5c02753c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0067,True
c9bbecfd80df,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0132,True
3da0c3a86b7c,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.007,True
7f090d6c3e4f,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0064,True
cc7fdff340b1,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0098,True
27164f636d53,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0108,True
