packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
dbb25252de91,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0106,True
70984c012381,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0107,True
a36b2e9da81d,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0123,True
1093b29ffee0,spielberg_FP2,ecu_canbus_new,schema_drift,detection,0.0116,True
77234d8bef23,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0102,True
7c1e2a51e39e,spielberg_QUALI,brake_temp,duplicate_timestamp,detection,0.0114,True
33c2ae34d9b4,spielberg_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0099,True
35b912dcd96d,spielberg_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0107,True
b395e398c45b,spielberg_RACE,aero_load_v2,schema_drift,detection,0.0109,True
d5ca728429b6,spielberg_RACE,tyre_pressure,duplicate_timestamp,detection,0.0105,True
1cd0d681f259,spielberg_RACE,engine_temp,string_in_numeric,detection,0.0059,True
8faae451e9de,silverstone_FP2,aero_load_v2,schema_drift,detection,0.0127,True
bf7aaaf68547,silverstone_FP3,throttle,duplicate_timestamp,detection,0.0144,True
55f26a9952e2,silverstone_FP3,aero_load,duplicate_timestamp,detection,0.0195,True
ec461158d33a,silverstone_FP3,engine_temp,string_in_numeric,detection,0.0058,True
5346f1092b2f,silverstone_QUALI,throttle,duplicate_timestamp,detection,0.0102,True
d02ab1b81563,silverstone_QUALI,tyre_pressure,duplicate_timestamp,detection,0.0099,True
01e6168737b5,silverstone_QUALI,heart_rate,duplicate_timestamp,detection,0.0101,True
322049bcf3ef,silverstone_RACE,ecu_canbus_canbus,schema_drift,detection,0.0163,True
2bd24d1fa887,silverstone_RACE,tyre_pressure,string_in_numeric,detection,0.0058,True
3d79507e0360,silverstone_RACE,ecu_canbus,duplicate_timestamp,detection,0.0107,True
103b13b5928a,budapest_FP1,throttle_new,schema_drift,detection,0.0115,True
f5d1391edf25,budapest_FP1,aero_load_alt,schema_drift,detection,0.0112,True
43de00dcf5c8,budapest_FP1,tyre_pressure,duplicate_timestamp,detection,0.01,True
7f4f05d57907,budapest_FP2,speed,duplicate_timestamp,detection,0.0148,True
b25f319310d7,budapest_FP3,speed,duplicate_timestamp,detection,0.0156,True
8e9778dfba69,budapest_FP3,throttle_canbus,schema_drift,detection,0.0245,True
3c969aec6d45,budapest_QUALI,tyre_pressure_alt,schema_drift,detection,0.0179,True
5cec62d90f4b,budapest_QUALI,tyre_pressure_new,schema_drift,detection,0.0134,True
afc83d2bd307,budapest_QUALI,ecu_canbus,string_in_numeric,detection,0.0081,True
fd4a6a2946b4,budapest_RACE,rpm,string_in_numeric,detection,0.0073,True
b2dc128b3623,budapest_RACE,ecu_canbus_alt,schema_drift,detection,0.0139,True
041c906a8059,budapest_RACE,engine_temp,duplicate_timestamp,detection,0.017,True
c8a140ac4700,budapest_RACE,brake_temp_v2,schema_drift,detection,0.0169,True
988e8b67c132,budapest_RACE,tyre_pressure,string_in_numeric,detection,0.0072,True
7c1e2a51e39e,,,dlq_repair,repair,0.1554,False
1cd0d681f259,,,dlq_repair,repair,0.056,False
ec461158d33a,,,dlq_repair,repair,0.0441,False
3d79507e0360,,,dlq_repair,repair,0.096,True
afc83d2bd307,,,dlq_repair,repair,0.0367,False
041c906a8059,,,dlq_repair,repair,0.0788,True
dbb25252de91,,,dlq_repair,repair,0.0483,True
77234d8bef23,,,dlq_repair,repair,0.049,True
33c2ae34d9b4,,,dlq_repair,repair,0.0449,True
35b912dcd96d,,,dlq_repair,repair,0.0439,True
d5ca728429b6,,,dlq_repair,repair,0.0447,True
bf7aaaf68547,,,dlq_repair,repair,0.0445,True
55f26a9952e2,,,dlq_repair,repair,0.0447,True
5346f1092b2f,,,dlq_repair,repair,0.0471,True
d02ab1b81563,,,dlq_repair,repair,0.0457,True
01e6168737b5,,,dlq_repair,repair,0.0538,True
2bd24d1fa887,,,dlq_repair,repair,0.0225,False
43de00dcf5c8,,,dlq_repair,repair,0.0462,True
7f4f05d57907,,,dlq_repair,repair,0.0472,True
b25f319310d7,,,dlq_repair,repair,0.0463,True
fd4a6a2946b4,,,dlq_repair,repair,0.0166,False
988e8b67c132,,,dlq_repair,repair,0.0148,False
