packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
76e0b83de018,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0079,True
f279cdc6972a,spielberg_FP2,ecu_canbus_new,schema_drift,detection,0.0091,True
969fe3d25925,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0072,True
bc2d543ff713,spielberg_FP3,aero_load_v2,schema_drift,detection,0.0095,True
a28fb65ddeaf,spielberg_FP3,speed_alt,schema_drift,detection,0.0082,True
7409c2b7d8f0,spielberg_FP3,heart_rate_alt,schema_drift,detection,0.0082,True
9745679e3dc4,spielberg_FP3,g_force_lateral,string_in_numeric,detection,0.0046,True
71a5ed8af47a,spielberg_FP3,tyre_pressure,string_in_numeric,detection,0.005,True
09e6000fb45c,spielberg_QUALI,heart_rate,string_in_numeric,detection,0.0045,True
4382e342cc51,spielberg_QUALI,engine_temp_raw,schema_drift,detection,0.0085,True
bd23324bab85,spielberg_QUALI,ecu_canbus_v2,schema_drift,detection,0.008,True
a3d8bbaa8861,spielberg_RACE,g_force_lateral,string_in_numeric,detection,0.0044,True
24f13411f2b3,silverstone_FP1,ecu_canbus,string_in_numeric,detection,0.0044,True
6f77f42024ff,silverstone_FP1,engine_temp_alt,schema_drift,detection,0.0194,True
cacb46d43e24,silverstone_FP1,tyre_pressure_canbus,schema_drift,detection,0.0091,True
83f101514d41,silverstone_FP2,rpm,duplicate_timestamp,detection,0.0085,True
e7c965943386,silverstone_FP3,brake_temp,string_in_numeric,detection,0.0043,True
a8a3aaa6647c,silverstone_FP3,rpm_canbus,schema_drift,detection,0.0083,True
b9fff8a6b9f0,silverstone_FP3,aero_load,duplicate_timestamp,detection,0.0077,True
824ff9eca54b,silverstone_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0073,True
f76fdb39ea30,silverstone_QUALI,heart_rate,string_in_numeric,detection,0.0047,True
2734e43ede59,silverstone_QUALI,aero_load_v2,schema_drift,detection,0.0079,True
aeeeb3cb9147,silverstone_QUALI,aero_load,duplicate_timestamp,detection,0.0071,True
d838427655a2,silverstone_RACE,brake_temp_new,schema_drift,detection,0.0083,True
687164a7f897,silverstone_RACE,tyre_pressure,duplicate_timestamp,detection,0.0071,True
9b55c87c25f7,silverstone_RACE,rpm,string_in_numeric,detection,0.0043,True
a46ccfc779be,budapest_FP1,rpm,string_in_numeric,detection,0.0045,True
decfa12720ac,budapest_FP1,throttle,string_in_numeric,detection,0.0045,True
e2f5f1c7ccce,budapest_FP1,heart_rate_raw,schema_drift,detection,0.0091,True
a531a7dd18a6,budapest_FP2,engine_temp,string_in_numeric,detection,0.0043,True
f3a8b942c92f,budapest_FP3,brake_temp,duplicate_timestamp,detection,0.0068,True
8a361a813fbe,budapest_FP3,ecu_canbus,string_in_numeric,detection,0.0047,True
ec7e91253658,budapest_QUALI,rpm_canbus,schema_drift,detection,0.0115,True
fb950ce4ac60,budapest_QUALI,tyre_pressure,string_in_numeric,detection,0.0043,True
0d8e3dde39a9,budapest_RACE,brake_temp_canbus,schema_drift,detection,0.0087,True
eadca60f8afe,budapest_RACE,brake_temp_v2,schema_drift,detection,0.0086,True
24f13411f2b3,,,dlq_repair,repair,0.0308,False
e7c965943386,,,dlq_repair,repair,0.0235,False
a531a7dd18a6,,,dlq_repair,repair,0.0228,False
f3a8b942c92f,,,dlq_repair,repair,0.132,False
8a361a813fbe,,,dlq_repair,repair,0.018,False
76e0b83de018,,,dlq_repair,repair,0.0371,True
969fe3d25925,,,dlq_repair,repair,0.0337,True
9745679e3dc4,,,dlq_repair,repair,0.0123,False
71a5ed8af47a,,,dlq_repair,repair,0.0091,False
09e6000fb45c,,,dlq_repair,repair,0.0104,False
a3d8bbaa8861,,,dlq_repair,repair,0.0089,False
83f101514d41,,,dlq_repair,repair,0.0327,True
b9fff8a6b9f0,,,dlq_repair,repair,0.0374,True
824ff9eca54b,,,dlq_repair,repair,0.0352,True
f76fdb39ea30,,,dlq_repair,repair,0.0088,False
aeeeb3cb9147,,,dlq_repair,repair,0.0276,True
687164a7f897,,,dlq_repair,repair,0.0271,True
9b55c87c25f7,,,dlq_repair,repair,0.0086,False
a46ccfc779be,,,dlq_repair,repair,0.009,False
decfa12720ac,,,dlq_repair,repair,0.0081,False
fb950ce4ac60,,,dlq_repair,repair,0.0094,False
