packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
4437086d11ac,spielberg_FP1,throttle,bit_flip_low,detection,0.0125,True
6d8cc05bd845,spielberg_FP1,throttle,bit_flip_high,detection,0.0112,True
6fe877ff66f6,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0089,True
993f7240b636,spielberg_FP1,aero_load,string_in_numeric,detection,0.0043,True
c52940cc41e4,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0079,True
8e732f6b1217,spielberg_FP1,speed,bit_flip_low,detection,0.0114,True
e6235bccd38b,spielberg_FP1,throttle,null_value,detection,0.0061,True
4a3d2a3c0da1,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0068,True
40041034577c,spielberg_FP1,aero_load,bit_flip_low,detection,0.0108,True
2ea52a15bde7,spielberg_FP1,throttle,sensor_dropout,detection,0.0066,True
ea3d90993ded,spielberg_FP1,aero_load,string_in_numeric,detection,0.0043,True
3cdb6ed6f1d2,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0087,True
7761a961dcdc,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0076,True
7a9c2a522e33,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0063,True
4ba22446adc4,spielberg_FP1,speed,string_in_numeric,detection,0.0042,True
c3907350e63b,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.009,True
027eda4fcbfa,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0086,True
3dc3414a551f,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0107,True
85dffd43095f,spielberg_FP1,heart_rate,null_value,detection,0.0062,True
5d897df1aca2,spielberg_FP1,g_force_lateral,null_value,detection,0.0062,True
09f4b8c1234f,spielberg_FP1,aero_load,string_in_numeric,detection,0.0045,True
109b5cb20e2f,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0082,True
e2eab2ce74fb,spielberg_FP1,speed,bit_flip_low,detection,0.0111,True
1eedb5d4e739,spielberg_FP1,rpm,sensor_dropout,detection,0.0061,True
40064d6648ff,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0074,True
b7ae1d108086,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0078,True
06aec61c7c19,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0072,True
151f8f2cb5b0,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0104,True
db3961f10a86,spielberg_FP1,throttle,bit_flip_high,detection,0.0114,True
c93c4a295bdd,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0042,True
85f2a87f568a,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0044,True
bf2ff97cb0a8,spielberg_FP1,speed,bit_flip_high,detection,0.0117,True
be24ec052093,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0063,True
e6edef659d10,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0041,True
bfcb023da279,spielberg_FP1,aero_load_new,schema_drift,detection,0.01,True
323efde3ac0d,spielberg_FP1,aero_load,bit_flip_low,detection,0.0113,True
3103ca9fae52,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0075,True
8a9505ec7cf3,spielberg_FP1,speed,null_value,detection,0.0064,True
3056d4d95fa9,spielberg_FP1,aero_load,null_value,detection,0.0066,True
6d3d02ff9d75,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0072,True
3ba6e4d47a43,spielberg_FP1,aero_load,null_value,detection,0.0063,True
7bb832cedd87,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0064,True
