packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
6e79d55634ff,spielberg_FP1,aero_load_new,schema_drift,detection,0.0,True
a31168002d45,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0,True
67b30d113128,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0,True
ec3569764f32,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
69971509ddd3,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
adf02c159710,spielberg_FP1,speed_canbus,schema_drift,detection,0.0,True
85f5efc25cd3,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
055ee8e65236,spielberg_FP1,g_force_lateral,null_value,detection,0.0,True
44492343ab05,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
9ef82e7213fe,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
5cbc4a2b6ea4,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
7d553a5ccb50,spielberg_FP1,throttle_raw,schema_drift,detection,0.0,True
e061701b271a,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
2d607a88d480,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
e617b18b3b2d,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
c342921a1653,spielberg_FP1,throttle,null_value,detection,0.0,True
bc8aecd6bb09,spielberg_FP1,engine_temp,null_value,detection,0.0,True
798fdb0e503c,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
920f826de8d1,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0,True
b7697fee6ed9,spielberg_FP1,speed,bit_flip_high,detection,0.0,True
b7816d9f1ae7,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0,True
d442d32eb046,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
0b55dc09f725,spielberg_FP1,speed,null_value,detection,0.0,True
6ea92b3f8df2,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0,True
489f866184bc,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0,True
a5b67911b1ab,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,False
aef050114c0a,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
92430a97aabd,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0,True
bd1dca182d4b,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
eab73ad5b9f4,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
e3c347960327,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0,True
33129b40377e,spielberg_FP1,speed,bit_flip_high,detection,0.0,True
9e86b75110bf,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0,True
290aa919fef9,spielberg_FP1,aero_load,bit_flip_high,detection,0.0,True
da8e6767b2c9,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
65684729279a,spielberg_FP1,throttle,null_value,detection,0.0,True
000464a32dd1,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
a400c5da16b6,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0,True
66937ac5d923,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
64aac9090dd1,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0,True
8921113e6a08,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0,True
7855f2c640ef,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0,True
ecbdfbf8a68b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
c4f6af3ad441,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
305bd72a89c1,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
c67925b9fde3,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0,True
f5d16d41520f,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0,True
0d00fe2b6a18,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
5f446f713c95,spielberg_FP1,g_force_lateral,null_value,detection,0.0,True
5fb49bcac1d6,spielberg_FP1,g_force_lateral,null_value,detection,0.0,True
0dd9379d9194,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
c74ad3235c3d,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
508fea4e3b8b,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0,True
cff077911bbe,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
6175f3b4b1a9,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
dc45b087a60f,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
bada897be3c2,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0,True
2b65848742f0,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
04f087d5ad78,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
5d65c3a15c24,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
f67e858f7cce,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
d1026b732d1f,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0,True
73c33b135d53,spielberg_FP1,heart_rate,null_value,detection,0.0,True
51d8bf02ed9d,spielberg_FP1,engine_temp,null_value,detection,0.0,True
e8dff49c8466,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
39f20e019285,spielberg_FP1,engine_temp,null_value,detection,0.0,True
0ef9483a3bec,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0,True
6750a1195531,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
97050610afd9,spielberg_FP1,rpm,null_value,detection,0.0,True
1cd7a0677eaf,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
249900d4d54b,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
b3effca6b4f8,spielberg_FP1,aero_load,null_value,detection,0.0,True
5711dabe4a23,spielberg_FP1,rpm,bit_flip_high,detection,0.0,True
61c2a35c0680,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0,True
b7840fe07491,spielberg_FP1,aero_load,bit_flip_high,detection,0.0,True
43e89ac73d2c,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0,True
e1543db36102,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0,True
24e127ab657e,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
40f81b83ce61,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
e9e472ba4765,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
266a56ef35bb,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0,True
dfb64085ec03,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0,True
798b4aabd62e,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0,True
e4b4bd8e4f5d,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0,True
9c72672692f2,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0,True
ef8a803c86ed,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0,True
4c276e2e43ba,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0,True
a2584e2ba7c4,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0,True
46ae31c23627,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
f71f408bc0c8,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
d18a5e09a0cd,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0,True
8275af2b0d98,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
7b8199c2298b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
56fb8b58c06a,spielberg_FP1,brake_temp,null_value,detection,0.0,True
e6ff75146e1f,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
8cf76f843b81,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0,True
37aca2512d95,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
fa32fe685b9a,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
60136e8df653,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
2edee4b1a226,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
a9f895005779,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
9b0fc6e6c226,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
c6d05e653931,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0,True
1c23ec5c2f9a,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0,True
00aeca3ad72e,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
9181ab3745a1,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0,True
