packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
8ac53dacf474,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0199,True
25be68b7c88a,spielberg_FP1,rpm,sensor_dropout,detection,0.0063,True
855f83b075f9,spielberg_FP1,tyre_pressure,null_value,detection,0.0055,True
c2fe5dd080ec,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0061,True
9070839bc165,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0104,True
89c49eebb4a8,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.01,True
0bc47815262d,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0092,True
db0984595a86,spielberg_FP1,aero_load,bit_flip_low,detection,0.0093,True
8bdd9f70c2c5,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0092,True
f5cf60b95674,spielberg_FP1,throttle_alt,schema_drift,detection,0.0076,True
5973aab6bb06,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0058,True
a953b49ea9f5,spielberg_FP1,throttle,string_in_numeric,detection,0.0037,True
6585a45577c9,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0055,True
60b7c3ae1516,spielberg_FP1,rpm,bit_flip_high,detection,0.0109,True
cb187e9189d9,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0099,True
8969170591f4,spielberg_FP1,aero_load,string_in_numeric,detection,0.0036,True
e6830f0df254,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0096,True
4ea872ec5380,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0068,True
9580b34923c8,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0098,True
bc110b496f2c,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0035,True
07e995b48ae1,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0101,True
10a4eb445ed3,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0036,True
f444742a89cd,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0064,True
