packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
9862293d62bf,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0049,True
5136a5a70636,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.005,True
4f71d53b1a00,spielberg_FP2,brake_temp_alt,schema_drift,detection,0.0051,True
51eb04cd6c17,spielberg_FP3,speed,string_in_numeric,detection,0.0024,True
c0e27e698e93,spielberg_FP3,throttle,duplicate_timestamp,detection,0.0039,True
1811f949f17a,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.0041,True
fc28e0ab1738,spielberg_QUALI,rpm,string_in_numeric,detection,0.0028,True
7953e7732e30,spielberg_QUALI,aero_load,duplicate_timestamp,detection,0.0038,True
d24ebb515a8f,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0025,True
a861131f758d,silverstone_FP1,ecu_canbus,duplicate_timestamp,detection,0.004,True
a047086182cc,silverstone_FP1,brake_temp,duplicate_timestamp,detection,0.0038,True
bac8615f2110,silverstone_FP1,ecu_canbus,duplicate_timestamp,detection,0.0045,True
6d82b27eb724,silverstone_FP2,speed,string_in_numeric,detection,0.0031,True
42ed2a2d7ccf,silverstone_FP3,throttle_new,schema_drift,detection,0.0047,True
5f59e13d3763,silverstone_FP3,engine_temp_raw,schema_drift,detection,0.0045,True
b53ba7976db6,silverstone_FP3,heart_rate,string_in_numeric,detection,0.0021,True
157bc37eae05,silverstone_FP3,engine_temp,string_in_numeric,detection,0.0024,True
2f4bc67e589d,silverstone_QUALI,g_force_lateral,string_in_numeric,detection,0.0024,True
223ee8fd2908,silverstone_RACE,aero_load,duplicate_timestamp,detection,0.0038,True
fd247893e633,silverstone_RACE,speed,string_in_numeric,detection,0.0027,True
211a9a3d133e,silverstone_RACE,ecu_canbus,duplicate_timestamp,detection,0.0041,True
3b5304b24c65,budapest_FP1,heart_rate_v2,schema_drift,detection,0.0048,True
c3427f442bfd,budapest_FP1,aero_load_alt,schema_drift,detection,0.0045,True
4ff511d424e9,budapest_FP2,rpm_v2,schema_drift,detection,0.0044,True
df4e5f69f2d7,budapest_FP3,throttle,string_in_numeric,detection,0.0023,True
46e9f85d28f4,budapest_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0043,True
99491bf9cb90,budapest_QUALI,engine_temp,duplicate_timestamp,detection,0.0043,True
8ebcbfe3e0b7,budapest_RACE,aero_load,duplicate_timestamp,detection,0.0065,True
1811f949f17a,,,dlq_repair,repair,0.0538,True
d24ebb515a8f,,,dlq_repair,repair,0.0123,False
a861131f758d,,,dlq_repair,repair,0.0247,True
a047086182cc,,,dlq_repair,repair,0.0345,False
bac8615f2110,,,dlq_repair,repair,0.021,True
157bc37eae05,,,dlq_repair,repair,0.0089,False
211a9a3d133e,,,dlq_repair,repair,0.0174,True
99491bf9cb90,,,dlq_repair,repair,0.019,True
51eb04cd6c17,,,dlq_repair,repair,0.0101,False
c0e27e698e93,,,dlq_repair,repair,0.0118,True
fc28e0ab1738,,,dlq_repair,repair,0.0125,False
7953e7732e30,,,dlq_repair,repair,0.0171,True
6d82b27eb724,,,dlq_repair,repair,0.0173,False
b53ba7976db6,,,dlq_repair,repair,0.0031,False
2f4bc67e589d,,,dlq_repair,repair,0.0158,False
223ee8fd2908,,,dlq_repair,repair,0.0146,True
fd247893e633,,,dlq_repair,repair,0.0129,False
df4e5f69f2d7,,,dlq_repair,repair,0.0086,False
46e9f85d28f4,,,dlq_repair,repair,0.0157,True
8ebcbfe3e0b7,,,dlq_repair,repair,0.0127,True
