packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
28a37aa00a90,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0042,True
9c8d3a9849af,spielberg_FP1,aero_load,string_in_numeric,detection,0.0026,True
d7802ad30241,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0026,True
b1e766a88c87,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0046,True
e2b810a4254c,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0046,True
c1a7fb983110,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0429,True
a8289ac02a84,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0029,True
16e102919709,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0038,True
9e44e081a68e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0036,True
de746d8f1923,spielberg_FP1,speed,duplicate_timestamp,detection,0.005,True
ac5c98f0e2a5,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0026,True
a538ed35f374,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0043,True
514d6f28a8a7,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
60cb5c56f2ac,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
c66ae11f66ee,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0034,True
cfb6a5ade915,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.004,True
bd061b89e011,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0023,True
619c5b486caa,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0052,True
b06f6a4143e9,spielberg_FP1,speed,string_in_numeric,detection,0.0023,True
149f8d0f1f33,spielberg_FP1,speed,duplicate_timestamp,detection,0.0043,True
5b89fa7b7f4d,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0039,True
c7999bc67ff9,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0024,True
5624b6be468a,spielberg_FP1,aero_load,string_in_numeric,detection,0.0026,True
7691e245638f,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0042,True
a19cf01bc515,spielberg_FP1,speed,string_in_numeric,detection,0.0026,True
e245bdef9040,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.004,True
4c8da6998dbb,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.004,True
be416050fa90,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0039,True
4cdbfc1022fc,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0036,True
99e62351b50d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.004,True
65ba92bf759d,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0042,True
800f1f681537,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0024,True
bd6834f67599,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.004,True
5b53253e7077,spielberg_FP1,aero_load_new,schema_drift,detection,0.0046,True
71cdba1f3a97,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0038,True
4ca6ed4e2a9e,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.005,True
ed05748ba04c,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0042,True
d459bee90858,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.004,True
b144df4489db,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0026,True
0d7dd1175deb,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0037,True
f6be54f37984,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0045,True
9a5166636d27,spielberg_FP1,speed,duplicate_timestamp,detection,0.0039,True
80671c00652f,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0048,True
2361ac748290,spielberg_FP1,speed_alt,schema_drift,detection,0.0046,True
8589a51414ee,spielberg_FP1,rpm_raw,schema_drift,detection,0.0041,True
e5211d96db8a,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0041,True
e2899c17daae,spielberg_FP1,speed,duplicate_timestamp,detection,0.0038,True
30faa21fc26f,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0092,True
56794cec34e6,spielberg_FP1,throttle,string_in_numeric,detection,0.0026,True
316e16fe8fb6,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0042,True
ff59d175e913,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0044,True
b238c152a034,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0045,True
a45ff9ad457c,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0039,True
e374b15e0359,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0055,True
a601a7d4f8ff,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0038,True
