packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
7788dbe81117,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0,True
9df3109a2833,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
41438631046a,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
f5b11415d4ca,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
879120d87224,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
3c244a869187,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
a678bbfbe8bc,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0,True
e31b4d03c91a,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0,True
e97fa90834f9,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0,True
6703eac3831f,spielberg_FP1,speed,sensor_dropout,detection,0.0,True
d0f6ff80e749,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
132ef5225eec,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
436e9608bf6d,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
f4233f81d482,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
83ca92eb6283,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
58cfec1aad86,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
0d4d77846dd5,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
c1fa4163a1e9,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
79eee4916ef7,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0,True
82121272cb24,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
0d975304876d,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
c7912fccf17a,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
9e481ab1838d,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
bfe4ce5c8d3b,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0,True
f15be6b1a596,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
a2e107b919bd,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
1ebcba1dd412,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0,True
bb0e27b38b58,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
203b2268e50e,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0,True
202c7de1b55a,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0,True
2b4c3912e8dd,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0,True
d5e3c3ec6d88,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
db4e4b2c2621,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
ee9351b70744,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
4d0bb0ad69af,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0,True
0bc1e4b3f9b3,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
90f4a3ce6660,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
625c3919fc64,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
40810aa207b2,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
10990f730adc,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
c3bb8947a995,spielberg_FP1,aero_load,sensor_dropout,detection,0.0,True
6ad414b92e5e,spielberg_FP1,rpm,null_value,detection,0.0,True
236206e4b343,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
0c5f1df9b199,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
a448a712c265,spielberg_FP1,aero_load,bit_flip_high,detection,0.0,True
ea3a7cdae2ee,spielberg_FP1,rpm,bit_flip_high,detection,0.0,True
20ea01897a19,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
6d7d7a12119b,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
ca1847aada88,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
cd9ecf009958,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
87452494786f,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
0ed11e1cae29,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0,True
6becf683ce4d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
615f02b96d93,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
09d8839286e4,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
7f609b186ff8,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0,True
dad9ebb7a02e,spielberg_FP1,heart_rate,null_value,detection,0.0,True
7ce264940de2,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
8b3cb7d79cd7,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
ae6576b1769d,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
2d9794c0d1dd,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
d84d36686bbd,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
c359aaf6d4a6,spielberg_FP1,g_force_lateral,null_value,detection,0.0,True
28a3ba7241ba,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
