packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
98b642d23c7e,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0069,True
45e24a622ed6,spielberg_FP1,throttle,string_in_numeric,detection,0.0021,True
cab7bf8b16ab,spielberg_FP1,speed,duplicate_timestamp,detection,0.0038,True
f876926a7da6,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0049,True
7bc29154cf92,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0051,True
0a4a1d2ae3a2,spielberg_FP1,brake_temp,null_value,detection,0.0045,True
f69dc42286c5,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0024,True
a632d9374119,spielberg_FP1,aero_load,sensor_dropout,detection,0.0032,True
f21c04301bb1,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0027,True
eae0793fb176,spielberg_FP1,rpm_v2,schema_drift,detection,0.0169,True
0a4b935b341e,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0057,True
bbae7b78bb75,spielberg_FP1,speed,sensor_dropout,detection,0.0037,True
67cb41337b08,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0061,True
a659f5b3af5a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0039,True
7837f6ba3504,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0054,True
5278dc86d0d3,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0022,True
a6cf2df5e1d9,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0061,True
857793888932,spielberg_FP1,heart_rate,null_value,detection,0.0037,True
8772678c2e2f,spielberg_FP1,rpm,string_in_numeric,detection,0.0021,True
c5b842de1bfb,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0066,True
29cc0bcf212e,spielberg_FP1,aero_load,bit_flip_low,detection,0.0107,True
5168f3d10822,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
cca8fe787a79,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0032,True
035087ec708d,spielberg_FP1,g_force_lateral,null_value,detection,0.0034,True
9761047e1e09,spielberg_FP1,aero_load,bit_flip_high,detection,0.0064,True
c9c5266aae40,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0027,True
d990436032a5,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0059,True
032dbbaad7dd,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0038,True
c4ef3e39f266,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0048,True
83bae11bd67f,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0038,True
a7983d4cc864,spielberg_FP1,heart_rate,bit_flip_high,detection,0.006,True
146b4f4bcaed,spielberg_FP1,throttle,string_in_numeric,detection,0.0023,True
ce7eb39f1b8d,spielberg_FP1,g_force_lateral,null_value,detection,0.0036,True
d0658c470b23,spielberg_FP1,speed_alt,schema_drift,detection,0.0045,True
d17beffc2288,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0064,True
063739ad2050,spielberg_FP1,aero_load,bit_flip_high,detection,0.0056,True
27ccd3aebc86,spielberg_FP1,speed_canbus,schema_drift,detection,0.0045,True
f4949305546d,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0043,True
8f5566b9bf69,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0044,True
e7de1854efb8,spielberg_FP1,heart_rate,bit_flip_low,detection,0.006,True
68cf7dbb8f66,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0021,True
b74edb2193e9,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0023,True
719166db0d2a,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0046,True
51dc35472aa7,spielberg_FP1,speed,bit_flip_high,detection,0.0064,True
4c609e51c772,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0031,True
d603b15128f3,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0047,True
ea0bf9a4c43b,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0055,True
4a6fce2c5164,spielberg_FP1,speed_raw,schema_drift,detection,0.0044,True
36360d235fb1,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0036,True
e7d12a5e591b,spielberg_FP1,engine_temp,null_value,detection,0.0034,True
f8d982e14fb7,spielberg_FP1,speed,bit_flip_high,detection,0.0063,True
a8aabe591d97,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0039,True
2398fe2b1e5b,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0057,True
8adc44526398,spielberg_FP1,throttle,sensor_dropout,detection,0.0033,True
d7d0614553d3,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0045,True
c7a4cfd7897c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0041,True
204bbecb584a,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0035,True
be1cbf0f8d87,spielberg_FP1,brake_temp,bit_flip_high,detection,0.006,True
22da5a732cdf,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0034,True
e63a53deaab8,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.004,True
25713339ed94,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0036,True
a674c565417d,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0048,True
0188687594c6,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0048,True
0007ee3e405f,spielberg_FP1,throttle,bit_flip_low,detection,0.0061,True
e340e82fbad2,spielberg_FP1,g_force_lateral,null_value,detection,0.0035,True
