packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
5cb888335c0d,spielberg_FP1,throttle,string_in_numeric,detection,0.0039,True
4bfffd6a87e3,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0066,True
c4dc9db6d037,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0039,True
1958c4128bd2,spielberg_FP2,speed,duplicate_timestamp,detection,0.0067,True
9d978aa3de60,spielberg_FP2,rpm,duplicate_timestamp,detection,0.0066,True
84dac5d9f76b,spielberg_FP3,aero_load,string_in_numeric,detection,0.0039,True
319cb14de3a2,spielberg_FP3,throttle,string_in_numeric,detection,0.004,True
64aa25aaeaac,spielberg_QUALI,aero_load_v2,schema_drift,detection,0.0078,True
da66bec2dff8,spielberg_QUALI,throttle,duplicate_timestamp,detection,0.0068,True
39679d6acded,spielberg_RACE,aero_load,duplicate_timestamp,detection,0.0078,True
5668d1a8f6b5,spielberg_RACE,brake_temp_alt,schema_drift,detection,0.0073,True
411f02d396c3,spielberg_RACE,brake_temp,duplicate_timestamp,detection,0.0066,True
8a978de27489,spielberg_RACE,throttle_raw,schema_drift,detection,0.0078,True
1c5444b2deea,silverstone_FP1,throttle_raw,schema_drift,detection,0.0083,True
60b4190b0e41,silverstone_FP1,tyre_pressure,string_in_numeric,detection,0.0038,True
7be6f563a180,silverstone_FP1,ecu_canbus,duplicate_timestamp,detection,0.0071,True
be741ee9017b,silverstone_FP2,throttle,string_in_numeric,detection,0.0041,True
18a61e73440f,silverstone_FP3,g_force_lateral,duplicate_timestamp,detection,0.0077,True
5ab1be6de36d,silverstone_FP3,heart_rate,string_in_numeric,detection,0.0036,True
ff2e8ce4ab7f,silverstone_FP3,brake_temp,string_in_numeric,detection,0.0038,True
e35595cc9be8,silverstone_FP3,speed_alt,schema_drift,detection,0.0077,True
5d17e3643835,silverstone_FP3,brake_temp,string_in_numeric,detection,0.0039,True
25d7989c4e7d,silverstone_RACE,g_force_lateral_new,schema_drift,detection,0.0075,True
afd2ae6bb54c,silverstone_RACE,g_force_lateral,string_in_numeric,detection,0.0041,True
e0f66b661a9d,silverstone_RACE,g_force_lateral_alt,schema_drift,detection,0.0077,True
08d11c1963e1,silverstone_RACE,speed,string_in_numeric,detection,0.0041,True
d2c1c76580eb,silverstone_RACE,speed,duplicate_timestamp,detection,0.0065,True
d2e7bf4fa440,budapest_FP1,tyre_pressure,duplicate_timestamp,detection,0.0069,True
46f5304b3e27,budapest_FP1,brake_temp_canbus,schema_drift,detection,0.0084,True
15414b0e7ccd,budapest_FP1,g_force_lateral,string_in_numeric,detection,0.004,True
249168f46c62,budapest_FP1,ecu_canbus,duplicate_timestamp,detection,0.0068,True
9f76d1d9ebf9,budapest_FP2,throttle,string_in_numeric,detection,0.0038,True
8ed6d83e7528,budapest_FP2,brake_temp_raw,schema_drift,detection,0.0073,True
59d948148f6b,budapest_FP2,speed_alt,schema_drift,detection,0.0077,True
4ee53c903d26,budapest_FP2,g_force_lateral,string_in_numeric,detection,0.004,True
1fb7d1cfa65d,budapest_FP3,engine_temp,duplicate_timestamp,detection,0.0066,True
67dc39206d9b,budapest_FP3,g_force_lateral,string_in_numeric,detection,0.0042,True
ead0b7911e68,budapest_QUALI,aero_load_v2,schema_drift,detection,0.0081,True
3d49e2c1cbe7,budapest_QUALI,tyre_pressure,string_in_numeric,detection,0.0039,True
419d6e456280,budapest_QUALI,throttle,duplicate_timestamp,detection,0.0068,True
47b25389f6af,budapest_RACE,tyre_pressure,string_in_numeric,detection,0.0041,True
411f02d396c3,,,dlq_repair,repair,0.0819,False
7be6f563a180,,,dlq_repair,repair,0.0405,True
ff2e8ce4ab7f,,,dlq_repair,repair,0.017,False
5d17e3643835,,,dlq_repair,repair,0.014,False
249168f46c62,,,dlq_repair,repair,0.0355,True
1fb7d1cfa65d,,,dlq_repair,repair,0.0333,True
5cb888335c0d,,,dlq_repair,repair,0.011,False
4bfffd6a87e3,,,dlq_repair,repair,0.0282,True
c4dc9db6d037,,,dlq_repair,repair,0.0091,False
1958c4128bd2,,,dlq_repair,repair,0.0281,True
9d978aa3de60,,,dlq_repair,repair,0.0262,True
84dac5d9f76b,,,dlq_repair,repair,0.0107,False
319cb14de3a2,,,dlq_repair,repair,0.0089,False
da66bec2dff8,,,dlq_repair,repair,0.0286,True
39679d6acded,,,dlq_repair,repair,0.0751,True
60b4190b0e41,,,dlq_repair,repair,0.0124,False
be741ee9017b,,,dlq_repair,repair,0.0262,False
18a61e73440f,,,dlq_repair,repair,0.0325,True
5ab1be6de36d,,,dlq_repair,repair,0.0122,False
afd2ae6bb54c,,,dlq_repair,repair,0.014,False
08d11c1963e1,,,dlq_repair,repair,0.0122,False
d2c1c76580eb,,,dlq_repair,repair,0.0493,True
d2e7bf4fa440,,,dlq_repair,repair,0.0479,True
15414b0e7ccd,,,dlq_repair,repair,0.0095,False
9f76d1d9ebf9,,,dlq_repair,repair,0.0178,False
4ee53c903d26,,,dlq_repair,repair,0.0148,False
67dc39206d9b,,,dlq_repair,repair,0.0147,False
3d49e2c1cbe7,,,dlq_repair,repair,0.0098,False
419d6e456280,,,dlq_repair,repair,0.0278,True
47b25389f6af,,,dlq_repair,repair,0.0104,False
