packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
4030f89a91d5,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0039,True
d9d9cbab3d92,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0124,True
5502f902b3f5,spielberg_FP1,throttle,bit_flip_high,detection,0.0099,True
764f31a12f8f,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0063,True
0ec1935b62c7,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0117,True
42ec21de273a,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0091,True
cc12a2f52a2e,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0037,True
5e6475e7e967,spielberg_FP1,aero_load,string_in_numeric,detection,0.0037,True
f61311c5d10c,spielberg_FP1,rpm_raw,schema_drift,detection,0.0309,True
53361329f217,spielberg_FP1,g_force_lateral,null_value,detection,0.0067,True
f3670a8b47ae,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0045,True
d4233b8930c0,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0077,True
2ed13efd618e,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0113,True
c308cae93f98,spielberg_FP1,throttle,bit_flip_high,detection,0.011,True
1b4974891971,spielberg_FP1,aero_load,bit_flip_low,detection,0.0113,True
61203e745459,spielberg_FP1,throttle,bit_flip_low,detection,0.0102,True
f830f7757cda,spielberg_FP1,engine_temp_new,schema_drift,detection,0.008,True
d36dd486f708,spielberg_FP1,tyre_pressure,null_value,detection,0.0071,True
1d99e4f33e25,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0042,True
a032da14f33c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0057,True
62388013c3d4,spielberg_FP1,speed,bit_flip_low,detection,0.0135,True
dd6acbbfcd9a,spielberg_FP1,brake_temp,null_value,detection,0.0073,True
f1f3ee91cc9a,spielberg_FP1,rpm,bit_flip_low,detection,0.0112,True
3baa5bebf3a3,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0161,True
09b8354468f5,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0063,True
0a8a1cc7fc89,spielberg_FP1,speed,sensor_dropout,detection,0.006,True
c6f31a51ce81,spielberg_FP1,speed,string_in_numeric,detection,0.0038,True
71479c4ee996,spielberg_FP1,rpm_v2,schema_drift,detection,0.0084,True
2cda4b98cb3c,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0076,True
9729a16770e6,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0096,True
493458b16ee8,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0081,True
41000e93995a,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0061,True
dd8844e01fa8,spielberg_FP1,heart_rate,bit_flip_low,detection,0.011,True
49adfdfefeeb,spielberg_FP1,aero_load_new,schema_drift,detection,0.0076,True
c459d855fb6f,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.008,True
3e18fb20cb36,spielberg_FP1,speed,bit_flip_high,detection,0.0104,True
d566215be800,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0091,True
8033c375225f,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0101,True
08c6bc8af330,spielberg_FP1,engine_temp,null_value,detection,0.0062,True
f33a2e9f0c94,spielberg_FP1,speed,bit_flip_low,detection,0.0102,True
bfac5c32866d,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0063,True
9b3a67113119,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0069,True
8e3a34d03beb,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0076,True
f22cc9b47da6,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0077,True
1657f05a01e8,spielberg_FP1,aero_load,string_in_numeric,detection,0.004,True
2123bd4e1f4e,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0101,True
0bac6321f2bd,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0086,True
98cf630b7937,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0062,True
261d449c3415,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.007,True
1b8501288519,spielberg_FP1,speed,string_in_numeric,detection,0.0045,True
6e64567821f0,spielberg_FP1,throttle,null_value,detection,0.0066,True
82407f261a48,spielberg_FP1,speed,bit_flip_low,detection,0.0102,True
659ab5c48f50,spielberg_FP1,speed,sensor_dropout,detection,0.006,True
8af60c11de92,spielberg_FP1,aero_load,sensor_dropout,detection,0.0064,True
abc7e5d9f07c,spielberg_FP1,tyre_pressure,null_value,detection,0.008,True
879de3f80efa,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0046,True
896825876a90,spielberg_FP1,aero_load,sensor_dropout,detection,0.0076,True
0567833c57bd,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0085,False
3956395237b2,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0051,True
00da90c105e8,spielberg_FP1,rpm_new,schema_drift,detection,0.0082,True
a662422eec74,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0064,True
1d883c27887c,spielberg_FP1,speed,bit_flip_low,detection,0.0103,True
35f5dff46fc1,spielberg_FP1,tyre_pressure,null_value,detection,0.0065,True
99c219c223c7,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0078,True
12927f40e187,spielberg_FP1,aero_load,bit_flip_high,detection,0.0097,True
5976687de6b0,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0095,True
86d19a5e74f4,spielberg_FP1,rpm,bit_flip_high,detection,0.0098,True
b03cfbe854b7,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0099,True
7e7dbd3d1226,spielberg_FP1,aero_load,string_in_numeric,detection,0.0047,True
9bb21afd5bb6,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0106,True
3d836c4a04c1,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0079,True
d3487e89de36,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0068,True
6205c93d48c3,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0096,True
30cf776f8bc5,spielberg_FP1,aero_load,null_value,detection,0.0079,True
cbe64bbb26eb,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0103,True
80d0cdc5c5a6,spielberg_FP1,rpm,bit_flip_high,detection,0.0102,True
cc62f54b909b,spielberg_FP1,speed,sensor_dropout,detection,0.0067,True
125d9758f693,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0099,True
babc087cc2d4,spielberg_FP1,throttle,sensor_dropout,detection,0.0058,True
4d27fe31ecf6,spielberg_FP1,speed,bit_flip_high,detection,0.0096,True
555192560f45,spielberg_FP1,brake_temp,null_value,detection,0.0061,True
71049a47c36f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0041,True
27cedf26865d,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0062,True
53697f30848b,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0089,True
53f70124f2b0,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.008,True
1318213c530e,spielberg_FP1,aero_load,bit_flip_high,detection,0.0102,True
9a231b79d026,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0072,True
b4d3c66509bb,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0043,True
d0a1ad6fa5a2,spielberg_FP1,aero_load,string_in_numeric,detection,0.004,True
2b704f66f224,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0068,True
46fefeaa37d6,spielberg_FP1,g_force_lateral,null_value,detection,0.0068,True
b42cbafb27b0,spielberg_FP1,brake_temp,null_value,detection,0.006,True
0341d228fcbe,spielberg_FP1,speed,bit_flip_high,detection,0.0106,True
ce4a3bb96f7f,spielberg_FP1,engine_temp,null_value,detection,0.0075,True
