phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
fast,spacex,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059283286953966,0.0,8629.933800107603,0.0,8629.933800107603,8629.933800107603,57.93787201400846,0.0,0.3619579947553575,0.0,0.9736850042827427,0.0,497.0,3.0,32
fast,openweather,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26102.33012990782,0.0,26102.33012990782,26102.33012990782,19.155377987772226,0.0,0.3354880027472973,0.0,0.0020400038920342922,0.0,500.0,0.0,32
fast,openweather,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26671.147387307887,0.0,26671.147387307887,26671.147387307887,18.746850022580475,0.0,0.34445797791704535,0.0,0.0017599668353796005,0.0,500.0,0.0,32
fast,openweather,json_manip,regex,1,0.8431818181818184,0.0,0.8431818181818184,0.8431818181818184,0.8431818181818184,0.0,0.8431818181818184,0.8431818181818184,0.3890252317598259,0.0,17766.666098914982,0.0,17766.666098914982,17766.666098914982,28.142590017523617,0.0,0.3898079739883542,0.0,9.714947955217212,0.0,478.0,22.0,32
fast,spacex,json_manip,regex,1,0.8262857142857146,0.0,0.8262857142857146,0.8262857142857146,0.8262857142857146,0.0,0.8262857142857146,0.8262857142857146,0.3771616844460368,0.0,18383.457296348104,0.0,18383.457296348104,18383.457296348104,27.198366005904973,0.0,0.2722690114751458,0.0,11.011452006641775,0.0,475.0,25.0,32
fast,openweather,qwen,levenshtein,1,0.9690724206349207,0.0,0.9690724206349207,0.9690724206349207,0.9690724206349208,0.0,0.9690724206349208,0.9690724206349208,1.092099827170993,0.0,4744.617678806546,0.0,4744.617678806546,4744.617678806546,105.38256901782006,0.0,0.2982989535667002,0.0,27.345794020220637,0.0,476.0,24.0,32
fast,openweather,schema_alter,regex,1,0.827777777777778,0.0,0.827777777777778,0.827777777777778,0.827777777777778,0.0,0.827777777777778,0.827777777777778,0.17594231758266687,0.0,21216.13970816318,0.0,21216.13970816318,21216.13970816318,23.56696396600455,0.0,0.2708279644139111,0.0,0.6904759793542325,0.0,497.0,3.0,32
fast,openweather,qwen,regex,1,0.8500000000000002,0.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.0,0.8500000000000002,0.8500000000000002,0.3719508749782108,0.0,23563.025365172754,0.0,23563.025365172754,23563.025365172754,21.21968602295965,0.0,0.27618894819170237,0.0,10.027836018707603,0.0,476.0,24.0,32
fast,spacex,schema_alter,regex,1,0.8040816326530615,0.0,0.8040816326530615,0.8040816326530615,0.8040816326530615,0.0,0.8040816326530615,0.8040816326530615,0.2039575733111373,0.0,15039.595954448845,0.0,15039.595954448845,15039.595954448845,33.24557398445904,0.0,0.2737180329859257,0.0,1.8161509651690722,0.0,493.0,7.0,32
bert,openf1,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40747.62099441195,0.0,40747.62099441195,40747.62099441195,12.270655017346144,0.0,0.228119024541229,0.0,0.001920037902891636,0.0,500.0,0.0,32
bert,spacex,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8154.24252008391,0.0,8154.24252008391,8154.24252008391,61.31777400150895,0.0,0.507237040437758,0.0,0.002309971023350954,0.0,500.0,0.0,32
bert,finnhub,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45015.88190748617,0.0,45015.88190748617,45015.88190748617,11.107191035989672,0.0,0.26184902526438236,0.0,0.0021900050342082977,0.0,500.0,0.0,32
bert,openweather,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29019.996453452404,0.0,29019.996453452404,29019.996453452404,17.229499004315585,0.0,0.42535801185294986,0.0,0.0019400031305849552,0.0,500.0,0.0,32
bert,openf1,qwen,bert,1,0.9622508841985757,0.0,0.9622508841985757,0.9622508841985757,0.9622508841985757,0.0,0.9622508841985757,0.9622508841985757,16.723073258500307,0.0,925.1802581249957,0.0,925.1802581249957,925.1802581249957,540.4352239565924,0.0,0.23845903342589736,0.0,527.9242209508084,0.0,469.0,31.0,32
bert,openf1,schema_alter,bert,1,1.0000000407821255,0.0,1.0000000407821255,1.0000000407821255,1.0,0.0,1.0,1.0,169.35258199616024,0.0,958.0307571781752,0.0,958.0307571781752,958.0307571781752,521.903912012931,0.0,0.22711895871907473,0.0,511.0739000374451,0.0,497.0,3.0,32
bert,finnhub,qwen,bert,1,0.9672338688059857,0.0,0.9672338688059857,0.9672338688059857,0.9672338688059857,0.0,0.9672338688059857,0.9672338688059857,15.370355406048475,0.0,973.2921907437652,0.0,973.2921907437652,973.2921907437652,513.7203449849039,0.0,0.2689689863473177,0.0,500.92710298486054,0.0,468.0,32.0,32
bert,finnhub,schema_alter,bert,1,1.0000000188225193,0.0,1.0000000188225193,1.0000000188225193,1.0,0.0,1.0,1.0,121.61493775784038,0.0,1005.3847139262123,0.0,1005.3847139262123,1005.3847139262123,497.3220629617572,0.0,0.4458869807422161,0.0,489.5992639940232,0.0,496.0,4.0,32
bert,spacex,qwen,bert,1,0.9826531487384011,0.0,0.9826531487384011,0.9826531487384011,0.9826531487384011,0.0,0.9826531487384011,0.9826531487384011,28.72349774770555,0.0,1013.1099199249808,0.0,1013.1099199249808,1013.1099199249808,493.5298630152829,0.0,0.3658089553937316,0.0,467.3285519820638,0.0,484.0,16.0,32
bert,spacex,schema_alter,bert,1,1.0000000447034836,0.0,1.0000000447034836,1.0000000447034836,1.0,0.0,1.0,1.0,109.73936325171962,0.0,1082.7461644197108,0.0,1082.7461644197108,1082.7461644197108,461.7887519998476,0.0,0.32645900500938296,0.0,440.6935640145093,0.0,496.0,4.0,32
bert,openweather,qwen,bert,1,0.9833973119104349,0.0,0.9833973119104349,0.9833973119104349,0.9833973119104348,0.0,0.9833973119104348,0.9833973119104348,23.702509943783905,0.0,1104.8794901432902,0.0,1104.8794901432902,1104.8794901432902,452.53804099047557,0.0,0.34298800164833665,0.0,433.64139198092744,0.0,482.0,18.0,32
bert,openweather,schema_alter,bert,1,1.0000000521540642,0.0,1.0000000521540642,1.0000000521540642,1.0,0.0,1.0,1.0,204.88186899456196,0.0,1193.6319515621256,0.0,1193.6319515621256,1193.6319515621256,418.88959100469947,0.0,0.26892899768427014,0.0,410.27323598973453,0.0,498.0,2.0,32
gemma,finnhub,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40699.560323897815,0.0,40699.560323897815,40699.560323897815,12.285144999623299,0.0,0.32008899142965674,0.0,0.002129992935806513,0.0,500.0,0.0,32
gemma,openf1,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40863.91207518625,0.0,40863.91207518625,40863.91207518625,12.235735019203275,0.0,0.2974080271087587,0.0,0.001609965693205595,0.0,500.0,0.0,32
gemma,finnhub,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20979.222847420035,0.0,20979.222847420035,20979.222847420035,23.833104001823813,0.0,0.47474802704527974,0.0,0.00200001522898674,0.0,500.0,0.0,32
gemma,spacex,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8496.49478147944,0.0,8496.49478147944,8496.49478147944,58.84779698681086,0.0,0.46173803275451064,0.0,0.002960034180432558,0.0,500.0,0.0,32
gemma,openweather,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6563.961240261072,0.0,6563.961240261072,6563.961240261072,76.17351500084624,0.0,0.3638379857875407,0.0,0.0019299914129078388,0.0,500.0,0.0,32
gemma,openweather,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8952.724121609683,0.0,8952.724121609683,8952.724121609683,55.8489229879342,0.0,13.046810985542834,0.0,0.001009961124509573,0.0,500.0,0.0,32
gemma,openf1,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28602.818145009223,0.0,17.47345506382017,0.0,17.47345506382017,17.47345506382017,28614.8330810247,0.0,0.27642794884741306,0.0,28602.847194997594,0.0,499.0,1.0,32
gemma,spacex,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105687.47760334129,0.0,1.5763627417151163,0.0,1.5763627417151163,1.5763627417151163,317185.87782402756,0.0,0.37916802102699876,0.0,317062.50957999146,0.0,497.0,3.0,32
gemma,finnhub,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66378.60607415266,0.0,0.3964468527070777,0.0,0.3964468527070777,0.3964468527070777,1261203.1009600032,0.0,0.2957090036943555,0.0,1261193.9607379609,0.0,481.0,19.0,32
gemma,openf1,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61793.48829782049,0.0,0.3677902999944513,0.0,0.3677902999944513,0.3677902999944513,1359470.3286289587,0.0,0.2550379722379148,0.0,1359457.2790290113,0.0,478.0,22.0,32
gemma,openweather,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63002.57813584418,0.0,0.3306577278451209,0.0,0.3306577278451209,0.3306577278451209,1512137.6513970317,0.0,0.35424798261374235,0.0,1512062.5342560234,0.0,476.0,24.0,32
gemma,spacex,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53565.79949771009,0.0,0.3010992931522164,0.0,0.3010992931522164,0.3010992931522164,1660581.7794040195,0.0,0.36666798405349255,0.0,1660540.6250729575,0.0,469.0,31.0,32
