packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
49dbf674d83c,spielberg_FP1,throttle,sensor_dropout,detection,0.0046,True
858815575848,spielberg_FP1,brake_temp,null_value,detection,0.0051,True
bebae04a1d23,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0035,True
1cd8c4c6f65a,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0073,True
b67d6ae38251,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0043,True
b95246319cb1,spielberg_FP1,speed,null_value,detection,0.0037,True
6114261f51db,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0039,True
16ff7c325a9a,spielberg_FP1,heart_rate,null_value,detection,0.0039,True
0730fde68227,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0064,True
32098697efac,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0063,True
c19bb85f229c,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0051,True
71887ecc01a9,spielberg_FP1,heart_rate,sensor_dropout,detection,0.004,True
7a0fbf7cce93,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0067,True
03758cf1ee2d,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0054,True
6679b8f02e76,spielberg_FP1,rpm,null_value,detection,0.0033,True
f206f8dbf5a4,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0039,True
085ce1c81d66,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0051,True
fd6c2a55cc70,spielberg_FP1,speed,sensor_dropout,detection,0.0042,True
06057b7a0b56,spielberg_FP1,rpm,null_value,detection,0.0035,True
ad4bbd3628f7,spielberg_FP1,throttle,sensor_dropout,detection,0.0034,True
9b739210b6ab,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0054,True
27c8e968c4ae,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0046,True
f9eda8e698db,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0022,True
f79cb156f3a8,spielberg_FP1,ecu_canbus,null_value,detection,0.0038,True
be3f5defbc7c,spielberg_FP1,rpm,string_in_numeric,detection,0.0026,True
7d38fe8a9cb1,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0066,True
0e0443a23e30,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0039,True
d2259af87191,spielberg_FP1,aero_load,string_in_numeric,detection,0.003,True
1acaeb8073fb,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
0a75cc8306a1,spielberg_FP1,throttle,string_in_numeric,detection,0.0019,True
3953957e20d2,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0064,True
82a3d3550d42,spielberg_FP1,throttle,bit_flip_low,detection,0.0061,True
7b7e0bf41611,spielberg_FP1,brake_temp,null_value,detection,0.0036,True
d4cdf0fa462e,spielberg_FP1,tyre_pressure,null_value,detection,0.0053,True
e746f4a37697,spielberg_FP1,rpm,null_value,detection,0.0034,True
bf1e22699828,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0035,True
79557a6b4ec4,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0047,True
ade5d5ac2eff,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0022,True
3623930cc50a,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0064,True
52443bbf305d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0037,True
b5473b015317,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0053,True
fc631e61de8f,spielberg_FP1,aero_load,null_value,detection,0.003,True
43367c2e3a36,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0025,True
9fb0a663ef79,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0036,True
102912d5e16b,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0043,True
876240298031,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0046,True
fa1f04d61663,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0065,True
5fc85ce94f37,spielberg_FP1,throttle,sensor_dropout,detection,0.0036,True
1ef804951604,spielberg_FP1,engine_temp,null_value,detection,0.0044,True
d0f97e2e97a5,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0075,True
05be02c987d4,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0062,True
3c336500eadf,spielberg_FP1,g_force_lateral,null_value,detection,0.025,True
fa83c0161996,spielberg_FP1,throttle,bit_flip_high,detection,0.0164,True
814db80e64af,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0118,True
295a453de832,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0075,True
dc3ac27aec8a,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0071,True
69eda30e2b84,spielberg_FP1,throttle,null_value,detection,0.0073,True
3c28c2a80282,spielberg_FP1,throttle,bit_flip_high,detection,0.0119,True
a0edfa60ea9b,spielberg_FP1,aero_load,bit_flip_high,detection,0.0103,True
a0bb65818b62,spielberg_FP1,aero_load,bit_flip_high,detection,0.0092,True
05164020647d,spielberg_FP1,aero_load,null_value,detection,0.0057,True
0b8f5704ba02,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0078,True
7de86662e593,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0059,True
ca9ce5982de6,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.006,True
8c3c22ac538b,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0072,True
279dffe922ae,spielberg_FP1,speed,sensor_dropout,detection,0.0041,True
