packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
954f307a7fb7,spielberg_FP1,rpm,bit_flip_high,detection,0.0085,True
13e82e1d530e,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0044,True
e77cf07e4345,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0052,True
a6cc6fe5ae00,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0072,True
2b6cf86d1d6b,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0057,True
0aa1441eed7b,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0036,True
14ca53db34c7,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0063,True
d921636b1c62,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0045,True
10349aabdb5a,spielberg_FP1,tyre_pressure,null_value,detection,0.0044,True
268ac80f7efe,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0168,True
7b29696b8a33,spielberg_FP1,speed,string_in_numeric,detection,0.0028,True
42f99a7459dd,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0052,True
0eee3002ac8c,spielberg_FP1,rpm,bit_flip_high,detection,0.0087,True
9357ef120ec5,spielberg_FP1,brake_temp,bit_flip_high,detection,0.006,True
49cd0a6b56ae,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0041,True
1ef592b74ab5,spielberg_FP1,throttle,bit_flip_high,detection,0.0072,True
c79da2bacc78,spielberg_FP1,throttle,sensor_dropout,detection,0.0037,True
8aa6942941d7,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.019,True
7eee5b8b78a9,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0028,True
1fa12fa8eeb2,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0036,True
aa560041a0ef,spielberg_FP1,throttle,null_value,detection,0.034,True
3fb098bf5e7d,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.005,True
a0e196b3ec23,spielberg_FP1,heart_rate,null_value,detection,0.0042,True
44ae7e16c10d,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0038,True
7dc4613da429,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0053,True
5682f2a091c6,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0043,False
8b2dcfe76c4b,spielberg_FP1,throttle_v2,schema_drift,detection,0.0046,True
2b8473d224f6,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0113,True
efc6e441abbd,spielberg_FP1,rpm,sensor_dropout,detection,0.0039,True
22817668383f,spielberg_FP1,ecu_canbus,null_value,detection,0.004,True
cf17dec88b14,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0043,True
4c81e0b19e80,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.004,True
94848a90cb5b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0026,True
b038507c4215,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0069,True
f4550912ad9f,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0057,True
6e770323a52f,spielberg_FP1,throttle,string_in_numeric,detection,0.0031,True
e52ed00df8a5,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0043,True
6278fd0f3a6e,spielberg_FP1,throttle,null_value,detection,0.0036,True
2797049c91f4,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0061,True
cb6e4ee8a288,spielberg_FP1,g_force_lateral,null_value,detection,0.0036,True
a47d8c334769,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0057,True
fffecae81952,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0044,True
626fb2fb7147,spielberg_FP1,speed_alt,schema_drift,detection,0.0056,True
7d3dc5c96a96,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0063,True
1f0c9421c88b,spielberg_FP1,aero_load,bit_flip_low,detection,0.0072,True
94712d7107f7,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.006,True
e2f903e730b1,spielberg_FP1,speed,bit_flip_high,detection,0.007,True
48fa15c30bac,spielberg_FP1,rpm,bit_flip_high,detection,0.0058,True
01d8e345d376,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0056,True
da6be56c705a,spielberg_FP1,speed_raw,schema_drift,detection,0.0047,True
c0ab56e86d25,spielberg_FP1,rpm,bit_flip_low,detection,0.007,True
7c4e3cb642d8,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0039,True
6b34c4ebc7e2,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0059,True
9fdfcccd5758,spielberg_FP1,engine_temp,null_value,detection,0.01,True
ea679ce64d5d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0064,True
ea8cac7321c6,spielberg_FP1,speed,null_value,detection,0.0038,True
71fbcc9f2feb,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0259,True
460aa16e47c1,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0119,True
c64674e8eb81,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0044,True
899775898571,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
6c1129993e7f,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0076,True
e887ef9a617d,spielberg_FP1,speed,null_value,detection,0.0039,True
afedd2e9aea2,spielberg_FP1,rpm,string_in_numeric,detection,0.0028,True
2176ea2de401,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0068,True
40afc620cfe6,spielberg_FP1,aero_load,sensor_dropout,detection,0.0043,True
914ea8f9c96f,spielberg_FP1,throttle_v2,schema_drift,detection,0.0052,True
bd05bb49b68a,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.007,True
a4680ae81372,spielberg_FP1,speed,string_in_numeric,detection,0.0021,True
8ccf33af52eb,spielberg_FP1,throttle_raw,schema_drift,detection,0.0063,True
94eb4c8e0f55,spielberg_FP1,tyre_pressure,null_value,detection,0.0042,True
34acfc095567,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0055,True
5b59af137616,spielberg_FP1,brake_temp,bit_flip_low,detection,0.007,True
bc06b07e509c,spielberg_FP1,engine_temp,null_value,detection,0.0037,True
f4a5da697e20,spielberg_FP1,rpm,bit_flip_low,detection,0.0076,True
d841737c3703,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0081,True
7ade623faa40,spielberg_FP1,heart_rate,null_value,detection,0.004,True
7774df71b050,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0032,True
bd41eea407b0,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0068,True
aef5d421fb17,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0071,True
2681bd6db094,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0042,True
96417fe0c3b0,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0069,True
0853b451624e,spielberg_FP1,rpm,null_value,detection,0.0039,True
273aaa582852,spielberg_FP1,throttle,sensor_dropout,detection,0.0036,True
37972b1dfbe6,spielberg_FP1,speed_raw,schema_drift,detection,0.0049,True
943fa027e507,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0042,True
8d54ffe99c0e,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.004,True
575e2aa51d52,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0039,True
54afae8e1956,spielberg_FP1,rpm,null_value,detection,0.003,True
d5315dd3b5fb,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0028,True
8aa51a1be07d,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0054,True
efcd53d52aa7,spielberg_FP1,speed_v2,schema_drift,detection,0.0047,True
09d0ab923ce5,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0046,True
e01576c17822,spielberg_FP1,throttle,null_value,detection,0.0046,True
4c1f0792d576,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0045,True
5f092bace27f,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0032,True
059c80613d44,spielberg_FP1,heart_rate,null_value,detection,0.0044,True
9d5fc3e516b6,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0041,True
2be74145a74f,spielberg_FP1,aero_load,null_value,detection,0.0031,True
0f194a781df9,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0051,True
ba05d4d12de9,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0038,True
3b4a561ddfd4,spielberg_FP1,rpm,null_value,detection,0.007,True
6fd452232dba,spielberg_FP1,aero_load,sensor_dropout,detection,0.0039,True
b3d660827725,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0074,True
bb1baeedb214,spielberg_FP1,speed,bit_flip_low,detection,0.006,True
5fc88e23f256,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0049,True
387d56cfb15c,spielberg_FP1,throttle,string_in_numeric,detection,0.002,True
66e9d9496891,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0046,True
db9deb56e6a2,spielberg_FP1,brake_temp,null_value,detection,0.004,True
60506686d93f,spielberg_FP1,throttle,sensor_dropout,detection,0.0034,True
d8dd4012f6a5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0087,True
aa8fa157d66c,spielberg_FP1,tyre_pressure,null_value,detection,0.0036,True
27f47cb7aa56,spielberg_FP1,aero_load,null_value,detection,0.0035,True
b174bc2ab3bb,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0036,True
d648b403df25,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0036,True
50abfe99a065,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0065,True
42be3b8fa5ad,spielberg_FP1,engine_temp,null_value,detection,0.0032,True
342b52dacb0f,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0057,True
62a6205ee621,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0064,True
b4328e4e1223,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.006,True
38ecfb3cec61,spielberg_FP1,engine_temp,null_value,detection,0.0036,True
e87ebe201d1c,spielberg_FP1,aero_load,sensor_dropout,detection,0.0035,True
1fa87bfe7930,spielberg_FP1,rpm,sensor_dropout,detection,0.0034,True
7e4361c110b6,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.006,True
070c3449443a,spielberg_FP1,rpm_raw,schema_drift,detection,0.0116,True
14db6193640a,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0067,True
fe2308f0fdf7,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0056,True
96ebeac22c2e,spielberg_FP1,speed,duplicate_timestamp,detection,0.0045,True
