packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
393ec67ed1c8,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
c06c2358b230,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0,True
11446f881663,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
4fc6e4248849,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
68fc03689e2a,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
3e79b34877ce,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
ea3b66820b6b,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
329f75e054f5,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
bb51b2752be2,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
48eaf08c726b,spielberg_FP1,throttle_alt,schema_drift,detection,0.0,True
e2322e3d0b95,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0,True
721ddfe020e9,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
5574ecab6b45,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0,True
17121066788b,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
0aaaf7eed6d0,spielberg_FP2,speed,duplicate_timestamp,detection,0.0,True
42ceb890a34b,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0,True
be370a62d3f5,spielberg_FP2,engine_temp_raw,schema_drift,detection,0.0,True
ce8bf16919e8,spielberg_FP2,brake_temp,string_in_numeric,detection,0.0,True
3c4338cb3d6d,spielberg_FP2,aero_load,string_in_numeric,detection,0.0,True
8237835fefcd,spielberg_FP2,aero_load,string_in_numeric,detection,0.0,True
b7b6ca0193b2,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0,True
0eab55351bd7,spielberg_FP2,speed,duplicate_timestamp,detection,0.0,True
656a2147814e,spielberg_FP2,speed,duplicate_timestamp,detection,0.0,True
db649d0f776b,spielberg_FP2,ecu_canbus,string_in_numeric,detection,0.0,True
03d467a5db62,spielberg_FP2,engine_temp_new,schema_drift,detection,0.0,True
174988145b4e,spielberg_FP2,rpm,string_in_numeric,detection,0.0,True
eb23be3d7021,spielberg_FP2,engine_temp_alt,schema_drift,detection,0.0,True
881d8543e5e7,spielberg_FP2,g_force_lateral,string_in_numeric,detection,0.0,True
d949f8d1e2fd,spielberg_FP3,brake_temp_raw,schema_drift,detection,0.0,True
3e539c1d341e,spielberg_FP3,engine_temp,duplicate_timestamp,detection,0.0,True
7fe3012e7d37,spielberg_FP3,g_force_lateral,duplicate_timestamp,detection,0.0,True
6d1957dd6bc3,spielberg_FP3,speed_new,schema_drift,detection,0.0,True
e61a036c6258,spielberg_FP3,throttle_alt,schema_drift,detection,0.0,True
fdbea95e69be,spielberg_FP3,aero_load_alt,schema_drift,detection,0.0,True
2b37c0a7b644,spielberg_FP3,rpm,string_in_numeric,detection,0.0,True
b3a330e3d66d,spielberg_FP3,tyre_pressure,duplicate_timestamp,detection,0.0,True
a5e784bf3721,spielberg_FP3,engine_temp,string_in_numeric,detection,0.0,True
4518294dbdc3,spielberg_FP3,g_force_lateral_raw,schema_drift,detection,0.0,True
86da7bcd63e2,spielberg_FP3,engine_temp,duplicate_timestamp,detection,0.0,True
2a5835adb4d1,spielberg_FP3,g_force_lateral,duplicate_timestamp,detection,0.0,True
488b89b3b029,spielberg_FP3,heart_rate_alt,schema_drift,detection,0.0,True
cf5fb3f144bb,spielberg_FP3,engine_temp,string_in_numeric,detection,0.0,True
35fc9dd3df34,spielberg_FP3,engine_temp,duplicate_timestamp,detection,0.0,True
91a6f6eb6d15,spielberg_FP3,aero_load,duplicate_timestamp,detection,0.0,True
cc6ad876ee35,spielberg_FP3,aero_load,string_in_numeric,detection,0.0,True
b654bd9ac354,spielberg_QUALI,aero_load_new,schema_drift,detection,0.0,True
e57f4cc18e52,spielberg_QUALI,throttle,duplicate_timestamp,detection,0.0,True
60bee6eba152,spielberg_QUALI,speed,duplicate_timestamp,detection,0.0,True
4367fb9c2a9b,spielberg_QUALI,g_force_lateral_alt,schema_drift,detection,0.0,True
891b5eafbe61,spielberg_QUALI,engine_temp,duplicate_timestamp,detection,0.0,True
6ea8853f3a98,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0,True
6d013a946555,spielberg_QUALI,rpm_canbus,schema_drift,detection,0.0,True
5b00cb3b5b98,spielberg_QUALI,g_force_lateral,string_in_numeric,detection,0.0,True
18cfcafd9003,spielberg_QUALI,heart_rate_raw,schema_drift,detection,0.0,True
bac6cac55cd8,spielberg_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0,True
