packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
c317f4e85e37,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0072,True
aa9e892e530c,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0075,True
5f0270c26fed,spielberg_FP1,aero_load_raw,schema_drift,detection,0.007,True
497136eff32c,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0045,True
d5189f6c917c,spielberg_FP2,speed,string_in_numeric,detection,0.0048,True
90ac089a542c,spielberg_QUALI,rpm,string_in_numeric,detection,0.0043,True
a8ff3c095f42,spielberg_RACE,engine_temp,string_in_numeric,detection,0.0036,True
a47389705ec6,silverstone_FP3,rpm_alt,schema_drift,detection,0.0089,True
f27f779868aa,silverstone_QUALI,brake_temp,duplicate_timestamp,detection,0.0069,True
cfb804687b04,silverstone_QUALI,throttle_raw,schema_drift,detection,0.0072,True
a1abcfd5bb85,silverstone_QUALI,brake_temp,duplicate_timestamp,detection,0.0075,True
2f8030d7b6b9,silverstone_RACE,heart_rate,duplicate_timestamp,detection,0.0074,True
88df65f5f2ff,silverstone_RACE,throttle,string_in_numeric,detection,0.0043,True
7f890396c1e0,silverstone_RACE,tyre_pressure_alt,schema_drift,detection,0.0086,True
1ad6f94599e5,silverstone_RACE,brake_temp,duplicate_timestamp,detection,0.0061,True
03b475515d4d,silverstone_RACE,aero_load_raw,schema_drift,detection,0.0072,True
6d410d3036f6,budapest_FP1,heart_rate,string_in_numeric,detection,0.0059,True
9aef615eb96d,budapest_FP1,heart_rate_new,schema_drift,detection,0.0072,True
5bb40191dead,budapest_FP1,heart_rate,duplicate_timestamp,detection,0.0075,True
70c654bb7779,budapest_FP2,aero_load,duplicate_timestamp,detection,0.0062,True
66e20741d245,budapest_FP2,ecu_canbus_alt,schema_drift,detection,0.0071,True
efbffaab963a,budapest_FP3,ecu_canbus_canbus,schema_drift,detection,0.0087,True
e5a8234b92f7,budapest_FP3,rpm_new,schema_drift,detection,0.0087,True
71d4eedd1243,budapest_QUALI,heart_rate,duplicate_timestamp,detection,0.0094,True
d0e471085a0b,budapest_QUALI,heart_rate,string_in_numeric,detection,0.0036,True
773869be480a,budapest_RACE,ecu_canbus,string_in_numeric,detection,0.0047,True
497136eff32c,,,dlq_repair,repair,0.0251,False
a8ff3c095f42,,,dlq_repair,repair,0.0221,False
f27f779868aa,,,dlq_repair,repair,0.1212,False
a1abcfd5bb85,,,dlq_repair,repair,0.0421,False
1ad6f94599e5,,,dlq_repair,repair,0.0382,False
773869be480a,,,dlq_repair,repair,0.0166,False
c317f4e85e37,,,dlq_repair,repair,0.0318,True
d5189f6c917c,,,dlq_repair,repair,0.0129,False
90ac089a542c,,,dlq_repair,repair,0.0101,False
2f8030d7b6b9,,,dlq_repair,repair,0.031,True
88df65f5f2ff,,,dlq_repair,repair,0.0102,False
6d410d3036f6,,,dlq_repair,repair,0.0151,False
5bb40191dead,,,dlq_repair,repair,0.0294,True
70c654bb7779,,,dlq_repair,repair,0.0271,True
71d4eedd1243,,,dlq_repair,repair,0.0275,True
d0e471085a0b,,,dlq_repair,repair,0.009,False
