packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
e2d88a4b55e4,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0058,True
a70c61744364,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0041,True
9129b56ac8b9,spielberg_FP1,engine_temp,sensor_dropout,detection,0.004,True
90b1c523ae29,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0041,True
00b74252a777,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0079,True
d551f4b444be,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0038,True
d23264c531bf,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0035,True
58875fed3038,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0046,True
95483549dd5d,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0067,True
27b8f62a9482,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0022,True
46eb1d5cfe29,spielberg_FP1,brake_temp,null_value,detection,0.0037,True
fe876050f6e0,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0052,True
73ccfc2e2560,spielberg_FP1,speed_v2,schema_drift,detection,0.0047,True
81bd00dd724e,spielberg_FP1,aero_load,null_value,detection,0.0043,True
23a35dd66414,spielberg_FP1,throttle_v2,schema_drift,detection,0.0055,True
2df6ea740119,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0044,True
e66798597fc2,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0021,True
aff6abf69a72,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0055,True
5cd9f4fdd07b,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0046,True
89cdb48b52a6,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0029,True
fdc761b80d90,spielberg_FP1,throttle,string_in_numeric,detection,0.0022,True
3516467c9648,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0082,True
54f4a9f14a8d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0025,True
673468a5f9f6,spielberg_FP1,brake_temp,bit_flip_low,detection,0.008,True
e3492fc88f4f,spielberg_FP1,aero_load,null_value,detection,0.0045,True
af96cec5f817,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0043,True
f537829aaf1e,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0252,True
937086e58b8b,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0062,True
7196715fd356,spielberg_FP1,ecu_canbus,null_value,detection,0.0045,True
50503d7abf56,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0036,True
b21a7187b9bc,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0025,True
c719513bd353,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0022,True
31f8c8aba3c7,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0047,True
35c182b7386e,spielberg_FP1,g_force_lateral,null_value,detection,0.0044,True
417f269f6999,spielberg_FP1,speed,string_in_numeric,detection,0.0026,True
d87ddd8bc49a,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0026,True
713ba69665e2,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0049,True
2b0ec1c7ec49,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0083,True
0c178f0874e6,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0049,True
1b2a39565699,spielberg_FP1,ecu_canbus,null_value,detection,0.0041,True
01fcba51e299,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0047,True
1f70f5c82ef9,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0048,True
50c77e32253f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0044,True
2a5516852699,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0077,True
619f4d47e91e,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.006,True
57830b3e71ce,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0044,True
ffab7752b9fe,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0041,True
d75f69b6c1e2,spielberg_FP1,speed,sensor_dropout,detection,0.0037,True
a5cbe6f1bbf7,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0061,True
2fa6ce091be4,spielberg_FP1,aero_load,null_value,detection,0.0039,True
cc82f43c4c6f,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0026,True
f8e4ade6f781,spielberg_FP1,rpm,bit_flip_low,detection,0.0076,True
66bd5015cfc8,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0053,True
e64e94fa20bc,spielberg_FP1,aero_load,bit_flip_low,detection,0.0063,True
6ce487fefb33,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0036,True
008e66e73e09,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0033,True
abf49aa8ecaf,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0026,True
95e967ced445,spielberg_FP1,rpm,sensor_dropout,detection,0.0036,True
2f63d4c7746f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0028,True
681fffd391c4,spielberg_FP1,heart_rate,string_in_numeric,detection,0.002,True
698a3ae66187,spielberg_FP1,speed,string_in_numeric,detection,0.0019,True
2db13d6c4dd6,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0046,True
32c156a7b598,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0053,True
d735d636e95a,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
a51511d16dc0,spielberg_FP1,rpm_alt,schema_drift,detection,0.0046,True
6e37db00db01,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0067,True
28193a826d54,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0042,True
f445998e48c1,spielberg_FP1,aero_load,bit_flip_low,detection,0.006,True
496d85ddf00f,spielberg_FP1,engine_temp,null_value,detection,0.0078,True
22f03670cf81,spielberg_FP1,ecu_canbus,null_value,detection,0.0034,True
e090fb871a61,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0062,True
8592098246cb,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0022,True
fe5e63f42d6c,spielberg_FP1,throttle,bit_flip_high,detection,0.0068,True
4aa4b02e4b5b,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0057,True
01821eaf3979,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0044,True
27fab3883707,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0048,True
889e9dae25ea,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0032,True
8bad12d97fcb,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0024,True
fedf85935520,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.006,True
7fd187316f7e,spielberg_FP1,rpm_raw,schema_drift,detection,0.0049,True
2f41a9705934,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0072,True
6d474dd75274,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0086,True
61bfefdff032,spielberg_FP1,throttle,sensor_dropout,detection,0.0051,True
02f4c5888310,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
