packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
62bb391bbcfd,spielberg_FP1,rpm,null_value,detection,0.0065,True
1baf44899ce8,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0069,True
054f934aba49,spielberg_FP1,g_force_lateral,null_value,detection,0.0067,True
4381ac064987,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0077,True
a88ecec3246b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0071,True
e419e3f4e996,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0079,True
bfcde8015cfd,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0069,True
be8cb9636d69,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0102,True
6f262be37dda,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0059,True
bdc4147158d9,spielberg_FP1,throttle,null_value,detection,0.0064,True
8a29fd27c97e,spielberg_FP1,brake_temp,null_value,detection,0.0067,True
786e9b9afcc6,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0062,True
9a550128aed2,spielberg_FP1,throttle,sensor_dropout,detection,0.0052,True
9ff67f52690e,spielberg_FP1,speed,sensor_dropout,detection,0.0066,True
a2f91467f2f3,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0085,True
1828b71c694d,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0064,True
e2f53d06d21e,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0043,True
c3d7bc2606a3,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.011,True
d82b322c9ef9,spielberg_FP1,brake_temp,bit_flip_high,detection,0.011,True
ea773cff29f9,spielberg_FP1,speed,null_value,detection,0.007,True
2ee43538084f,spielberg_FP1,speed,null_value,detection,0.0062,True
847f0445c51f,spielberg_FP1,rpm,bit_flip_low,detection,0.0121,True
ecc0e07c4232,spielberg_FP1,speed_new,schema_drift,detection,0.0084,True
