packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
3f4e924db6f2,spielberg_FP1,aero_load,bit_flip_high,detection,0.0128,True
7a726f0cc5e3,spielberg_FP1,speed,null_value,detection,0.0073,True
6fb1aabd9f24,spielberg_FP1,throttle,string_in_numeric,detection,0.0045,True
62def998e4e7,spielberg_FP1,ecu_canbus,null_value,detection,0.0071,True
709bb1131c63,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.007,True
a5460754aa8a,spielberg_FP1,rpm,bit_flip_low,detection,0.0125,True
b33e7400f95d,spielberg_FP1,speed,sensor_dropout,detection,0.0067,True
74139731a0f7,spielberg_FP1,rpm,sensor_dropout,detection,0.0051,True
d81adf3c39d5,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0163,True
2a732276ae9f,spielberg_FP1,engine_temp,sensor_dropout,detection,0.007,True
16925c4adc4b,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0114,True
6106e43c51a1,spielberg_FP1,ecu_canbus,null_value,detection,0.0062,True
27e5f35588ce,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0108,True
3ae26e32eef8,spielberg_FP1,throttle_new,schema_drift,detection,0.0075,True
7e5a48a3e676,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0065,True
550a018a0117,spielberg_FP1,aero_load,null_value,detection,0.0051,True
d7ef06a52749,spielberg_FP1,g_force_lateral,null_value,detection,0.0053,True
739b5e88b358,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0082,True
8c0126815c7d,spielberg_FP1,rpm,string_in_numeric,detection,0.0037,True
63ee9deaa282,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0042,True
51923a781cf5,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0082,True
8fccb163c078,spielberg_FP1,rpm,string_in_numeric,detection,0.0042,True
62eefd311b16,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.006,True
8a9e9e22ed7a,spielberg_FP1,throttle,string_in_numeric,detection,0.0053,True
018b148c1d87,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0052,True
42bcedb0bc83,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0076,True
b690732d4e8b,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0113,True
e8c1b5fc5ddb,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0042,True
a50b8c817b05,spielberg_FP1,aero_load,bit_flip_low,detection,0.0134,True
c1638be39d4e,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0041,True
952afacc9dfd,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0072,True
381c4ade2b65,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0083,True
85072b44e068,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0074,True
eb873b585e45,spielberg_FP1,rpm_raw,schema_drift,detection,0.0084,True
2adc1948885f,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.011,True
fd090f0b1e57,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0083,True
cf76bfdc767d,spielberg_FP1,brake_temp,null_value,detection,0.0062,True
950fc8b20198,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0112,True
4418dfaacc31,spielberg_FP1,speed,string_in_numeric,detection,0.0038,True
bc0c0e46a8e0,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0091,True
6d7c92fc267a,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0073,True
9565e1302199,spielberg_FP1,throttle,sensor_dropout,detection,0.0064,True
28e28a292cc4,spielberg_FP1,speed,bit_flip_low,detection,0.0106,True
6f8695a955ac,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0037,True
90f3b5864f0d,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0077,True
e35043dab869,spielberg_FP1,throttle,string_in_numeric,detection,0.0044,True
7a680650193a,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0051,True
bbf0ade064c6,spielberg_FP1,throttle,string_in_numeric,detection,0.0041,True
0b08b2421c56,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0099,True
4ec7fc7aa6bf,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0043,True
96d0cb9ba564,spielberg_FP1,throttle,bit_flip_high,detection,0.011,True
777161eabdb4,spielberg_FP1,rpm,bit_flip_high,detection,0.0122,True
919da5520c95,spielberg_FP1,throttle_new,schema_drift,detection,0.0098,True
07daf94745b0,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0045,True
c19508fcac43,spielberg_FP1,throttle,sensor_dropout,detection,0.0068,True
052d5c364f3a,spielberg_FP1,speed,duplicate_timestamp,detection,0.007,True
563ce5a2de58,spielberg_FP1,engine_temp,bit_flip_high,detection,0.011,True
43c0dce0ed83,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0077,False
b3607d1ce791,spielberg_FP1,speed,sensor_dropout,detection,0.0073,True
7d2f95783d48,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0103,True
36ed21bbdff9,spielberg_FP1,speed,bit_flip_low,detection,0.0102,True
57837fead413,spielberg_FP1,speed,sensor_dropout,detection,0.0068,True
5263c00b47bc,spielberg_FP1,heart_rate,sensor_dropout,detection,0.006,True
d1d5fa86bba5,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0061,True
193d6a3ed93d,spielberg_FP1,rpm,sensor_dropout,detection,0.0062,True
95b28794217c,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.011,True
c0744f472393,spielberg_FP1,heart_rate,null_value,detection,0.0061,True
e540ab6de0ab,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0106,True
ea9e99dc5a80,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0086,True
2a6d17df7f6a,spielberg_FP1,rpm,bit_flip_low,detection,0.0107,True
c5c137d92c69,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0064,True
9883e0ab7a0c,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0101,True
34552b7eeb1a,spielberg_FP1,rpm_new,schema_drift,detection,0.0118,True
