packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
1c8317f09c08,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0096,True
0668d45a495a,spielberg_FP1,rpm,string_in_numeric,detection,0.004,True
e49a8fae0897,spielberg_FP1,speed,duplicate_timestamp,detection,0.0071,True
db4f5327f079,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0082,True
0e87f74c8362,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0075,True
6214d0f4e8ba,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0039,True
abd5c9a281b0,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0068,True
ba6365aab0b5,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0074,True
90c520e768a6,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0075,True
9906b5b226ac,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0043,True
8f1a9b254fd4,spielberg_FP1,speed,duplicate_timestamp,detection,0.007,True
22039cbd868f,spielberg_FP1,throttle,string_in_numeric,detection,0.004,True
dc152110b44e,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0066,True
405a70efb4b7,spielberg_FP1,aero_load,string_in_numeric,detection,0.0037,True
d1c27fbd99e0,spielberg_FP1,throttle,string_in_numeric,detection,0.0038,True
25637dd22a92,spielberg_FP1,rpm,string_in_numeric,detection,0.0038,True
9da257b2a4fb,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0037,True
997930f269e4,spielberg_FP1,speed,duplicate_timestamp,detection,0.0067,True
f2b9c36f460c,spielberg_FP1,aero_load,string_in_numeric,detection,0.0036,True
543a1cc4055f,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0043,True
6e998634a653,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0083,True
53cb9d98ea97,spielberg_FP1,rpm,string_in_numeric,detection,0.0038,True
f26be0a7ada2,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0081,True
c97e5a2a77cc,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0037,True
360b44aaaf75,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0038,True
82d91e7a8569,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0068,True
eb351e281c81,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0067,True
d3ca5c1e997b,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0067,True
2fa442ffd0c1,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0079,True
3b4a25bd7777,spielberg_FP1,rpm,string_in_numeric,detection,0.0038,True
a50a7cea6ef5,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0077,True
f5bd9773bc43,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0039,True
7f8fb9d4cf87,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0066,True
15fc052797c4,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0095,True
174caafb9826,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0068,True
40d8d3fea163,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0077,True
662d94c3079d,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0092,True
