packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
3af6ab943f8e,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0119,True
e987fdf848a7,spielberg_FP1,speed,sensor_dropout,detection,0.0064,True
5272dbbc9a82,spielberg_FP1,rpm,duplicate_timestamp,detection,0.005,True
57838ced69c1,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0058,True
7f47fe996b82,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0049,True
446328f8d216,spielberg_FP1,throttle,null_value,detection,0.0047,True
bfceda3a8d4e,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0088,True
b8035f4e843c,spielberg_FP1,throttle,sensor_dropout,detection,0.0047,True
6650813312c1,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0063,True
6414e1f1e1c8,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0049,True
75a8105608e8,spielberg_FP1,rpm,string_in_numeric,detection,0.0023,True
803aa3a9e490,spielberg_FP1,engine_temp,bit_flip_high,detection,0.008,True
0ff7bbbb72cc,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0045,True
a38d8cfcb328,spielberg_FP1,engine_temp,null_value,detection,0.004,True
a7afed377df9,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0059,True
a1abad848473,spielberg_FP1,aero_load,bit_flip_low,detection,0.0104,True
7104d1e03d76,spielberg_FP1,throttle_new,schema_drift,detection,0.0055,True
3a7fce0a0623,spielberg_FP1,heart_rate,null_value,detection,0.004,True
19fe2b2df162,spielberg_FP1,rpm,bit_flip_low,detection,0.0101,True
3116b6904330,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0041,True
d158fb44602f,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0051,True
34fcca11038b,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0073,True
b4c5c5cf6536,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0041,True
4a07d6ad58c5,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.007,True
32b067becb08,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0046,True
27ecc5964330,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0064,True
9e26feaf485b,spielberg_FP1,throttle,string_in_numeric,detection,0.0023,True
8fd9afe42f3d,spielberg_FP1,heart_rate,null_value,detection,0.0053,True
73b97978b398,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0094,True
70aea3553f41,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0054,True
ea1a8a0a2d2f,spielberg_FP1,throttle,sensor_dropout,detection,0.0048,True
d97a2cc6b67d,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0049,True
4f5af483b01c,spielberg_FP1,throttle,bit_flip_high,detection,0.0097,True
7ab7e6401911,spielberg_FP1,rpm,null_value,detection,0.0044,True
07fc37044449,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0061,True
f76c6dd60abe,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0066,True
ff3466f86655,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0189,True
988349d45764,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0057,True
fead67a5ae35,spielberg_FP1,speed,duplicate_timestamp,detection,0.0057,True
de814c0c9812,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0243,True
1fc5a293783d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0045,True
d3be30acba66,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0303,True
cfadbaf9c430,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0091,True
ceeefc2b76ed,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0124,True
1b75365e1bee,spielberg_FP1,g_force_lateral,null_value,detection,0.0047,True
3c7b830dc53a,spielberg_FP1,rpm,sensor_dropout,detection,0.0045,True
8081b5126bec,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0066,True
5dcda8a0d6d3,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0026,True
77f31a2c10ac,spielberg_FP1,speed,bit_flip_low,detection,0.0112,True
6548c78e0c31,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
a1f69d08609e,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0055,True
d8bbc9aa5b81,spielberg_FP1,throttle_v2,schema_drift,detection,0.0062,True
8af38ede055e,spielberg_FP1,ecu_canbus,null_value,detection,0.0052,True
55a144afa4bc,spielberg_FP1,rpm,bit_flip_high,detection,0.0107,True
4bf7d20fe044,spielberg_FP1,tyre_pressure,null_value,detection,0.0043,True
319b3cbbec3a,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0085,True
d5a9ef293c77,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0084,True
0505ae907d3c,spielberg_FP1,brake_temp,null_value,detection,0.0041,True
bfe312c66a51,spielberg_FP1,rpm,null_value,detection,0.0072,True
e8f98e4747f0,spielberg_FP1,rpm,string_in_numeric,detection,0.0025,True
8dc17d6c401d,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0032,True
c3ff77d1ad52,spielberg_FP1,aero_load,bit_flip_high,detection,0.0103,True
5278150176c8,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0118,True
a277356a4a7d,spielberg_FP1,speed,bit_flip_low,detection,0.008,True
faf4935a7ddb,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0065,True
95b05c4e5e69,spielberg_FP1,engine_temp,null_value,detection,0.0078,True
fab6e3ad3dd0,spielberg_FP1,aero_load,bit_flip_low,detection,0.0091,True
f669046d28ad,spielberg_FP1,g_force_lateral,null_value,detection,0.0042,True
0e4001845968,spielberg_FP1,speed,duplicate_timestamp,detection,0.0052,True
6b18247d6e28,spielberg_FP1,engine_temp,null_value,detection,0.0039,True
be73254293cb,spielberg_FP1,rpm,bit_flip_low,detection,0.0097,True
920629dbde26,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0047,True
ead23284794b,spielberg_FP1,aero_load,null_value,detection,0.0039,True
2a2e0ada9d3d,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0026,True
a0eb8737cd6d,spielberg_FP1,throttle,string_in_numeric,detection,0.0022,True
548cd484d0bf,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0087,True
c1cf40c3b662,spielberg_FP1,speed,string_in_numeric,detection,0.0022,True
37092f2d804f,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0071,True
a400f67f7dd8,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0042,True
a6c19a11d03b,spielberg_FP1,g_force_lateral,null_value,detection,0.004,True
d1ad4b09f535,spielberg_FP1,speed,bit_flip_low,detection,0.011,True
aedcad53d41f,spielberg_FP1,throttle,bit_flip_high,detection,0.007,True
e7b252c6d7ac,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0063,True
02ec6743f6e3,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0071,True
dfff0d72a425,spielberg_FP1,rpm,string_in_numeric,detection,0.0023,True
dcfe5364524d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.002,True
dbc2a06b9bb2,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0026,True
5aa625b55dfa,spielberg_FP1,throttle,null_value,detection,0.0042,True
baa4629af71b,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0129,True
f9273b1880f6,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0073,True
