packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2164970b8ae0,spielberg_FP1,throttle,null_value,detection,0.0041,True
8129d640bdb3,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0053,True
9b1fc877b740,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0033,True
72463251c919,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0039,True
64c0d8a1a5c5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0039,True
740e29927014,spielberg_FP1,engine_temp,null_value,detection,0.0036,True
31119372836b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0022,True
395ef5c72965,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0069,True
ffcf0c169075,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0043,True
ed4620d73925,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0114,True
2d1872404138,spielberg_FP1,aero_load,bit_flip_low,detection,0.0069,True
f6a7e2eb80c2,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0055,True
8b1fafe54e0f,spielberg_FP1,throttle,sensor_dropout,detection,0.0034,True
ad5c3e9fb8f7,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0023,True
fdaa98e7280d,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0061,True
f7e1b19057e0,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0055,True
db45a74bed47,spielberg_FP1,g_force_lateral,null_value,detection,0.0042,True
b2cd78d03095,spielberg_FP1,throttle,null_value,detection,0.0035,True
c1d9d0c9dee2,spielberg_FP1,aero_load,bit_flip_high,detection,0.0073,True
8433ddced14d,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0035,True
9c909204b4b5,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0044,True
4b1d2193715f,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0031,True
31e5025f78af,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0131,True
bb01e9201cd2,spielberg_FP1,speed,bit_flip_low,detection,0.0076,True
c1618f56b924,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.006,True
4d1bcd3fb7c2,spielberg_FP1,speed_v2,schema_drift,detection,0.0053,True
2cfcc1787eac,spielberg_FP1,throttle,null_value,detection,0.0067,True
b61d1661d469,spielberg_FP1,brake_temp,null_value,detection,0.0036,True
9a9a2fd8d364,spielberg_FP1,throttle,null_value,detection,0.0041,True
077e9a502b05,spielberg_FP1,aero_load,bit_flip_low,detection,0.0088,True
9462ca809bcc,spielberg_FP1,speed_v2,schema_drift,detection,0.0048,True
e02f5ae6741f,spielberg_FP1,brake_temp,null_value,detection,0.0052,True
0a7578455554,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0033,True
7b5325d354e3,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0046,True
0016712a6be6,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0072,True
1de499956512,spielberg_FP1,speed_alt,schema_drift,detection,0.0048,True
6c0ce7c619c9,spielberg_FP1,speed,bit_flip_low,detection,0.0075,True
14c1ee701d17,spielberg_FP1,engine_temp,null_value,detection,0.0077,True
65dde221a1a4,spielberg_FP1,ecu_canbus,null_value,detection,0.0035,True
94b668f4a9a9,spielberg_FP1,aero_load,null_value,detection,0.0045,True
985d54b50e2a,spielberg_FP1,speed,bit_flip_high,detection,0.0077,True
43603f2b186a,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0042,True
be388b0d6d97,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0037,True
fbad76e8dd93,spielberg_FP1,heart_rate,null_value,detection,0.0031,True
8619116c3501,spielberg_FP1,throttle,bit_flip_high,detection,0.0106,True
b8d972d32102,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0072,True
f75a4db81e5c,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.008,True
9726b80d41b5,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0046,True
4fc3091eaca3,spielberg_FP1,rpm,bit_flip_low,detection,0.007,True
5c884993f881,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0052,True
2809ebea291a,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0062,True
5cdc61590476,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0023,True
eaa0d1499f48,spielberg_FP1,rpm,string_in_numeric,detection,0.002,True
6156408a28f4,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0051,True
d030750cc195,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
39f8a50ffd94,spielberg_FP1,brake_temp,string_in_numeric,detection,0.002,True
d98bb9bbbe8a,spielberg_FP1,rpm,null_value,detection,0.0036,True
9b30cf67bd99,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0051,True
2ca0d59b769e,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0042,True
815d9c540309,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0044,True
e242c3211f58,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0045,True
20f35012b6c6,spielberg_FP1,speed_v2,schema_drift,detection,0.006,True
738b638fe1b8,spielberg_FP1,tyre_pressure,null_value,detection,0.0039,True
dc1bc4c076b0,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0049,True
6f66e1b4ee26,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0049,True
82d0bfb52934,spielberg_FP1,aero_load,bit_flip_high,detection,0.0066,True
6c4d1b33347c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.004,True
a8688c447bcf,spielberg_FP1,speed,null_value,detection,0.0035,True
71b27e3e2c2b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0039,True
