packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
6067290336ae,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0054,True
63ca59200408,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0032,True
c40101ea56e9,spielberg_FP1,rpm,string_in_numeric,detection,0.0025,True
63085ac6839f,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0071,True
410085021894,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0023,True
8955151de339,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0027,True
f8650b718cbd,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0046,True
d432309077ce,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0045,True
884aae2299fb,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0025,True
ea3ef44b18c3,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0043,True
0bb4d043113c,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.004,True
15a74969701a,spielberg_FP1,rpm_v2,schema_drift,detection,0.0055,True
0c5873de32db,spielberg_FP1,rpm,string_in_numeric,detection,0.0026,True
f0758b1db9f5,spielberg_FP1,engine_temp,string_in_numeric,detection,0.003,True
9939702a2b85,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0053,True
310d96fdc464,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0044,True
a0a59018930f,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0076,True
ccf815e8d634,spielberg_FP1,rpm_raw,schema_drift,detection,0.0052,True
464baabd75ea,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0055,True
772bfc765fec,spielberg_FP1,rpm,string_in_numeric,detection,0.0026,True
449e57a091b1,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0023,True
a0b75ea89776,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0052,True
da000d2254b7,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0046,True
807bfa50b890,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0046,True
f366c07454c4,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0059,True
3d8195de3074,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0051,True
255c6cb9cc53,spielberg_FP1,speed_alt,schema_drift,detection,0.0052,True
ca4460e3adf6,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0047,True
1cd8f7cc718c,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0029,True
934ed6dafc12,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0043,True
e7a7abd69afd,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0054,True
47a6254a6ac5,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0055,True
5ae99612a0fb,spielberg_FP1,throttle,string_in_numeric,detection,0.0026,True
eeb3031303f3,spielberg_FP1,throttle,duplicate_timestamp,detection,0.004,True
e22af32c291b,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0061,True
4d661f7ec34d,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
8c9fc7e6f3b7,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0028,True
7af339f729c0,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0043,True
2bc5b8db9fde,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0051,True
1fccaf54bdcc,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0054,True
f57032082423,spielberg_FP1,rpm,string_in_numeric,detection,0.0023,True
0998c689604d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0038,True
d471e247bcac,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0053,True
c45fd3068e32,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0026,True
99dff55d56d0,spielberg_FP1,throttle_alt,schema_drift,detection,0.0051,True
448292dae433,spielberg_FP1,aero_load,string_in_numeric,detection,0.0024,True
c71aaf09a169,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0077,True
bb8b80d90339,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0044,True
cbb58c1e4fdb,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
73fb88c9d0b6,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0042,True
d66152e42bb6,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0042,True
c5ad01fcdef2,spielberg_FP1,rpm_new,schema_drift,detection,0.0055,True
6b86a4813547,spielberg_FP1,aero_load,string_in_numeric,detection,0.0023,True
54c0430843be,spielberg_FP1,speed_new,schema_drift,detection,0.0064,True
874ed41ea612,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0042,True
f7c36b73adea,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0043,True
3f6e7a0ceac4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0024,True
f486d13fbc11,spielberg_FP1,speed,duplicate_timestamp,detection,0.0056,True
a3b76ceb4178,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0052,True
afaae1b7c9c6,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0046,True
fa9a6b2a4ef4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0028,True
884059d6a3a8,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0055,True
9849785197ba,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0052,True
513945900c72,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0027,True
29059b8ce98f,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0049,True
86243312190d,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0045,True
145911864845,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0066,True
bc9f3e3d66c7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0026,True
91f124c6910f,spielberg_FP1,speed_alt,schema_drift,detection,0.0071,True
0e0ff7c30851,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0053,True
1790610b6d9a,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0024,True
d0e11c9348bc,spielberg_FP1,rpm,string_in_numeric,detection,0.0024,True
cefacc2dbb51,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0027,True
b4c4be033b83,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.005,True
b8171ed4b5d4,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
49a4f6b9658f,spielberg_FP1,speed,duplicate_timestamp,detection,0.0049,True
e2775d8aadc7,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0048,True
f71b19481c11,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0047,True
4894dff09f3b,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0043,True
a0c6e7d5f54c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0026,True
52b95a3d53e3,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0049,True
ccb14a9a6835,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0043,True
a1a274f6cead,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0026,True
b7cb0573c4d9,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0045,True
136303fa0214,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0048,True
6c61c46c4620,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0052,True
1dd92da6282d,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0047,True
4d15f3d3dc3a,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.004,True
b0cc507e8a39,spielberg_FP1,speed,string_in_numeric,detection,0.0023,True
44d04221486e,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
b9b1ca312e07,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0024,True
5c84088a99c7,spielberg_FP1,aero_load,string_in_numeric,detection,0.0032,True
625c20d0e1b9,spielberg_FP1,aero_load,string_in_numeric,detection,0.0027,True
2f339a23ab00,spielberg_FP1,speed,string_in_numeric,detection,0.0026,True
5d4c42a63835,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0065,True
7f5941839b65,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0055,True
003212eb7832,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0045,True
a4f5a3b9c89e,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0044,True
82d1023cba09,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0077,True
fe02d6f7edfc,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0043,True
8f3e338e17e5,spielberg_FP1,throttle_new,schema_drift,detection,0.0072,True
330410e09326,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0045,True
