packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
efe1b124b76a,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0029,True
20060b56e029,spielberg_FP2,brake_temp,duplicate_timestamp,detection,0.0042,True
cc1f436cffc2,spielberg_FP2,throttle,duplicate_timestamp,detection,0.0045,True
bc4ef500c760,spielberg_FP3,speed,string_in_numeric,detection,0.0031,True
490b3ef58abe,spielberg_FP3,rpm_canbus,schema_drift,detection,0.0054,True
db864b24c8fd,spielberg_FP3,brake_temp_raw,schema_drift,detection,0.0051,True
93421a2726fc,spielberg_QUALI,tyre_pressure,duplicate_timestamp,detection,0.0057,True
403b75fbbe3b,spielberg_QUALI,ecu_canbus,duplicate_timestamp,detection,0.0059,True
74a5d27928cf,spielberg_QUALI,g_force_lateral_canbus,schema_drift,detection,0.0056,True
5a5ae7b9a462,spielberg_QUALI,throttle,string_in_numeric,detection,0.0025,True
abe0f4660235,silverstone_FP1,heart_rate_canbus,schema_drift,detection,0.0056,True
ae8be3c1c937,silverstone_FP1,heart_rate_v2,schema_drift,detection,0.0055,True
0235f9c29bf1,silverstone_FP2,g_force_lateral,duplicate_timestamp,detection,0.0042,True
70fb0efe7326,silverstone_FP3,brake_temp_canbus,schema_drift,detection,0.0047,True
88465c67aabc,silverstone_FP3,throttle,duplicate_timestamp,detection,0.0048,True
48e3b76b7575,silverstone_FP3,throttle,string_in_numeric,detection,0.0026,True
b0a6435c38f1,silverstone_QUALI,brake_temp,duplicate_timestamp,detection,0.0048,True
a5b7758ebfc6,silverstone_RACE,g_force_lateral,string_in_numeric,detection,0.0024,True
47514718646c,silverstone_RACE,brake_temp_alt,schema_drift,detection,0.0053,True
2f5ce75e0f6b,silverstone_RACE,brake_temp,string_in_numeric,detection,0.0027,True
b7b0e78219ae,silverstone_RACE,rpm_alt,schema_drift,detection,0.0053,True
d644040e1ad3,budapest_FP1,brake_temp,duplicate_timestamp,detection,0.0044,True
246e2565e8aa,budapest_FP1,g_force_lateral_canbus,schema_drift,detection,0.0052,True
a521c8f251cf,budapest_FP1,engine_temp,string_in_numeric,detection,0.0025,True
32bc55f4048e,budapest_FP2,engine_temp,duplicate_timestamp,detection,0.0044,True
bfed3c902853,budapest_FP2,ecu_canbus,string_in_numeric,detection,0.0022,True
7b4f0f016675,budapest_QUALI,tyre_pressure,duplicate_timestamp,detection,0.0047,True
ea0975285a8d,budapest_QUALI,aero_load,duplicate_timestamp,detection,0.0043,True
994b03c18630,budapest_RACE,speed_raw,schema_drift,detection,0.005,True
06756d95396c,budapest_RACE,ecu_canbus_v2,schema_drift,detection,0.0044,True
5a27cef42ef2,budapest_RACE,brake_temp,duplicate_timestamp,detection,0.0043,True
94246a1bdc38,budapest_RACE,ecu_canbus_canbus,schema_drift,detection,0.0049,True
2c6510160cf2,budapest_RACE,heart_rate,string_in_numeric,detection,0.0027,True
20060b56e029,,,dlq_repair,repair,0.0577,False
403b75fbbe3b,,,dlq_repair,repair,0.0271,True
b0a6435c38f1,,,dlq_repair,repair,0.0208,False
2f5ce75e0f6b,,,dlq_repair,repair,0.0086,False
d644040e1ad3,,,dlq_repair,repair,0.0188,False
a521c8f251cf,,,dlq_repair,repair,0.0064,False
32bc55f4048e,,,dlq_repair,repair,0.0157,True
bfed3c902853,,,dlq_repair,repair,0.0067,False
5a27cef42ef2,,,dlq_repair,repair,0.0162,False
efe1b124b76a,,,dlq_repair,repair,0.0049,False
cc1f436cffc2,,,dlq_repair,repair,0.0127,True
bc4ef500c760,,,dlq_repair,repair,0.0045,False
93421a2726fc,,,dlq_repair,repair,0.0129,True
5a5ae7b9a462,,,dlq_repair,repair,0.0031,False
0235f9c29bf1,,,dlq_repair,repair,0.0123,True
88465c67aabc,,,dlq_repair,repair,0.0115,True
48e3b76b7575,,,dlq_repair,repair,0.0037,False
a5b7758ebfc6,,,dlq_repair,repair,0.0029,False
7b4f0f016675,,,dlq_repair,repair,0.0116,True
ea0975285a8d,,,dlq_repair,repair,0.0103,True
2c6510160cf2,,,dlq_repair,repair,0.0034,False
