packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
56d6e311d4ee,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.006,True
1df2180ae70c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0041,True
751567e08b70,spielberg_FP1,rpm,null_value,detection,0.005,True
efa2cb35cd2b,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0173,True
d7aa392b5c53,spielberg_FP1,rpm,bit_flip_low,detection,0.0093,True
17498a543283,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0086,True
4e53500fa07e,spielberg_FP1,throttle,bit_flip_high,detection,0.0087,True
e55d729c3998,spielberg_FP1,speed,bit_flip_low,detection,0.0099,True
7ff778312d4a,spielberg_FP1,aero_load,sensor_dropout,detection,0.0056,True
c6ab0b36b289,spielberg_FP1,speed,sensor_dropout,detection,0.0049,True
2622abed0886,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0069,True
6a74cbecc7de,spielberg_FP1,aero_load,string_in_numeric,detection,0.0041,True
1436d260ac8f,spielberg_FP1,aero_load,sensor_dropout,detection,0.006,True
1745d749a547,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0091,True
0be559adb358,spielberg_FP1,aero_load,null_value,detection,0.0052,True
99ac55756b22,spielberg_FP1,speed,string_in_numeric,detection,0.0035,True
294d18561064,spielberg_FP1,throttle,bit_flip_high,detection,0.0093,True
76dbf7629803,spielberg_FP1,rpm,string_in_numeric,detection,0.0034,True
84523cc13fcd,spielberg_FP1,brake_temp,null_value,detection,0.005,True
7c09c3b66ea5,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0062,True
3d7af65979b0,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0049,True
ae8d0aa3ebe9,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0091,True
02d1771a03d1,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.006,True
f52e147bdd60,spielberg_FP1,throttle,null_value,detection,0.0052,True
5a17316c9218,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0095,True
3d5001dd6cdc,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0063,True
a25e5dac0829,spielberg_FP1,throttle,sensor_dropout,detection,0.0052,True
a5ba8d957ded,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0056,True
3e88b708f982,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0086,True
d8da5b59e0a6,spielberg_FP1,throttle,sensor_dropout,detection,0.0048,True
355f1f596f15,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0055,True
9a2f00d86de8,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0069,True
b40a414144b7,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0086,True
9eaa2f43cb69,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0062,True
5a15f9dd74b0,spielberg_FP1,throttle,string_in_numeric,detection,0.0033,True
18e8c32389a2,spielberg_FP1,rpm,bit_flip_high,detection,0.009,True
83aa99df3056,spielberg_FP1,speed,duplicate_timestamp,detection,0.0053,True
e91fa8086e21,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0029,True
1caf053f9274,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0059,True
01ff71041619,spielberg_FP1,speed_raw,schema_drift,detection,0.0068,True
cba032a723de,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0056,True
1694d67ac932,spielberg_FP1,speed,null_value,detection,0.0075,True
12a191042a05,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0105,True
a5cbe070d49f,spielberg_FP1,brake_temp,null_value,detection,0.0053,True
234b69d550c0,spielberg_FP1,heart_rate,null_value,detection,0.0051,True
306b9edb570f,spielberg_FP1,rpm,bit_flip_high,detection,0.0094,True
efa209f0bbeb,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0055,True
33889ebd23d5,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0072,True
60f377adc9b7,spielberg_FP1,aero_load,bit_flip_low,detection,0.0161,True
2b3d01156002,spielberg_FP1,speed,sensor_dropout,detection,0.0051,True
9bbc0f065553,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0113,True
f79da6c0c9e1,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0061,True
a753227abb9f,spielberg_FP1,rpm,null_value,detection,0.0052,True
795b6e95f848,spielberg_FP1,throttle,string_in_numeric,detection,0.0032,True
67257dc8c00b,spielberg_FP1,speed,sensor_dropout,detection,0.0048,True
a790a7875cde,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0032,True
81d2be54030f,spielberg_FP1,brake_temp,null_value,detection,0.009,True
fe360d7242ca,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0073,True
63b1e0d55551,spielberg_FP1,g_force_lateral,null_value,detection,0.0053,True
9dfff276ea68,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0058,True
a15cfbe58893,spielberg_FP1,tyre_pressure,null_value,detection,0.0052,True
c80b12d2e3ff,spielberg_FP1,speed,bit_flip_low,detection,0.0098,True
6d0da6727fc3,spielberg_FP1,engine_temp,string_in_numeric,detection,0.003,True
6010f27d3b6e,spielberg_FP1,rpm,null_value,detection,0.0048,True
0f394a4bd744,spielberg_FP1,g_force_lateral,null_value,detection,0.0052,True
25c8cddc12d2,spielberg_FP1,speed,null_value,detection,0.0046,True
3020e827ab5c,spielberg_FP1,speed,string_in_numeric,detection,0.0032,True
32aabe1f3043,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0048,True
57cda0117980,spielberg_FP1,speed,bit_flip_high,detection,0.0086,True
