packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
ced7db55b7fe,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
553e8257de44,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0,True
c08f6bfef0f8,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0,True
401cb47b2889,spielberg_FP2,ecu_canbus,bit_flip_low,detection,0.0,True
7c3f26e77c5b,spielberg_FP3,aero_load,null_value,detection,0.0,True
513671458fcb,spielberg_QUALI,throttle_raw,schema_drift,detection,0.0,True
63880c8b5af7,spielberg_QUALI,ecu_canbus,bit_flip_high,detection,0.0,True
cd756ebc9734,spielberg_RACE,tyre_pressure,null_value,detection,0.0,True
076598d4ff54,spielberg_RACE,heart_rate,sensor_dropout,detection,0.0,True
359e61160936,spielberg_RACE,speed,sensor_dropout,detection,0.0,True
fad8dad3b48b,spielberg_RACE,tyre_pressure,null_value,detection,0.0,True
6b2b4e88c3e5,spielberg_RACE,heart_rate,duplicate_timestamp,detection,0.0,True
e56960a78842,spielberg_RACE,rpm,string_in_numeric,detection,0.0,True
7cabda74afb5,spielberg_RACE,brake_temp,bit_flip_low,detection,0.0,True
f708341bdc12,silverstone_FP1,engine_temp,null_value,detection,0.0,True
ad792da99933,silverstone_FP1,heart_rate,bit_flip_low,detection,0.0,True
c5f83ccf8ef7,silverstone_FP2,aero_load,bit_flip_high,detection,0.0,True
f917f6b88ebf,silverstone_FP2,g_force_lateral,string_in_numeric,detection,0.0,True
cc8e0e7206f7,silverstone_FP3,aero_load,duplicate_timestamp,detection,0.0,True
d8f96c22660d,silverstone_FP3,speed,duplicate_timestamp,detection,0.0,True
81bbb5eef6b3,silverstone_QUALI,heart_rate,string_in_numeric,detection,0.0,True
40e430901995,silverstone_QUALI,speed,duplicate_timestamp,detection,0.0,True
4e2be48072da,silverstone_QUALI,aero_load,duplicate_timestamp,detection,0.0,True
971b34fb404b,budapest_FP1,aero_load,sensor_dropout,detection,0.0,True
5b49105daa2a,budapest_FP1,speed,bit_flip_high,detection,0.0,True
1df99051846c,budapest_FP1,aero_load,bit_flip_low,detection,0.0,True
68b15431831a,budapest_FP1,ecu_canbus_canbus,schema_drift,detection,0.0,True
29876dd75573,budapest_FP2,tyre_pressure,null_value,detection,0.0,True
0edc81e38511,budapest_FP2,ecu_canbus,sensor_dropout,detection,0.0,True
701f410b5603,budapest_FP3,g_force_lateral,bit_flip_low,detection,0.0,True
9a151299dcae,budapest_FP3,tyre_pressure,duplicate_timestamp,detection,0.0,True
c450602591b7,budapest_FP3,rpm,bit_flip_high,detection,0.0,True
d2cf78af0576,budapest_FP3,engine_temp,null_value,detection,0.0,True
d15efb396471,budapest_QUALI,ecu_canbus,bit_flip_low,detection,0.0,True
cb3925da0ce0,budapest_QUALI,heart_rate,null_value,detection,0.0,True
75b7da212dc9,budapest_QUALI,rpm,bit_flip_high,detection,0.0,True
7a39c8e61989,budapest_QUALI,aero_load_canbus,schema_drift,detection,0.0,True
ced7db55b7fe,,,dlq_repair,repair,0.0,False
c08f6bfef0f8,,,dlq_repair,repair,0.0,True
401cb47b2889,,,dlq_repair,repair,0.0,True
63880c8b5af7,,,dlq_repair,repair,0.0,True
7cabda74afb5,,,dlq_repair,repair,0.0,False
f708341bdc12,,,dlq_repair,repair,0.0,False
0edc81e38511,,,dlq_repair,repair,0.0,False
d2cf78af0576,,,dlq_repair,repair,0.0,False
d15efb396471,,,dlq_repair,repair,0.0,True
553e8257de44,,,dlq_repair,repair,0.0,False
7c3f26e77c5b,,,dlq_repair,repair,0.0,False
cd756ebc9734,,,dlq_repair,repair,0.0,False
076598d4ff54,,,dlq_repair,repair,0.0,False
359e61160936,,,dlq_repair,repair,0.0,False
fad8dad3b48b,,,dlq_repair,repair,0.0,False
6b2b4e88c3e5,,,dlq_repair,repair,0.0,True
e56960a78842,,,dlq_repair,repair,0.0,False
ad792da99933,,,dlq_repair,repair,0.0,False
c5f83ccf8ef7,,,dlq_repair,repair,0.0,False
f917f6b88ebf,,,dlq_repair,repair,0.0,False
cc8e0e7206f7,,,dlq_repair,repair,0.0,True
d8f96c22660d,,,dlq_repair,repair,0.0,True
81bbb5eef6b3,,,dlq_repair,repair,0.0,False
40e430901995,,,dlq_repair,repair,0.0,True
4e2be48072da,,,dlq_repair,repair,0.0,True
971b34fb404b,,,dlq_repair,repair,0.0,False
5b49105daa2a,,,dlq_repair,repair,0.0,False
1df99051846c,,,dlq_repair,repair,0.0,False
29876dd75573,,,dlq_repair,repair,0.0,False
701f410b5603,,,dlq_repair,repair,0.0,False
9a151299dcae,,,dlq_repair,repair,0.0,True
c450602591b7,,,dlq_repair,repair,0.0,False
cb3925da0ce0,,,dlq_repair,repair,0.0,False
75b7da212dc9,,,dlq_repair,repair,0.0,False
