packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
4e904e86a25f,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
8da0b0689d8d,spielberg_FP1,speed_v2,schema_drift,detection,0.0,True
ae478ffa2105,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
497bcffc3e4e,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
5c2c59caed79,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0,True
1af51f526632,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0,True
4796165513ea,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0,True
4450d8a8dea6,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
ba63d51bfc58,spielberg_FP1,rpm_alt,schema_drift,detection,0.0,True
d24202df608a,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
c7a49fd8a92d,spielberg_FP1,rpm_alt,schema_drift,detection,0.0,True
2043f1ae5610,spielberg_FP2,brake_temp,duplicate_timestamp,detection,0.0,True
b755e0547103,spielberg_FP2,tyre_pressure,string_in_numeric,detection,0.0,True
47bd33a672eb,spielberg_FP2,g_force_lateral,duplicate_timestamp,detection,0.0,True
c8f62434ef12,spielberg_FP2,rpm_new,schema_drift,detection,0.0,True
3c605fb5b72e,spielberg_FP2,brake_temp_raw,schema_drift,detection,0.0,True
a02c11734186,spielberg_FP2,throttle_canbus,schema_drift,detection,0.0,True
fe8c3981e959,spielberg_FP2,tyre_pressure,string_in_numeric,detection,0.0,True
354dbdc23635,spielberg_FP2,throttle,string_in_numeric,detection,0.0,True
10609ced2209,spielberg_FP2,g_force_lateral_alt,schema_drift,detection,0.0,True
5f2b58952ec3,spielberg_FP2,speed,duplicate_timestamp,detection,0.0,True
6829c960b6f8,spielberg_FP2,engine_temp_v2,schema_drift,detection,0.0,True
19e61269d7a1,spielberg_FP3,brake_temp,string_in_numeric,detection,0.0,True
be690e264b4b,spielberg_FP3,g_force_lateral,duplicate_timestamp,detection,0.0,True
df1fe3f06dcc,spielberg_FP3,tyre_pressure_new,schema_drift,detection,0.0,True
d1b8c499ae39,spielberg_FP3,aero_load,duplicate_timestamp,detection,0.0,True
dcd3cda25c5c,spielberg_FP3,g_force_lateral_canbus,schema_drift,detection,0.0,True
f2aa82f2d837,spielberg_QUALI,engine_temp_alt,schema_drift,detection,0.0,True
74d02b43c151,spielberg_QUALI,speed_alt,schema_drift,detection,0.0,True
d0a57597568c,spielberg_QUALI,heart_rate,duplicate_timestamp,detection,0.0,True
945d1eb095c7,spielberg_QUALI,speed,string_in_numeric,detection,0.0,True
02211762d059,spielberg_QUALI,heart_rate_alt,schema_drift,detection,0.0,True
3cc957cb16bb,spielberg_QUALI,throttle_alt,schema_drift,detection,0.0,True
925b60935ab3,spielberg_RACE,speed_v2,schema_drift,detection,0.0,True
a172d3b5c199,spielberg_RACE,throttle,duplicate_timestamp,detection,0.0,True
69b1f6392a5c,spielberg_RACE,tyre_pressure,string_in_numeric,detection,0.0,True
28e41a464e04,spielberg_RACE,rpm,string_in_numeric,detection,0.0,True
6b2300d6f182,spielberg_RACE,speed,string_in_numeric,detection,0.0,True
c99d5bd371c4,spielberg_RACE,throttle,duplicate_timestamp,detection,0.0,True
48d08807515e,spielberg_RACE,heart_rate,string_in_numeric,detection,0.0,True
184155a3c816,spielberg_RACE,aero_load,duplicate_timestamp,detection,0.0,True
b4e5697aaa97,spielberg_RACE,engine_temp_v2,schema_drift,detection,0.0,True
f5e2f3ef7d24,spielberg_RACE,ecu_canbus,string_in_numeric,detection,0.0,True
f3cc78d3d821,spielberg_RACE,rpm,string_in_numeric,detection,0.0,True
0b1a0fbd8983,silverstone_FP1,heart_rate_new,schema_drift,detection,0.0,True
2189b08909d2,silverstone_FP1,aero_load_raw,schema_drift,detection,0.0,True
92a6e936e1ef,silverstone_FP1,heart_rate,string_in_numeric,detection,0.0,True
29be7ce72a8f,silverstone_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
9188da28b451,silverstone_FP1,throttle,duplicate_timestamp,detection,0.0,True
86485a2c96fe,silverstone_FP1,throttle,string_in_numeric,detection,0.0,True
607986224627,silverstone_FP1,speed,duplicate_timestamp,detection,0.0,True
5a1d1e905238,silverstone_FP1,tyre_pressure_new,schema_drift,detection,0.0,True
016697051a0e,silverstone_FP2,g_force_lateral,duplicate_timestamp,detection,0.0,True
8abbfbe698b7,silverstone_FP2,tyre_pressure,duplicate_timestamp,detection,0.0,True
c34a0a3fe2f3,silverstone_FP2,brake_temp,duplicate_timestamp,detection,0.0,True
