packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
022d93e05fd3,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
ac4546e09e73,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
c58078783fbc,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
3cd80f8ae14b,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
a8ebc640bd50,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
62307ab38b12,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0,True
1f56ecc4b03f,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
f075e74a4c17,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
55c6486c188d,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
c05fe2a56107,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
16c7f5ac439e,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
79aabee6f02f,spielberg_FP1,aero_load_new,schema_drift,detection,0.0,True
0bb2dcf42ca8,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0,True
287d250c0454,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
c5b56a0114f4,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0,True
afde7d6337be,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
178b3878a5e6,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
6d41dfa01dbf,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0,True
f5a7e7928889,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0,True
15ecce48b3a0,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
854a3ab21e96,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
feb9a684b17d,spielberg_FP1,rpm_alt,schema_drift,detection,0.0,True
402e3cd96807,spielberg_FP1,rpm_v2,schema_drift,detection,0.0,True
a2950ee49819,spielberg_FP1,rpm_raw,schema_drift,detection,0.0,True
388b2bb6cd92,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
a8f8339319f6,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0,True
b42179c073df,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0,True
7dc023b1ba77,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0,True
b097477dd91a,spielberg_FP1,aero_load_new,schema_drift,detection,0.0,True
6c65d143c096,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0,True
9957777de341,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
b715ed0bfe19,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
bddd28c291b2,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0,True
f425bc9a135e,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
7bd14178a9f8,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
a865836a286b,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0,True
b2a183cd260f,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0,True
e41bae3139fc,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
233d689ec2da,spielberg_FP1,speed,duplicate_timestamp,detection,0.0,True
d0bb613831dc,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0,True
82f576cf347f,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
a33d2f5618f7,spielberg_FP1,throttle_v2,schema_drift,detection,0.0,True
5340c777f3d3,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0,True
e585d9c1b218,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
eb5fc6503b78,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0,True
4c880617e0be,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0,True
6ed410cb0269,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
7fd53cd64d9e,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0,True
9ca6ae1f0c52,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
82779e6c9eb6,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
bcc1d6d35800,spielberg_FP1,rpm_v2,schema_drift,detection,0.0,True
f8fcaf93e037,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
8dc88175d3ac,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
313e6dacdd56,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
bf42317a6d4b,spielberg_FP1,rpm_new,schema_drift,detection,0.0,True
1224ab3e1987,spielberg_FP1,throttle_alt,schema_drift,detection,0.0,True
ee3c3abc26b1,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
4e17be07621f,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
2a9e85936183,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
283acbc038d2,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0,True
13cb9a2f1824,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
2570d9d7e1d5,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
0d8973142241,spielberg_FP1,rpm_raw,schema_drift,detection,0.0,True
28a385247a0e,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
a357d6061082,spielberg_FP1,throttle_new,schema_drift,detection,0.0,True
e71476231595,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0,True
81b11e3759a8,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
f1d0b9b0027e,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
1e0c8667449a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
b188aaaed5e5,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0,True
13d80228a82a,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
64da7fab56f9,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0,True
37980359eb3e,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0,True
b39c52504b3e,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
4764420bf09b,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
c325002ad8dc,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0,True
00c6de3a3b45,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0,True
440709468b58,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
2437c2e4a86e,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
ac6138706dfc,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0,True
