packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2fe2a337c683,spielberg_FP1,throttle_new,schema_drift,detection,0.0095,True
a6bc5a93e694,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0088,True
6648e107145e,spielberg_FP1,throttle_new,schema_drift,detection,0.0084,True
2637265b0c5b,spielberg_FP1,speed_canbus,schema_drift,detection,0.0084,True
69441493501f,spielberg_FP1,aero_load,string_in_numeric,detection,0.004,True
a1c903560d58,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0071,True
8d0e63f6c59b,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0084,True
aa7eab3d418f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0072,True
70216b80a8ad,spielberg_FP1,rpm,sensor_dropout,detection,0.006,True
1e38f2621db9,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0103,True
a84e90ccc217,spielberg_FP1,brake_temp,sensor_dropout,detection,0.006,True
394f380dfa11,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0079,True
bd3a994dd65d,spielberg_FP1,brake_temp,null_value,detection,0.0063,True
e6ab343b00c9,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0041,True
574e1238d988,spielberg_FP1,aero_load,string_in_numeric,detection,0.0039,True
4b392d520894,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0096,True
65838bb9a660,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0091,True
dae3cac44ac5,spielberg_FP1,aero_load,bit_flip_high,detection,0.0102,True
6682861ff46d,spielberg_FP1,speed,duplicate_timestamp,detection,0.0069,True
d9310ec61555,spielberg_FP1,aero_load,null_value,detection,0.0065,True
ba8a1c257707,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0071,True
035ebc0899ea,spielberg_FP1,aero_load,null_value,detection,0.0059,True
4c1057e329a7,spielberg_FP1,aero_load,string_in_numeric,detection,0.0039,True
5eb1fb7bee72,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0082,True
510695a24d48,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.007,True
e6fffdabc841,spielberg_FP1,speed,bit_flip_low,detection,0.0104,True
92f72730c075,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0102,True
c15b95de198d,spielberg_FP1,rpm,null_value,detection,0.0066,True
5cac042896fa,spielberg_FP1,rpm,sensor_dropout,detection,0.0062,True
dc98d1a635ff,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0094,True
6775439d8c6e,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.008,True
71778e7f3d90,spielberg_FP1,speed,bit_flip_low,detection,0.0101,True
4917582f72be,spielberg_FP1,rpm,bit_flip_high,detection,0.0102,True
5ce0b685b860,spielberg_FP1,speed,duplicate_timestamp,detection,0.007,True
d1cdf1035cdb,spielberg_FP1,tyre_pressure,null_value,detection,0.006,True
29a2603c49f5,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0101,True
717f93445044,spielberg_FP1,aero_load,string_in_numeric,detection,0.0037,True
37a311aa57a2,spielberg_FP1,brake_temp,string_in_numeric,detection,0.004,True
50b7f59bdd00,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0094,True
12584be4f34d,spielberg_FP1,speed,bit_flip_high,detection,0.0103,True
e359b2e42989,spielberg_FP1,heart_rate,null_value,detection,0.0059,True
79b929b1536a,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0099,True
2887e41c0d71,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0063,True
9cedb124e7e4,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0091,True
26d908854b56,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0065,True
85e1c344eb21,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0081,True
9acec621849a,spielberg_FP1,aero_load,string_in_numeric,detection,0.0043,True
0a7341e66bcf,spielberg_FP1,throttle,sensor_dropout,detection,0.0062,True
6d872e47a55d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0066,True
3e6663d68fc6,spielberg_FP1,speed,bit_flip_low,detection,0.0104,True
