packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
d306caf21b8b,silverstone_FP2,rpm_v2,schema_drift,detection,0.0033,True
38c3b051d3a7,silverstone_FP2,rpm,duplicate_timestamp,detection,0.0032,True
e04fcfab420f,silverstone_FP3,heart_rate_raw,schema_drift,detection,0.0034,True
dafddc1620c8,silverstone_FP3,tyre_pressure,string_in_numeric,detection,0.0019,True
ce91ae3d4e6c,silverstone_FP3,engine_temp,string_in_numeric,detection,0.0018,True
6ffce3d846e4,silverstone_FP3,rpm_v2,schema_drift,detection,0.003,True
35c592ee29a9,silverstone_FP3,aero_load,duplicate_timestamp,detection,0.003,True
cd6c2052bcee,silverstone_FP3,throttle_alt,schema_drift,detection,0.0032,True
328b51543d9d,silverstone_FP3,speed,string_in_numeric,detection,0.0021,True
086fd0bfe3cc,silverstone_FP3,tyre_pressure,string_in_numeric,detection,0.0016,True
4ff1734e7aed,silverstone_FP3,throttle_alt,schema_drift,detection,0.0038,True
f0ed08e73495,silverstone_FP3,heart_rate,string_in_numeric,detection,0.0016,True
0baade7fa934,silverstone_FP3,brake_temp,string_in_numeric,detection,0.0021,True
d1c98de56e05,silverstone_FP3,heart_rate_canbus,schema_drift,detection,0.0038,True
41b54ef66566,silverstone_QUALI,tyre_pressure,string_in_numeric,detection,0.002,True
92baed4e3cef,silverstone_QUALI,throttle,duplicate_timestamp,detection,0.0028,True
2245ec490bce,silverstone_QUALI,g_force_lateral_canbus,schema_drift,detection,0.0032,True
8068024cbfbc,silverstone_QUALI,throttle,duplicate_timestamp,detection,0.0029,True
65a9fafdfb9c,silverstone_QUALI,heart_rate,duplicate_timestamp,detection,0.0028,True
919744dcda83,silverstone_QUALI,aero_load,string_in_numeric,detection,0.0017,True
3ab672b90734,silverstone_QUALI,ecu_canbus,duplicate_timestamp,detection,0.0042,True
69377a7a2e2f,silverstone_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0033,True
dccaa08e6220,silverstone_RACE,aero_load,duplicate_timestamp,detection,0.0035,True
e18beb3b5be7,silverstone_RACE,aero_load_alt,schema_drift,detection,0.0037,True
b06cf0c43c21,silverstone_RACE,engine_temp,duplicate_timestamp,detection,0.0027,True
f870ac912139,silverstone_RACE,heart_rate,string_in_numeric,detection,0.0016,True
6534233dd80a,silverstone_RACE,aero_load,duplicate_timestamp,detection,0.003,True
b9aad5396380,silverstone_RACE,heart_rate,duplicate_timestamp,detection,0.003,True
912e69f06d46,silverstone_RACE,ecu_canbus,duplicate_timestamp,detection,0.0027,True
a8af52aa2f4f,silverstone_RACE,engine_temp,string_in_numeric,detection,0.0015,True
cde849162672,silverstone_RACE,engine_temp,string_in_numeric,detection,0.0018,True
37ddb790ac0d,silverstone_RACE,g_force_lateral_alt,schema_drift,detection,0.0036,True
52c6327bf92b,silverstone_RACE,rpm,string_in_numeric,detection,0.0016,True
b5a748f877fb,silverstone_RACE,rpm_raw,schema_drift,detection,0.0037,True
3b994ae115a8,silverstone_RACE,heart_rate,string_in_numeric,detection,0.0017,True
be289c9768e4,silverstone_RACE,heart_rate,string_in_numeric,detection,0.0019,True
abdd0970223c,budapest_FP1,engine_temp,duplicate_timestamp,detection,0.0028,True
a92c9e77dd03,budapest_FP1,brake_temp,duplicate_timestamp,detection,0.0027,True
247bb761d90f,budapest_FP1,engine_temp_alt,schema_drift,detection,0.0032,True
3942bdb915db,budapest_FP1,g_force_lateral,duplicate_timestamp,detection,0.0035,True
378d9f880e83,budapest_FP1,rpm,duplicate_timestamp,detection,0.0028,True
7c52bdb3cc82,budapest_FP1,speed,string_in_numeric,detection,0.0018,True
9147275da9c9,budapest_FP1,tyre_pressure,string_in_numeric,detection,0.0026,True
939e049205af,budapest_FP1,rpm_v2,schema_drift,detection,0.0037,True
d26b5f7a5875,budapest_FP1,g_force_lateral,duplicate_timestamp,detection,0.0027,True
42094c4d9159,budapest_FP1,g_force_lateral_alt,schema_drift,detection,0.0034,True
a27b206db345,budapest_FP1,g_force_lateral_canbus,schema_drift,detection,0.0031,True
7492573cf7f6,budapest_FP2,rpm,string_in_numeric,detection,0.004,True
