packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
56350b520f6a,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0285,True
e73d471a1165,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0056,True
447f2ef500f7,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0057,True
f9abd2c6e362,spielberg_FP1,throttle,bit_flip_high,detection,0.0067,True
cd1ac03c96a1,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0041,True
3abe4a1661da,spielberg_FP1,speed,sensor_dropout,detection,0.0056,True
a535b54d683d,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0021,True
8824ed264560,spielberg_FP1,aero_load,bit_flip_low,detection,0.009,True
feb4040d9046,spielberg_FP1,aero_load,sensor_dropout,detection,0.0056,True
bf9881a41afc,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0037,True
638ae511d078,spielberg_FP1,ecu_canbus,null_value,detection,0.0049,True
dc235898ef5d,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0066,True
79981b731bad,spielberg_FP1,aero_load,sensor_dropout,detection,0.0037,True
c62357f3e2a3,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0065,True
13e729a8da3d,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0037,True
5822f5e7fe9b,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0085,True
6552b7d47399,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0057,True
3ffc7a8751b1,spielberg_FP1,aero_load,sensor_dropout,detection,0.0037,True
e719c4e00118,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0051,True
26d2002518cb,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0044,True
9fc97aeef7da,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0059,True
6a2482035b9d,spielberg_FP1,tyre_pressure,null_value,detection,0.0042,True
45c18b513067,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0023,True
d8d5f42d0f62,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0074,True
3056a25466d1,spielberg_FP1,throttle,bit_flip_low,detection,0.0075,True
0109595a0c87,spielberg_FP1,brake_temp,string_in_numeric,detection,0.003,True
7993602d0b43,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0044,True
0f168b909bbc,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
961c49a9a50d,spielberg_FP1,aero_load,bit_flip_high,detection,0.0073,True
3bb134825354,spielberg_FP1,speed,bit_flip_low,detection,0.0069,True
ed24c42b2ce2,spielberg_FP1,rpm,string_in_numeric,detection,0.0022,True
7e768e204bb8,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.006,True
be7543ba7138,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0067,True
db9459e0115f,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0053,True
888ffb1af4e2,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0052,True
7c10b87f9e5f,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0051,True
d5d035181309,spielberg_FP1,speed,string_in_numeric,detection,0.0022,True
4d63dc29d5a5,spielberg_FP1,engine_temp,null_value,detection,0.0043,True
cdce5600339c,spielberg_FP1,throttle,null_value,detection,0.0032,True
b286e5ca365d,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0022,True
d8722cda6c9e,spielberg_FP1,heart_rate,null_value,detection,0.0034,True
fa6b9cc1b5b1,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0051,True
40b52903f669,spielberg_FP1,throttle,bit_flip_high,detection,0.0069,True
49c5c428338d,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0046,True
87672f52b987,spielberg_FP1,throttle,bit_flip_high,detection,0.0067,True
058aa61d9a16,spielberg_FP1,aero_load,bit_flip_high,detection,0.0057,True
e5491ac5117c,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0058,True
7ae7c8596e44,spielberg_FP1,throttle,null_value,detection,0.0036,True
b2330f97e8c7,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0041,True
9a92d0605d37,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0041,True
ceff85bfcbf9,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0053,True
84828b588eb6,spielberg_FP1,throttle,bit_flip_low,detection,0.0083,True
0a8b77f89424,spielberg_FP1,g_force_lateral,null_value,detection,0.0036,True
f4e4b54c4940,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0041,True
dcc95d9092a6,spielberg_FP1,throttle,sensor_dropout,detection,0.0035,True
9a7dd3fcbd60,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0031,True
514ccb657569,spielberg_FP1,speed,bit_flip_high,detection,0.0065,True
65374de0ffa3,spielberg_FP1,rpm,bit_flip_low,detection,0.0061,True
03db1d8e6211,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0063,True
da121144cfd5,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
c3dab160c6c4,spielberg_FP1,engine_temp,null_value,detection,0.0038,True
1c2adcc8bfa3,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0066,True
c2c54d0b5629,spielberg_FP1,throttle,bit_flip_low,detection,0.006,True
afbc936145f0,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0174,True
189f44c87b07,spielberg_FP1,speed,bit_flip_high,detection,0.0134,True
45486f6cdc9f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0046,True
133f984ccc10,spielberg_FP1,heart_rate,sensor_dropout,detection,0.007,True
d90380142285,spielberg_FP1,speed,sensor_dropout,detection,0.006,True
de8edbdac868,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0035,True
660518b3b19b,spielberg_FP1,throttle,bit_flip_high,detection,0.0102,True
e423a2b61ed7,spielberg_FP1,rpm,string_in_numeric,detection,0.0035,True
257a73170468,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0041,True
23e2e41c4c05,spielberg_FP1,rpm,string_in_numeric,detection,0.0035,True
0a5a67e51b35,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0107,True
af2eea97df8a,spielberg_FP1,throttle,string_in_numeric,detection,0.0039,True
ca624f1353f3,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0057,True
4d19d5bb3609,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.01,True
4fe4f95b873b,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0075,True
6606b818db9e,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0079,True
2c81fa85223e,spielberg_FP1,rpm,string_in_numeric,detection,0.0033,True
8cdb014f8f0d,spielberg_FP1,throttle,bit_flip_high,detection,0.0109,True
7c9b51ca3ff3,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0161,True
f0b0e568a8f8,spielberg_FP1,aero_load,string_in_numeric,detection,0.0041,True
3a1df717edf1,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0073,True
9c6dd7fa0550,spielberg_FP1,aero_load,string_in_numeric,detection,0.0032,True
acd23908da19,spielberg_FP1,ecu_canbus,null_value,detection,0.0057,True
17cdd5ef7acf,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0051,True
d444de721ad8,spielberg_FP1,aero_load,sensor_dropout,detection,0.0049,True
a51da60887b2,spielberg_FP1,speed,sensor_dropout,detection,0.005,True
53d1a63e296c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.003,True
281c8a2bbeb9,spielberg_FP1,aero_load,bit_flip_high,detection,0.0103,True
1db29885e332,spielberg_FP1,throttle,bit_flip_low,detection,0.0084,True
3164d57ff5fd,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0056,True
