packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
20f3e82aaa34,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0247,True
7affe6ce1148,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0086,True
d6b1a23a8b29,spielberg_FP1,speed,string_in_numeric,detection,0.0056,True
796763aa680f,spielberg_FP1,aero_load,string_in_numeric,detection,0.0086,True
3f7241894fe2,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0108,True
56a95defa0a9,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.006,True
b51eef7f5757,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0118,True
c32f8c8ff18f,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0097,True
35d8365cbc04,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0065,True
ac034682e6e8,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0104,True
d5ead66d76b9,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0059,True
48e6d6a1a85c,spielberg_FP1,rpm,string_in_numeric,detection,0.0205,True
be04ad01f923,spielberg_FP1,rpm_raw,schema_drift,detection,0.0168,True
e9884ac1b84d,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0118,True
2ae326ebed39,spielberg_FP1,throttle,string_in_numeric,detection,0.0057,True
245f5706c3b2,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0261,True
90a59a32daf5,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0114,True
76b2c2f57b14,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0263,True
b334dd595736,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0131,True
eb817084f263,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0142,True
441d75ee8cb3,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0138,True
feee971cc9be,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0128,True
a4085264123d,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0051,True
5f8733eb3636,spielberg_FP1,speed,duplicate_timestamp,detection,0.0091,True
b50151104aee,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0089,True
14cc458963f0,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0053,True
54909fc826cc,spielberg_FP1,speed_canbus,schema_drift,detection,0.0114,True
4406ecc44211,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0116,True
69d915d508cb,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0057,True
0a1c5ec6cd2d,spielberg_FP1,aero_load,string_in_numeric,detection,0.0059,True
e556bad80757,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0056,True
923628a7d96d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0078,True
4b1a3e989e42,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.014,True
4cc617c39f93,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0371,True
81e3f7555f9d,spielberg_FP1,speed,duplicate_timestamp,detection,0.01,True
60eea8709e57,spielberg_FP1,speed,string_in_numeric,detection,0.0052,True
f6b66dd6a549,spielberg_FP1,throttle,duplicate_timestamp,detection,0.01,True
ac69177f0918,spielberg_FP1,throttle_v2,schema_drift,detection,0.0113,True
bd5fcc360c55,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0087,True
6e1463a23f9c,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0098,True
01d0ff75afd6,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0086,True
34481755cdfd,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0074,True
d7ff405bc964,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0138,True
78cb05b086f2,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0083,True
63a64d64f8f7,spielberg_FP1,tyre_pressure_raw,schema_drift,detection,0.0092,True
098db1781ecb,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0448,True
2608ff8d2039,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0052,True
fb9a5c6a672a,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0084,True
97e916725550,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0053,True
82baf59f591c,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0154,True
217348cb3b4d,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0085,True
86f9264ba593,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0106,True
fb72ffabcc61,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0257,True
ed7be4c5071a,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0131,True
821b91811eab,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0092,True
4d672d4f70db,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0113,True
5b71b46d120a,spielberg_FP1,rpm_v2,schema_drift,detection,0.0144,True
3490ba4f2dbe,spielberg_FP1,rpm,string_in_numeric,detection,0.0056,True
2d995d4880e2,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0259,True
321d42e1c510,spielberg_FP1,speed,string_in_numeric,detection,0.0051,True
33f5a634765a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0103,True
7d93c2e6b09a,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.01,True
553fdd1e7da0,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0098,True
1a904ab4a55c,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0101,True
3e40888208a8,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0135,True
e98e4351e5e7,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0094,True
d2a368be8f18,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0106,True
ed9a2f5ed475,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0101,True
3b6d7498fe9b,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0161,True
05c4c506ac27,spielberg_FP1,rpm,string_in_numeric,detection,0.0056,True
d4f37cffd747,spielberg_FP1,speed,string_in_numeric,detection,0.0065,True
482917942411,spielberg_FP1,speed,string_in_numeric,detection,0.0049,True
503ff007cd75,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0101,True
937b5df6997b,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0099,True
621e20342915,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0095,True
3f41bb49d561,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0109,True
d30387b85242,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0104,True
7a12b2bcc579,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0153,True
beaf4a50efac,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0096,True
a35de22a0740,spielberg_FP1,rpm_alt,schema_drift,detection,0.0107,True
7d4b9a06c9b7,spielberg_FP1,throttle,string_in_numeric,detection,0.0054,True
5a192aa97495,spielberg_FP1,throttle,string_in_numeric,detection,0.0058,True
28a5dffc6231,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0252,True
f17cdd010409,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0063,True
f5ec3152dfcd,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0126,True
7463da558e9b,spielberg_FP1,speed,duplicate_timestamp,detection,0.021,True
e588ae7c7c10,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0241,True
924c6250b1f6,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0142,True
a6ca761b28e1,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0062,True
f073a4729ac3,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0045,True
c2fa3cd4e112,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0065,True
5e15a37edcaf,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0113,True
ea2e8174b84f,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0053,True
50a5a96af355,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0049,True
f4d81c29fadb,spielberg_FP1,throttle,string_in_numeric,detection,0.0056,True
de84a47eba24,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0103,True
4ef2c7cbd582,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0076,True
292b7704a6ba,spielberg_FP1,rpm,string_in_numeric,detection,0.0067,True
3ca44ed76a17,spielberg_FP1,aero_load,string_in_numeric,detection,0.0052,True
3db7ffe7cfb6,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0261,True
490b4604b142,spielberg_FP1,throttle_alt,schema_drift,detection,0.0122,True
91fba1333c28,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0112,True
922d0222f01d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.01,True
6c4bb3466f78,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0104,True
453af5820a2b,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.006,True
60fd3791883c,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0105,True
55710e8e5513,spielberg_FP1,rpm,string_in_numeric,detection,0.0053,True
6d2a8fdd6cf7,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0102,True
b779c583a689,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0113,True
0ef9e486c351,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0257,True
5efed0290223,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0123,True
611135cc3853,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.009,True
a3934f2f8526,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0056,True
81bd96487645,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0243,True
488125659ff8,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0101,True
