packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
29e9e1e2f2b9,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0033,True
1478f16a835e,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0024,True
fd34770a6f6d,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.003,True
a575d86b195c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0024,True
ada550544265,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0038,True
c5ea5e2f1c60,spielberg_FP1,speed_raw,schema_drift,detection,0.003,True
95e2bbaaa46a,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0027,True
132c88f2ea70,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0019,True
2bac62bf99b5,spielberg_FP1,throttle_new,schema_drift,detection,0.0036,True
41c269366fdf,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0041,True
0864d2d7705a,spielberg_FP2,brake_temp,string_in_numeric,detection,0.0016,True
e03ba95e05ea,spielberg_FP2,heart_rate_raw,schema_drift,detection,0.0033,True
804e19c4a6f4,spielberg_FP2,heart_rate,string_in_numeric,detection,0.0018,True
dfd818a24ab2,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.0031,True
a972b384a0bd,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0032,True
2464fcd6de9c,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.0027,True
2c8554853fde,spielberg_FP2,ecu_canbus,duplicate_timestamp,detection,0.0027,True
eaeb9177af7b,spielberg_FP2,aero_load,duplicate_timestamp,detection,0.003,True
348b6827988f,spielberg_FP2,aero_load_alt,schema_drift,detection,0.0035,True
af80fcfcb69c,spielberg_FP2,speed_v2,schema_drift,detection,0.0038,True
18d1c9db5fba,spielberg_FP2,engine_temp,duplicate_timestamp,detection,0.0028,True
1bce10222b81,spielberg_FP3,engine_temp_alt,schema_drift,detection,0.0043,True
11f027509c31,spielberg_FP3,engine_temp,duplicate_timestamp,detection,0.0029,True
296f3930edc6,spielberg_FP3,speed,duplicate_timestamp,detection,0.0028,True
679102f8bbaa,spielberg_FP3,engine_temp_canbus,schema_drift,detection,0.0037,True
468e00c4858e,spielberg_FP3,engine_temp_raw,schema_drift,detection,0.0031,True
61817331f0c6,spielberg_FP3,g_force_lateral,duplicate_timestamp,detection,0.0028,True
46ea8276dd54,spielberg_FP3,speed_new,schema_drift,detection,0.0037,True
90ddaa952c0e,spielberg_FP3,ecu_canbus,duplicate_timestamp,detection,0.0031,True
835043a90423,spielberg_QUALI,heart_rate,string_in_numeric,detection,0.0017,True
cc15fc7c6a9f,spielberg_QUALI,rpm_raw,schema_drift,detection,0.0034,True
e1094b97b0eb,spielberg_QUALI,ecu_canbus,duplicate_timestamp,detection,0.0028,True
e91c2bc4efe8,spielberg_QUALI,speed,string_in_numeric,detection,0.0018,True
ad66e46cc9ae,spielberg_QUALI,throttle,string_in_numeric,detection,0.0017,True
fc10713f1a43,spielberg_QUALI,tyre_pressure_alt,schema_drift,detection,0.0054,True
960f464b9fba,spielberg_QUALI,rpm,string_in_numeric,detection,0.0018,True
5e60b80f5592,spielberg_QUALI,ecu_canbus,string_in_numeric,detection,0.0019,True
e58a0576d4ec,spielberg_QUALI,engine_temp,string_in_numeric,detection,0.0016,True
726c512fdba8,spielberg_QUALI,rpm,duplicate_timestamp,detection,0.0026,True
a5a8c5860fdf,spielberg_RACE,brake_temp,string_in_numeric,detection,0.0016,True
