packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
4473dff1b0a1,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0069,True
d890536cd21e,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0053,True
b457e121086a,spielberg_FP1,speed,string_in_numeric,detection,0.0037,True
3705cdb7a418,spielberg_FP1,rpm,bit_flip_low,detection,0.0104,True
5fe85c026340,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0057,True
a0bcd95e84a8,spielberg_FP1,aero_load,bit_flip_high,detection,0.0095,True
ace41f733739,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0045,True
7c554a7de735,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0077,True
ad6d2ec4a370,spielberg_FP1,rpm,sensor_dropout,detection,0.0051,True
2199e60e8aa0,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0057,True
0c6b6828cebe,spielberg_FP1,speed,bit_flip_high,detection,0.0088,True
7af32fd95b80,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0089,True
53126dc5ff5e,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0059,True
a6cc6dcc96cd,spielberg_FP1,heart_rate,string_in_numeric,detection,0.003,True
88b2c9ddb2f1,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0085,True
ec0f23dae71d,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0043,True
e9a45da68893,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0043,True
cfdf55a2c1cf,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0057,True
83395f45cc5a,spielberg_FP1,speed_alt,schema_drift,detection,0.0064,True
dbc51007c8ba,spielberg_FP1,aero_load,bit_flip_low,detection,0.0086,True
38ce60508f37,spielberg_FP1,aero_load,bit_flip_low,detection,0.0083,True
f1bea426a1be,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0064,True
b11ba5287dea,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0036,True
9946d3ba26cc,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0031,True
f557836544f6,spielberg_FP1,aero_load,bit_flip_low,detection,0.0095,True
a9d573168ca4,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0096,True
ede8bf18dc91,spielberg_FP1,speed,null_value,detection,0.0045,True
3ed55acec52c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0048,True
6fcf381e74ca,spielberg_FP1,heart_rate,null_value,detection,0.0044,True
dc17ebc70c62,spielberg_FP1,speed,bit_flip_low,detection,0.0105,True
8034f7a2949b,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0075,True
04e0c759342f,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0047,True
de599e93d9b5,spielberg_FP1,rpm,sensor_dropout,detection,0.005,True
f423c5d5116c,spielberg_FP1,aero_load,bit_flip_high,detection,0.0091,True
81c65188602f,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0047,True
141d297e0626,spielberg_FP1,speed,sensor_dropout,detection,0.0048,True
105c3910090d,spielberg_FP1,speed_canbus,schema_drift,detection,0.0069,True
a9c9a9a8cfbd,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0059,True
9e2b96ea5396,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0029,True
40359486402d,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0025,True
9e7ae4271326,spielberg_FP1,speed,duplicate_timestamp,detection,0.005,True
2bc48b9acb43,spielberg_FP1,rpm,bit_flip_low,detection,0.0089,True
de36f636047f,spielberg_FP1,rpm,bit_flip_low,detection,0.0107,True
7f2f72dabf53,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0069,True
9bcf1db5343c,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0085,True
84b966369618,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0081,True
dab8b361037e,spielberg_FP1,speed,bit_flip_low,detection,0.0092,True
56348d1fb560,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0057,True
33740fa52437,spielberg_FP1,brake_temp,null_value,detection,0.005,True
f7019abb6b20,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0053,True
54d5544a87d3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0045,True
4ccc1c2c69a3,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0056,True
24bcdba741f1,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0084,True
c8b7979d89a5,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0065,True
0d268d3e8880,spielberg_FP1,throttle,bit_flip_low,detection,0.0088,True
f27d9840c54f,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.006,True
09e476b3d8a3,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0054,True
5022db9113af,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0081,True
6bb00cb6f1da,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0031,True
8d0cbc365689,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0039,True
af372fcca7e0,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0106,True
b9d3d79a5556,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0063,True
6ea6849a6d48,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0066,True
3316f1460777,spielberg_FP1,aero_load,bit_flip_low,detection,0.0087,True
64332c9e1837,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0049,True
0358c8b448ae,spielberg_FP1,aero_load,string_in_numeric,detection,0.0036,True
5187b50da204,spielberg_FP1,aero_load,sensor_dropout,detection,0.0049,True
3a6560286ecd,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0065,True
02b026402f37,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.006,True
54729a37fa20,spielberg_FP1,ecu_canbus,null_value,detection,0.0045,True
941873893e3e,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0031,True
7530d208caa5,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0056,True
e170d2c4fc9b,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0052,True
73dbcbfb9baa,spielberg_FP1,speed,sensor_dropout,detection,0.0046,True
ec59b73cd6e0,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0095,True
e194b7f8c7b5,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0055,True
60e51dec7616,spielberg_FP1,heart_rate,null_value,detection,0.004,True
3889d02cdda2,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.009,True
019dc0f637d0,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0056,True
6c4b24a0b385,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0059,True
d8cf96e1a262,spielberg_FP1,throttle,bit_flip_low,detection,0.0093,True
971ca4ad5207,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0048,True
71c2e826167d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0056,True
8400b3c2c6cc,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.003,True
98857e0cde04,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0049,True
49accd93ed38,spielberg_FP1,speed,sensor_dropout,detection,0.0049,True
170797cb5622,spielberg_FP1,aero_load,bit_flip_low,detection,0.0096,True
f2b58449b6dd,spielberg_FP1,rpm,null_value,detection,0.0049,True
7d8873fa62cd,spielberg_FP2,heart_rate_alt,schema_drift,detection,0.0061,True
b2f0ec3d1472,spielberg_FP2,throttle,bit_flip_high,detection,0.0083,True
e247c2569f3a,spielberg_FP2,heart_rate,duplicate_timestamp,detection,0.0054,True
f5cd44cebd62,spielberg_FP2,brake_temp,bit_flip_low,detection,0.0081,True
